SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
424166366,0.194470,0.010833,-0.026320,0.980495,-26.948489,24.499204,-4.209605,0.291954,-0.520794,-0.733184,0
424183032,0.192909,0.011528,-0.026616,0.980788,-20.595005,34.490174,-5.060840,-0.207896,-0.861552,-0.635269,0
424199698,0.191503,0.012136,-0.026774,0.981052,-22.866162,30.902112,-5.655224,-0.654534,-1.233058,-0.616180,0
424216364,0.190371,0.012640,-0.026784,0.981265,-31.435033,22.717360,-5.831964,-1.031453,-1.701402,-1.021797,0
424233030,-0.189632,-0.013023,0.026633,-0.981408,-30.510053,5.962035,-6.464665,-1.192286,-2.144482,-1.523674,0
424249696,0.189068,0.013263,-0.026260,0.981523,-6.793213,-11.248381,-11.353577,-1.022339,-2.272537,-1.530429,0
424266362,0.188408,0.013364,-0.025637,0.981665,19.523731,-24.552796,-16.009707,-0.586200,-2.042799,-1.097696,0
424283028,0.187696,0.013350,-0.024806,0.981823,31.480145,-31.587078,-17.802433,-0.072720,-1.622318,-0.759084,0
424299694,0.186975,0.013243,-0.023808,0.981987,35.539372,-26.434997,-17.903523,0.338753,-1.128848,-0.523079,0
424316360,0.186290,0.013067,-0.022686,0.982146,38.313891,-19.770342,-18.230972,0.666086,-0.597973,-0.155750,0
424333026,0.185685,0.012846,-0.021480,0.982291,34.134610,-5.479127,-17.051001,0.806791,-0.132585,0.279844,0
424349692,0.185203,0.012602,-0.020232,0.982411,19.764294,8.333328,-14.519863,0.728138,0.149824,0.462280,0
424366358,0.184889,0.012359,-0.018984,0.982498,7.134774,9.651799,-12.693215,0.597272,0.278005,0.403337,0
424383024,0.184787,0.012140,-0.017776,0.982543,3.711889,11.605133,-11.871658,0.444506,0.358772,0.368447,0
424399690,0.184940,0.011969,-0.016651,0.982536,0.692472,11.995925,-11.153909,0.292023,0.396853,0.341441,0
424416356,0.185393,0.011868,-0.015649,0.982468,-4.875450,10.747592,-10.139133,0.153460,0.363625,0.249115,0
424433022,-0.186191,-0.011861,0.014813,-0.982330,-8.717598,13.422726,-9.634035,-0.015577,0.275281,0.164755,0
424449688,0.187420,0.011944,-0.014122,0.982106,-16.171893,22.488982,-7.328805,-0.315067,0.086495,0.050035,0
424466354,0.189089,0.012089,-0.013517,0.981793,-3.612498,23.050940,-7.970434,-0.595097,0.090665,-0.027454,0
424483020,0.191120,0.012282,-0.012983,0.981404,47.369898,-47.492813,-17.477944,0.170947,0.709604,1.002135,0
424499686,0.193439,0.012511,-0.012504,0.980953,-18.993974,95.810724,-4.511689,-0.995929,0.421559,1.506305,0
424516352,0.195968,0.012765,-0.012067,0.980453,-67.028865,-99.129155,-4.253241,0.345121,-0.448335,1.280727,0
424533018,0.198631,0.013030,-0.011655,0.979918,6.965660,-15.112429,-8.405864,0.430965,-0.292266,0.439415,0
424549684,0.201352,0.013295,-0.011254,0.979364,20.041314,42.390649,-7.797026,-0.044390,-0.041492,1.124696,0
424566350,0.204056,0.013546,-0.010849,0.978805,10.011921,32.274597,-6.843185,-0.392281,0.077972,1.755650,0
424583016,0.206667,0.013772,-0.010424,0.978259,5.876589,28.952290,-6.960242,-0.714136,0.143877,2.195221,0
424599682,0.209108,0.013961,-0.009964,0.977742,-23.816610,12.574738,-4.101382,-0.866708,-0.177653,2.183772,0
424616348,0.211306,0.014099,-0.009454,0.977273,-17.590932,-0.104550,-5.155404,-0.929145,-0.395384,1.661099,0
424633014,-0.213184,-0.014175,0.008880,-0.976869,-5.907872,5.638598,-6.237231,-1.021213,-0.472315,1.551201,0
424649680,0.214862,0.014190,-0.008206,0.976507,5.969862,-14.120398,-8.697255,-0.807393,-0.415440,1.750047,0
424666346,0.216499,0.014161,-0.007427,0.976152,5.151280,-32.758126,-9.545826,-0.371496,-0.369649,1.744736,0
424683012,0.218078,0.014094,-0.006572,0.975807,-0.246596,-26.280401,-8.691310,-0.057970,-0.385244,1.465876,0
424699678,0.219582,0.013995,-0.005668,0.975477,0.961928,-16.118065,-8.539825,0.125042,-0.386047,1.230284,0
424716344,0.220993,0.013870,-0.004745,0.975165,4.717936,-13.230567,-9.251510,0.286287,-0.346577,1.135800,0
424733010,0.222295,0.013727,-0.003831,0.974875,1.723335,-11.552676,-9.237216,0.413901,-0.342367,0.941940,0
424749676,0.223472,0.013571,-0.002954,0.974611,-2.234479,-3.839940,-8.775291,0.415138,-0.380072,0.586641,0
424766342,0.224506,0.013410,-0.002144,0.974378,-4.537920,3.556633,-8.544059,0.311196,-0.442931,0.201786,0
424783008,0.225380,0.013249,-0.001429,0.974180,-3.900421,8.027941,-8.733738,0.156019,-0.496282,-0.102886,0
424799674,0.226078,0.013095,-0.000836,0.974021,-1.275096,6.224798,-9.350990,0.036437,-0.514324,-0.317185,0
424816340,0.226583,0.012956,-0.000396,0.973906,1.537598,2.557321,-10.121638,-0.025274,-0.492149,-0.463631,0
424833006,-0.226878,-0.012836,0.000136,-0.973839,5.001246,-0.957595,-10.878839,-0.032177,-0.420607,-0.540054,0
424849672,0.226917,0.012726,-0.000036,0.973831,6.347435,-2.377968,-11.217154,-0.014619,-0.328937,-0.573985,0
424866338,0.226686,0.012613,-0.000051,0.973886,7.286355,-1.736528,-11.405501,0.000736,-0.222849,-0.569456,0
424883004,0.226224,0.012496,-0.000175,0.973995,7.185854,-0.159755,-11.276320,-0.003929,-0.115636,-0.545098,0
424899670,0.225566,0.012379,-0.000401,0.974149,6.688145,1.945224,-11.125379,-0.036419,-0.011603,-0.513996,0
424916336,0.224749,0.012263,-0.000722,0.974339,7.210790,3.715721,-10.908625,-0.089599,0.100029,-0.459247,0
424933002,0.223809,0.012149,-0.001130,0.974557,6.856203,2.629836,-10.865001,-0.129958,0.211606,-0.421535,0
424949668,0.222782,0.012039,-0.001619,0.974793,6.198770,0.355296,-10.885137,-0.145621,0.317815,-0.410687,0
424966334,0.221706,0.011934,-0.002182,0.975038,5.507843,-2.256680,-10.919480,-0.127285,0.417251,-0.408276,0
424983000,0.220616,0.011837,-0.002812,0.975285,7.872435,-8.700475,-11.544052,-0.023776,0.548138,-0.384252,0
424999666,0.219549,0.011748,-0.003501,0.975524,3.101139,1.572337,-10.243187,-0.081251,0.618325,-0.471954,0
425016332,0.218542,0.011669,-0.004244,0.975749,-6.287423,5.590188,-8.725840,-0.207406,0.566271,-0.648471,0
425032998,-0.217631,-0.011602,0.005032,-0.975949,-7.471474,-5.907904,-9.178807,-0.185142,0.498915,-0.836480,0
425049664,0.216644,0.011430,-0.005713,0.976167,-0.859520,-11.661448,-10.508865,-0.067523,0.514808,-0.896323,0
425066330,0.215429,0.011079,-0.006197,0.976437,2.702300,-6.284693,-10.906568,-0.002376,0.571699,-0.818652,0
425082996,0.214058,0.010610,-0.006571,0.976741,0.345304,-2.510659,-10.588922,0.018641,0.596504,-0.713260,0
425099662,0.212602,0.010086,-0.006925,0.977062,1.370667,-3.048568,-10.883288,0.040876,0.638866,-0.651986,0
425116328,0.211132,0.009569,-0.007346,0.977383,2.170990,-3.725101,-11.188149,0.061686,0.698463,-0.640730,0
425132994,0.209720,0.009121,-0.007921,0.977687,1.571289,-3.977558,-11.268583,0.073498,0.754851,-0.678858,0
425149660,0.208436,0.008805,-0.008738,0.977957,0.374047,-2.263948,-11.139884,0.051219,0.799134,-0.743638,0
425166326,0.207353,0.008682,-0.009887,0.978178,0.150621,0.631894,-10.957096,-0.012529,0.842400,-0.798571,0
425182992,0.206541,0.008816,-0.011454,0.978331,1.452731,1.015796,-11.295811,-0.075590,0.903580,-0.809679,0
425199658,0.206072,0.009268,-0.013527,0.978399,0.912152,3.942984,-11.075200,-0.169946,0.954246,-0.750083,0
425216324,0.206015,0.010100,-0.016194,0.978363,-0.702578,9.232106,-10.313258,-0.325989,0.992644,-0.716165,0
425232990,-0.206441,-0.011376,0.019544,-0.978198,-5.145195,7.020091,-9.079506,-0.491209,0.992724,-0.945710,0
425249656,0.207172,0.013181,-0.023649,0.977930,-5.826178,8.929605,-6.642525,-0.738387,0.998458,-1.281034,0
425266322,0.208017,0.015503,-0.028462,0.977588,8.205381,-10.864223,-5.872656,-0.856693,1.253045,-2.024182,0
425282988,0.209024,0.018255,-0.033885,0.977153,3.699327,-69.075517,-2.448377,-0.570416,1.551050,-4.311240,0
425299654,0.210241,0.021349,-0.039822,0.976605,-32.527246,-55.371082,7.054701,-0.751532,1.480266,-7.410740,0
425316320,0.211716,0.024698,-0.046174,0.975927,-26.260059,12.703153,8.128950,-1.727899,1.619842,-9.247095,0
425332986,0.213497,0.028214,-0.052845,0.975105,28.923653,134.973077,-2.087184,-3.546045,2.607606,-7.064619,0
425349652,0.215634,0.031810,-0.059738,0.974126,57.248153,236.798782,-14.313811,-5.402157,4.070107,-0.116087,0
425366318,0.218176,0.035398,-0.066755,0.972980,26.116509,240.961802,-25.889645,-6.003653,5.369223,9.269643,0
425382984,0.221174,0.038891,-0.073800,0.971660,4.387480,9.489380,-21.921615,-4.620975,6.103826,12.451440,0
425399650,0.224677,0.042202,-0.080775,0.970162,-31.108502,-88.492298,3.189545,-3.380108,5.833335,10.832109,0
425416316,0.228736,0.045243,-0.087584,0.968484,-14.770092,-144.092510,18.931106,-2.056244,5.458861,7.569357,0
425432982,-0.233402,-0.047927,0.094130,-0.966626,-8.162936,-66.156458,21.571022,-1.630501,5.174402,5.929772,0
425449648,0.239406,0.050333,-0.100804,0.964360,-37.972215,44.857853,25.653114,-2.329507,4.548617,5.832225,0
425466314,0.247151,0.052603,-0.107956,0.961507,-34.857925,-53.408438,29.880015,-2.485260,3.783549,3.438722,0
425482980,0.256191,0.054747,-0.115428,0.958147,-35.149249,-106.943551,35.628874,-1.969041,2.959267,0.865659,0
425499646,0.266085,0.056776,-0.123062,0.954375,3.653255,-9.162804,15.650832,-2.001669,2.875159,0.411986,0
425516312,0.276396,0.058700,-0.130704,0.950303,76.014049,4.100222,-18.378190,-1.153827,4.115311,2.208991,0
425532978,0.286692,0.060533,-0.138200,0.946068,29.424329,93.557259,-12.970112,-0.820397,4.951980,5.593443,0
425549644,0.296549,0.062288,-0.145402,0.941827,-27.171782,104.401951,5.445905,-1.223927,4.811711,7.448949,0
425566310,0.305548,0.063983,-0.152163,0.937760,-57.564543,20.591533,30.283146,-1.359009,3.830690,7.149316,0
425582976,0.313279,0.065634,-0.158343,0.934064,-48.010261,-66.302885,44.712498,-0.929119,2.661824,5.476662,0
425599642,0.319335,0.067258,-0.163799,0.930952,-5.743918,-59.304432,25.734379,-0.522667,2.127039,4.164435,0
425616308,0.323312,0.068875,-0.168395,0.928638,5.979037,-8.850087,9.837007,-0.167410,2.057384,4.328951,0
425632974,-0.324807,-0.070501,0.171990,-0.927335,24.961860,0.427629,-4.398086,0.247924,2.361293,4.790002,0
425649640,0.323400,0.072136,-0.174422,0.927246,30.162163,-37.735446,-0.898813,0.756380,2.550834,4.231348,0
425666306,0.319274,0.073760,-0.175744,0.928298,26.646048,-38.736594,1.873780,1.149662,2.575514,3.473594,0
425682972,0.312918,0.075362,-0.176133,0.930258,19.497066,-9.800925,0.294147,1.124733,2.474694,2.889043,0
425699638,0.304822,0.076931,-0.175768,0.932883,10.454244,-34.902661,6.497069,0.923984,2.072025,1.358398,0
425716304,0.295476,0.078459,-0.174825,0.935935,-12.732024,-92.345021,28.620822,0.939305,1.143076,-1.321659,0
425732970,0.285375,0.079935,-0.173485,0.939188,-34.077077,-48.404387,35.072622,0.300914,-0.051835,-3.888782,0
425749636,0.275019,0.081351,-0.171934,0.942436,-47.458386,-19.877098,39.127328,-0.439814,-1.251936,-5.806121,0
425766302,0.264918,0.082704,-0.170361,0.945492,-53.943083,-35.159389,44.133756,-1.203969,-2.426844,-8.276143,0
425782968,0.255584,0.083988,-0.168957,0.948196,-67.964908,-67.654926,54.669548,-1.822582,-3.634966,-11.478564,0
425799634,0.247539,0.085203,-0.167919,0.950404,-30.730336,-38.069830,37.986773,-2.349107,-3.968858,-13.372490,0
425816300,0.241303,0.086347,-0.167447,0.951987,24.332024,112.301670,4.459119,-3.270187,-3.066520,-11.132503,0
425832966,-0.237400,-0.087421,0.167739,-0.952818,3.229788,235.982039,-7.904088,-4.671457,-2.108800,-6.654573,0
425849632,0.235677,0.088469,-0.168817,0.952959,-45.469954,183.856046,7.820116,-6.476314,-2.238220,-5.273167,0
425866298,0.235473,0.089521,-0.170483,0.952614,-15.312196,-20.818421,12.031701,-6.394911,-2.428889,-6.960239,0
425882964,0.236550,0.090557,-0.172604,0.951867,126.090414,-88.038366,-40.564974,-1.772350,0.632428,-0.768438,0
425899630,0.238666,0.091555,-0.175048,0.950797,106.025827,71.466877,-61.869505,-0.313301,3.104059,4.174002,0
425916296,0.241580,0.092495,-0.177681,0.949480,2.049885,69.213403,-12.066806,-0.835961,3.284422,5.044475,0
425932962,0.245053,0.093354,-0.180371,0.947998,-54.628548,-94.833030,53.312582,-0.560987,1.980086,2.773600,0
425949628,0.248844,0.094113,-0.182984,0.946433,-1.395923,-86.561533,27.152618,0.187229,1.653812,1.617860,0
425966294,0.252716,0.094752,-0.185391,0.944874,17.445702,-12.724364,2.982878,0.812631,1.947565,2.216712,0
425982960,0.256430,0.095251,-0.187461,0.943414,-3.389646,9.412948,10.255616,1.091066,1.902426,2.749674,0
425999626,0.259751,0.095590,-0.189063,0.942150,-20.098409,-9.922676,23.865351,1.294017,1.460393,2.650620,0
426016292,0.262445,0.095751,-0.190071,0.941184,-12.655453,-21.937982,23.538276,1.862710,1.228716,2.900930,0
426032958,-0.264276,-0.095715,0.190356,-0.940618,17.768521,-40.233971,11.792049,2.845447,1.467753,3.340845,0
426049624,0.265516,0.095455,-0.189939,0.940379,-14.429863,-5.979128,19.317696,3.022567,1.112218,3.253282,0
426066290,0.266598,0.094975,-0.188978,0.940315,-40.393748,-0.949042,30.180575,2.997237,0.360355,3.045988,0
426082956,0.267522,0.094302,-0.187542,0.940408,-46.283843,51.593520,19.096937,2.428186,-0.315598,3.393066,0
426099622,0.268291,0.093464,-0.185701,0.940638,-48.232738,65.819121,12.058405,1.396840,-1.062358,3.291293,0
426116288,0.268908,0.092487,-0.183527,0.940985,12.477619,-40.731245,7.310863,1.157523,-1.262566,1.560272,0
426132954,0.269375,0.091399,-0.181091,0.941429,60.599983,-66.835325,-12.818116,0.937023,-0.912745,-0.932876,0
426149620,0.269695,0.090228,-0.178462,0.941953,-1.026175,-38.772338,11.430457,0.879351,-1.217838,-2.225428,0
426166286,0.269870,0.089000,-0.175711,0.942536,1.284277,26.483809,0.258776,0.471681,-1.255393,-2.293752,0
426182952,0.269904,0.087743,-0.172910,0.943162,-4.558355,50.472064,-3.727592,-0.062370,-1.319607,-1.986209,0
426199618,0.269799,0.086485,-0.170129,0.943814,5.431012,15.768874,-4.354420,-0.333382,-1.304071,-2.147599,0
426216284,0.269559,0.085253,-0.167440,0.944475,-49.438238,104.586128,6.885273,-1.690444,-2.051626,-1.884820,0
426232950,-0.269188,-0.084076,0.164914,-0.945131,9.016657,-74.062291,11.841766,-0.507547,-1.952556,-1.978746,0
426249616,0.268541,0.082922,-0.162423,0.945848,29.402782,-72.734759,3.955115,0.766746,-1.517456,-1.705169,0
426266282,0.267522,0.081745,-0.159809,0.946684,5.571768,-5.437847,2.660690,1.090402,-1.423803,-1.265261,0
426282948,0.266208,0.080542,-0.157095,0.947611,-15.802448,13.218727,8.466828,0.907291,-1.711604,-1.300871,0
426299614,0.264674,0.079311,-0.154306,0.948603,-20.828267,5.293611,11.077369,0.742079,-2.079222,-1.581166,0
426316280,0.262997,0.078051,-0.151466,0.949631,-2.280577,-5.213294,3.257235,0.799495,-2.122501,-1.705855,0
426332946,0.261253,0.076760,-0.148598,0.950670,7.747398,-1.397524,-2.287702,0.964358,-1.949608,-1.418353,0
426349612,0.259520,0.075436,-0.145728,0.951694,18.014753,6.646031,-8.530313,1.098522,-1.595361,-0.893981,0
426366278,0.257874,0.074079,-0.142880,0.952680,9.255957,17.980202,-7.307152,1.058542,-1.367231,-0.369196,0
426382944,0.256393,0.072687,-0.140079,0.953602,-7.332779,18.429674,-1.021194,0.917968,-1.404019,-0.013238,0
426399610,0.255155,0.071258,-0.137349,0.954439,-6.253583,7.249122,-0.360047,0.919441,-1.436686,0.306229,0
426416276,0.254236,0.069792,-0.134716,0.955167,6.828556,-12.689943,-3.028728,1.200278,-1.294446,0.586591,0
426432942,-0.253715,-0.068286,0.132204,-0.955766,12.253608,-15.205483,-4.844547,1.506009,-1.088947,0.816652,0
426449608,0.253767,0.066686,-0.129817,0.956192,11.328422,-7.785673,-5.516773,1.707850,-0.900180,1.043127,0
426466274,0.254419,0.064956,-0.127531,0.956445,8.601706,5.371437,-6.320697,1.685804,-0.763472,1.178839,0
426482940,0.255526,0.063128,-0.125326,0.956564,5.082729,2.310331,-5.177780,1.646749,-0.694388,1.150175,0
426499606,0.256944,0.061233,-0.123187,0.956585,4.983819,-2.095634,-5.592391,1.618923,-0.639540,0.988651,0
426516272,0.258527,0.059304,-0.121096,0.956547,3.410933,-2.240983,-5.953744,1.583334,-0.605413,0.816239,0
426532938,0.260132,0.057372,-0.119034,0.956489,1.233941,8.180337,-6.788129,1.398439,-0.600292,0.658111,0
426549604,0.261614,0.055468,-0.116985,0.956450,0.102032,8.698018,-6.880593,1.182111,-0.615308,0.437688,0
426566270,0.262829,0.053625,-0.114932,0.956471,-3.397094,7.883936,-6.176162,0.941555,-0.685317,0.124231,0
426582936,0.263634,0.051875,-0.112858,0.956593,-4.278551,0.184663,-5.526573,0.789758,-0.766773,-0.252639,0
426599602,0.263884,0.050249,-0.110745,0.956857,-1.814346,-6.713151,-6.079647,0.727256,-0.814581,-0.666381,0
426616268,0.263435,0.048779,-0.108576,0.957305,-3.745311,-5.901378,-5.435218,0.673318,-0.882882,-1.025508,0
426632934,-0.262145,-0.047496,0.106335,-0.957976,-6.011943,-1.850283,-4.893085,0.596995,-0.975261,-1.307103,0
426649600,0.259828,0.046403,-0.103982,0.958918,-7.018109,-4.348523,-4.125141,0.575528,-1.080604,-1.539824,0
426666266,0.256524,0.045464,-0.101512,0.960117,-7.909770,-3.143756,-3.522789,0.546903,-1.200171,-1.746147,0
426682932,0.252422,0.044658,-0.098957,0.961507,-9.558345,-0.225465,-2.708580,0.480279,-1.345167,-1.941627,0
426699598,0.247711,0.043964,-0.096345,0.963029,-10.157152,-2.105378,-2.313882,0.428961,-1.501279,-2.181883,0
426716264,0.242582,0.043361,-0.093710,0.964620,-9.805842,-2.857938,-2.214320,0.386111,-1.653031,-2.436507,0
426732930,0.237226,0.042829,-0.091082,0.966226,-9.811446,-2.123230,-2.295317,0.352708,-1.800692,-2.643711,0
426749596,0.231835,0.042346,-0.088492,0.967796,-5.200849,-3.069815,-3.955127,0.361354,-1.876892,-2.781180,0
426766262,0.226602,0.041893,-0.085975,0.969281,-8.086991,0.438425,-2.777189,0.344490,-1.987194,-2.861612,0
426782928,0.221723,0.041449,-0.083561,0.970638,9.379971,-7.803852,-7.358868,0.504088,-1.838570,-2.738678,0
426799594,0.217391,0.040993,-0.081284,0.971830,6.414818,4.191386,-6.321765,0.571896,-1.736575,-2.321804,0
426816260,0.213804,0.040507,-0.079178,0.972820,-4.761889,14.457657,-2.796239,0.454755,-1.789289,-2.039861,0
426832926,-0.211157,-0.039969,0.077275,-0.973573,0.272311,11.787833,-4.039243,0.366893,-1.762329,-1.780458,0
426849592,0.209395,0.039398,-0.075516,0.974114,6.558217,9.877140,-5.489969,0.324109,-1.641538,-1.436323,0
426866258,0.208269,0.038827,-0.073825,0.974508,6.873732,9.619462,-5.210478,0.277335,-1.511137,-1.109695,0
426882924,0.207689,0.038260,-0.072216,0.974775,13.616645,0.047326,-6.826969,0.370740,-1.277316,-0.759459,0
426899590,0.207563,0.037701,-0.070702,0.974935,21.134963,-6.152732,-8.657988,0.582523,-0.931574,-0.278737,0
426916256,0.207798,0.037152,-0.069295,0.975007,17.138039,0.538859,-7.375134,0.707231,-0.641979,0.242501,0
426932922,0.208305,0.036617,-0.068009,0.975009,5.951838,4.837452,-4.375727,0.711677,-0.509983,0.546039,0
426949588,0.208989,0.036099,-0.066856,0.974962,1.855347,2.908787,-2.979728,0.678153,-0.427105,0.623211,0
426966254,0.209760,0.035602,-0.065849,0.974883,2.799441,4.869274,-2.954775,0.599199,-0.324639,0.669879,0
426982920,0.210526,0.035130,-0.065001,0.974792,1.246971,5.420715,-2.163065,0.501371,-0.241045,0.700280,0
426999586,0.211194,0.034685,-0.064324,0.974708,-0.977739,4.390387,-1.190544,0.389009,-0.185839,0.644471,0
427016252,0.211674,0.034271,-0.063832,0.974651,-3.647251,2.403796,-0.180962,0.282192,-0.170561,0.520454,0
427032918,-0.211873,-0.033892,0.063536,-0.974641,-5.296497,-0.633676,0.544427,0.188489,-0.174481,0.308544,0
427049584,0.211885,0.033538,-0.063468,0.974655,-2.603500,-0.519849,-0.065878,0.085587,-0.143660,0.099145,0
427066250,0.211867,0.033200,-0.063630,0.974660,1.216682,-0.390982,-0.926562,-0.001926,-0.064828,-0.028443,0
427082916,0.211828,0.032880,-0.063999,0.974655,5.359880,-3.700437,-2.163828,-0.030308,0.066737,-0.113656,0
427099582,0.211776,0.032582,-0.064552,0.974640,6.306361,-3.238895,-2.111318,-0.048393,0.206192,-0.149439,0
427116248,0.211719,0.032309,-0.065263,0.974614,12.026403,-0.067421,-3.707578,-0.073518,0.417117,-0.062520,0
427132914,0.211665,0.032062,-0.066109,0.974577,6.604468,-7.183696,-3.100529,0.018981,0.543260,0.040285,0
427149580,0.211622,0.031845,-0.067065,0.974528,1.943194,-11.673134,-2.122221,0.133038,0.605635,-0.041484,0
427166246,0.211598,0.031661,-0.068108,0.974467,3.763230,-2.738602,-2.118492,0.128085,0.687940,-0.099432,0
427182912,0.211601,0.031513,-0.069214,0.974393,4.289105,2.123208,-1.916512,0.095556,0.766954,-0.041875,0
427199578,0.211639,0.031403,-0.070358,0.974306,4.749969,1.439612,-1.924044,0.082948,0.844169,0.021265,0
427216244,0.211719,0.031334,-0.071516,0.974207,5.960616,8.544771,-1.560284,-0.012505,0.929377,0.150584,0
427232910,-0.211851,-0.031308,0.072664,-0.974094,7.362731,13.651186,-1.584191,-0.157377,1.026299,0.339036,0
427249576,0.212149,0.031343,-0.073885,0.973936,3.961970,7.904317,-0.647068,-0.240576,1.072503,0.426788,0
427266242,0.212676,0.031443,-0.075256,0.973713,1.373516,5.543430,0.209521,-0.330248,1.084214,0.352740,0
427282908,0.213365,0.031598,-0.076748,0.973441,0.287743,7.689984,0.437543,-0.445624,1.076190,0.285840,0
