SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
521312480,0.586287,-0.474521,0.302593,0.582697,-2.306963,4.043232,-12.655440,0.041187,-0.057144,-0.114536,0
521329146,0.586719,-0.474228,0.301869,0.582875,-2.437181,3.868060,-12.767500,0.030656,-0.056250,0.042807,0
521345812,0.586954,-0.474053,0.301054,0.583202,-2.544607,3.843713,-12.988340,0.019318,-0.056992,0.192857,0
521362478,0.586979,-0.473994,0.300181,0.583675,-2.502960,3.624608,-12.867936,0.013198,-0.056982,0.337395,0
521379144,0.586782,-0.474049,0.299279,0.584291,-2.607761,3.575142,-13.118018,0.003306,-0.062601,0.479549,0
521395810,0.586351,-0.474214,0.298379,0.585050,-2.631027,3.357483,-12.969198,-0.000191,-0.064136,0.617396,0
521412476,0.585673,-0.474487,0.297512,0.585949,-2.524758,3.230697,-12.783739,-0.001341,-0.061906,0.747640,0
521429142,0.584736,-0.474865,0.296708,0.586985,-2.583392,2.888481,-12.694871,0.000575,-0.057271,0.873923,0
521445808,0.583597,-0.475328,0.295937,0.588132,-2.496130,2.754619,-12.303261,0.009745,-0.039950,0.993428,0
521462474,0.582304,-0.475864,0.295146,0.589376,-2.336486,2.797750,-12.015883,0.025352,-0.017709,1.100257,0
521479140,0.580833,-0.476486,0.294332,0.590731,-2.216531,2.720277,-11.620214,0.046937,0.010728,1.198514,0
521495806,0.579160,-0.477204,0.293491,0.592210,-2.137958,2.706687,-11.192234,0.072609,0.051551,1.290573,0
521512472,0.577260,-0.478032,0.292619,0.593828,-2.113919,2.688744,-11.072697,0.095132,0.091155,1.375732,0
521529138,0.575106,-0.478979,0.291711,0.595597,-2.163983,2.503876,-10.770726,0.123579,0.134285,1.461330,0
521545804,0.572675,-0.480058,0.290763,0.597532,-2.285296,2.166380,-10.752214,0.148447,0.180339,1.553553,0
521562470,0.569939,-0.481279,0.289771,0.599644,-2.378533,1.894793,-10.542063,0.161347,0.234812,1.653366,0
521579136,0.566872,-0.482652,0.288729,0.601946,-2.961431,1.389444,-10.578069,0.150097,0.291931,1.775306,0
521595802,0.563447,-0.484187,0.287633,0.604449,-3.568834,0.395316,-10.552389,0.123862,0.342892,1.923497,0
521612468,0.559637,-0.485892,0.286476,0.607163,-4.005246,-0.284011,-10.519447,0.077565,0.388320,2.085889,0
521629134,0.555412,-0.487778,0.285254,0.610099,-3.516452,-0.070914,-9.479012,0.014291,0.453058,2.239830,0
521645800,0.550642,-0.489906,0.283874,0.613352,-3.759206,-0.481076,-8.000396,-0.048728,0.530680,2.393906,0
521662466,0.545266,-0.492301,0.282280,0.616962,-4.445377,-0.801781,-6.066442,-0.091681,0.612384,2.555096,0
521679132,0.539360,-0.494911,0.280520,0.620856,-5.806507,-1.557403,-4.333723,-0.105533,0.677967,2.745841,0
521695798,0.533002,-0.497684,0.278641,0.624963,-6.873570,-2.249640,-1.797166,-0.088563,0.743691,2.967380,0
521712464,0.526274,-0.500571,0.276692,0.629211,-7.495167,-2.841110,1.277026,-0.038985,0.831168,3.208250,0
521729130,0.519256,-0.503525,0.274721,0.633533,-7.624888,-3.655367,5.057922,0.050667,0.964777,3.464736,0
521745796,0.512034,-0.506500,0.272780,0.637864,-7.479872,-4.927304,8.523222,0.170915,1.130019,3.738207,0
521762462,0.504694,-0.509452,0.270921,0.642140,-7.269539,-6.989495,10.820552,0.325628,1.298709,4.030277,0
521779128,0.497326,-0.512340,0.269196,0.646303,-6.242337,-9.489801,11.805539,0.520910,1.442662,4.330329,0
521795794,0.490021,-0.515126,0.267659,0.650295,-4.263337,-10.330416,11.410438,0.747924,1.546523,4.569227,0
521812460,0.482873,-0.517771,0.266367,0.654061,-1.543515,-9.161399,10.917365,0.959470,1.632420,4.705110,0
521829126,0.475976,-0.520241,0.265374,0.657551,1.147422,-7.023047,10.273636,1.134394,1.745448,4.740077,0
521845792,0.469069,-0.522673,0.264596,0.660891,3.006108,-5.881693,11.345681,1.258525,1.879386,4.709058,0
521862458,0.461884,-0.525191,0.263916,0.664218,3.261627,-5.066179,11.503697,1.345872,1.971384,4.611029,0
521879124,0.454506,-0.527746,0.263347,0.667500,3.220219,-3.714029,12.038178,1.387619,2.023295,4.418895,0
521895790,0.447022,-0.530290,0.262904,0.670705,2.920829,-2.378092,12.524951,1.376282,2.028992,4.143187,0
521912456,0.439522,-0.532776,0.262600,0.673804,2.369037,-1.716746,12.875025,1.332324,1.984741,3.815773,0
521929122,0.432096,-0.535160,0.262450,0.676769,1.614737,-0.796407,12.884143,1.266330,1.877636,3.429919,0
521945788,0.424836,-0.537399,0.262471,0.679578,1.774481,0.080636,13.327434,1.181469,1.760969,2.994866,0
521962454,0.417834,-0.539452,0.262678,0.682207,2.679961,0.553913,13.940529,1.078495,1.669117,2.547471,0
521979120,0.411186,-0.541280,0.263090,0.684636,3.704718,-0.166145,14.172999,0.982125,1.593869,2.139102,0
521995786,0.404985,-0.542844,0.263724,0.686846,5.123817,-1.340428,14.385471,0.888078,1.548655,1.798036,0
522012452,0.399329,-0.544107,0.264598,0.688819,6.295375,-2.716796,14.216158,0.811067,1.527501,1.520162,0
522029118,0.394311,-0.545033,0.265730,0.690540,6.584934,-5.196594,13.640024,0.779830,1.500984,1.310112,0
522045784,0.389906,-0.545621,0.267218,0.692001,6.798337,-6.372894,12.882442,0.789241,1.463614,1.134611,0
522062450,0.385995,-0.545917,0.269107,0.693228,7.274346,-7.034413,12.640824,0.840801,1.447534,0.966402,0
522079116,0.382539,-0.545954,0.271336,0.694244,7.703963,-7.309398,12.671555,0.923577,1.462688,0.797012,0
522095782,0.379501,-0.545764,0.273845,0.695076,7.873821,-6.595108,12.994994,1.006946,1.514487,0.601974,0
522112448,0.376839,-0.545380,0.276572,0.695745,7.558529,-6.326918,12.955355,1.098405,1.591083,0.400822,0
522129114,0.374515,-0.544832,0.279457,0.696276,6.320725,-6.017410,12.226205,1.193936,1.647377,0.198575,0
522145780,0.372488,-0.544151,0.282439,0.696693,4.779424,-5.857772,11.136746,1.276064,1.667584,0.028180,0
522162446,0.370718,-0.543369,0.285456,0.697017,3.313804,-5.034757,10.157753,1.321351,1.653457,-0.112626,0
522179112,0.369165,-0.542518,0.288448,0.697273,1.478984,-4.437411,8.831854,1.342743,1.582899,-0.227278,0
522195778,0.367790,-0.541628,0.291353,0.697484,-0.021944,-3.970460,7.803263,1.355437,1.477663,-0.330553,0
522212444,0.366553,-0.540731,0.294110,0.697673,-1.059285,-3.036155,6.841006,1.338330,1.346298,-0.428483,0
522229110,0.365414,-0.539860,0.296659,0.697866,-1.616600,-2.054692,6.407371,1.291079,1.218013,-0.527491,0
522245776,0.364529,-0.538911,0.299150,0.697999,-1.517167,-1.189878,6.006099,1.220964,1.106008,-0.622053,0
522262442,0.364041,-0.537786,0.301743,0.698005,-1.324722,-0.743537,5.635309,1.141834,1.003019,-0.709088,0
522279108,0.363892,-0.536520,0.304397,0.697905,-1.150096,-0.173827,5.285030,1.052583,0.905651,-0.792611,0
522295774,0.364021,-0.535149,0.307069,0.697719,-0.859002,-0.057665,5.000279,0.969657,0.817947,-0.868455,0
522312440,0.364370,-0.533712,0.309716,0.697469,-0.654367,0.183333,4.877983,0.886323,0.741982,-0.928377,0
522329106,0.364878,-0.532244,0.312297,0.697173,-0.562691,0.013932,4.526923,0.816683,0.668629,-0.961002,0
522345772,0.365487,-0.530785,0.314769,0.696856,-0.658031,0.163036,4.160187,0.751425,0.598790,-0.975067,0
522362438,0.366138,-0.529370,0.317090,0.696537,-0.656593,0.329812,3.712543,0.686000,0.529215,-0.958296,0
522379104,0.366773,-0.528039,0.319220,0.696241,-0.815930,0.716957,3.490525,0.616481,0.455928,-0.911641,0
522395770,0.367334,-0.526830,0.321117,0.695988,-0.943057,0.883694,3.195909,0.558152,0.378271,-0.851913,0
522412436,0.367762,-0.525782,0.322739,0.695804,-0.961417,1.383253,3.154243,0.499071,0.306732,-0.783618,0
522429102,0.368000,-0.524934,0.324046,0.695712,-0.932610,1.627317,2.957193,0.446690,0.245811,-0.701937,0
522445768,0.368174,-0.524245,0.325060,0.695666,-0.647576,2.004939,2.867340,0.392092,0.204991,-0.609932,0
522462434,0.368430,-0.523647,0.325840,0.695616,-0.812058,2.248772,2.652941,0.334920,0.166328,-0.501758,0
522479100,0.368736,-0.523140,0.326401,0.695572,-0.661334,2.293214,2.371817,0.282022,0.133035,-0.383176,0
522495766,0.369061,-0.522723,0.326758,0.695546,-0.899144,2.257912,2.008413,0.235450,0.091618,-0.257689,0
522512432,0.369373,-0.522394,0.326926,0.695549,-0.919997,2.219475,1.647516,0.196236,0.051624,-0.131415,0
522529098,0.369640,-0.522152,0.326921,0.695590,-0.877688,2.230659,1.464911,0.163013,0.016802,-0.016145,0
522545764,0.369832,-0.521998,0.326757,0.695682,-0.854196,2.134914,1.098320,0.140642,-0.010676,0.093457,0
522562430,0.369916,-0.521928,0.326448,0.695834,-0.832629,1.941296,0.792752,0.127110,-0.030967,0.199438,0
522579096,0.369862,-0.521942,0.326010,0.696057,-0.753058,1.891692,0.393449,0.119057,-0.041140,0.297691,0
522595762,0.369636,-0.522039,0.325458,0.696363,-0.582022,1.959250,-0.123937,0.109386,-0.042437,0.396055,0
522612428,0.369208,-0.522217,0.324806,0.696761,-0.502650,1.883667,-0.676957,0.099639,-0.038732,0.499777,0
522629094,0.368545,-0.522475,0.324069,0.697261,-0.600037,1.519745,-1.291935,0.093817,-0.039031,0.613086,0
522645760,0.367611,-0.522893,0.323155,0.697865,-0.478411,1.455438,-1.834107,0.081302,-0.036589,0.733403,0
522662426,0.366416,-0.523522,0.321992,0.698559,-0.183631,1.309813,-2.280244,0.072463,-0.025319,0.852698,0
522679092,0.365000,-0.524319,0.320617,0.699335,0.117167,1.324950,-2.752086,0.057503,-0.008049,0.972197,0
522695758,0.363401,-0.525239,0.319070,0.700184,0.318685,1.387402,-3.230431,0.032739,0.012192,1.090907,0
522712424,0.361659,-0.526238,0.317392,0.701099,0.483221,1.181495,-3.679563,0.011904,0.034591,1.201916,0
522729090,0.359815,-0.527272,0.315620,0.702070,0.477659,1.146916,-4.285380,-0.007660,0.052837,1.299718,0
522745756,0.357908,-0.528298,0.313796,0.703090,0.625382,1.020501,-4.672224,-0.027199,0.068986,1.388974,0
522762422,0.355979,-0.529273,0.311959,0.704152,0.579603,0.951891,-5.056884,-0.045963,0.077900,1.461327,0
522779088,0.354069,-0.530155,0.310150,0.705250,0.689070,0.768818,-5.365149,-0.054802,0.090025,1.518834,0
522795754,0.352218,-0.530901,0.308410,0.706379,0.384321,0.312718,-5.826372,-0.049094,0.088544,1.561386,0
522812420,0.350467,-0.531469,0.306778,0.707531,0.358729,0.053752,-6.179488,-0.029270,0.083125,1.579565,0
522829086,0.348858,-0.531819,0.305297,0.708703,0.110613,-0.280981,-6.526247,0.008051,0.073355,1.569046,0
522845752,0.347315,-0.531994,0.303916,0.709922,-0.094975,-0.663591,-7.085861,0.062921,0.052754,1.531791,0
522862418,0.345745,-0.532065,0.302558,0.711214,-0.069197,-1.177199,-7.541898,0.136051,0.030183,1.476866,0
522879084,0.344163,-0.532038,0.301226,0.712566,-0.256257,-1.305752,-8.067986,0.212785,-0.003081,1.411984,0
522895750,0.342585,-0.531916,0.299920,0.713967,-0.140146,-1.549858,-8.401341,0.295350,-0.037604,1.333638,0
522912416,0.341027,-0.531701,0.298644,0.715407,-0.075389,-1.630390,-8.910511,0.387892,-0.075785,1.233205,0
522929082,0.339504,-0.531399,0.297398,0.716873,-0.062982,-1.553356,-9.225572,0.482808,-0.111005,1.103427,0
522945748,0.338032,-0.531013,0.296185,0.718355,0.138200,-1.377683,-9.577505,0.574484,-0.143657,0.961701,0
522962414,0.336628,-0.530546,0.295006,0.719843,0.178423,-1.436688,-9.939222,0.663933,-0.180553,0.819174,0
522979080,0.335306,-0.530003,0.293865,0.721325,0.361226,-1.442126,-10.301844,0.739840,-0.219672,0.694619,0
522995746,0.334084,-0.529388,0.292761,0.722791,0.657077,-1.320101,-10.394786,0.797323,-0.259148,0.596124,0
523012412,0.332977,-0.528706,0.291699,0.724229,0.994587,-1.240535,-10.519926,0.841758,-0.294571,0.525068,0
523029078,0.332001,-0.527959,0.290679,0.725631,1.115514,-1.139831,-10.736956,0.877244,-0.328963,0.470861,0
523045744,0.331243,-0.527040,0.289744,0.727018,1.124358,-0.941006,-10.917376,0.902710,-0.363231,0.430267,0
523062410,0.330742,-0.525875,0.288916,0.728418,1.375670,-0.807944,-10.903374,0.908023,-0.388262,0.405376,0
523079076,0.330439,-0.524520,0.288174,0.729825,1.440105,-0.611672,-10.936112,0.899152,-0.406782,0.386210,0
523095742,0.330277,-0.523033,0.287491,0.731233,1.640444,-0.656057,-11.013142,0.883278,-0.418313,0.374649,0
523112408,0.330199,-0.521471,0.286846,0.732636,1.625186,-0.614280,-11.099934,0.855745,-0.429114,0.370775,0
523129074,0.330147,-0.519890,0.286215,0.734029,1.480201,-0.666501,-11.266127,0.825893,-0.444489,0.361619,0
523145740,0.330063,-0.518348,0.285573,0.735406,1.582198,-0.908833,-11.113381,0.788588,-0.455856,0.362540,0
523162406,0.329891,-0.516902,0.284897,0.736762,1.635273,-1.035592,-10.855607,0.744809,-0.468498,0.369506,0
523179072,0.329574,-0.515610,0.284164,0.738091,1.651456,-1.425847,-10.460288,0.697379,-0.483392,0.388553,0
523195738,0.329053,-0.514528,0.283351,0.739390,1.700185,-1.745819,-9.806037,0.641738,-0.498468,0.421133,0
523212404,0.328272,-0.513716,0.282434,0.740652,1.651979,-2.041041,-8.789180,0.564524,-0.516846,0.467298,0
523229070,0.327173,-0.513229,0.281389,0.741872,1.702941,-2.358143,-7.371971,0.458550,-0.536317,0.519936,0
523245736,0.325738,-0.512998,0.280232,0.743101,1.476495,-2.429969,-5.491668,0.326864,-0.554610,0.571840,0
523262402,0.324014,-0.512915,0.278998,0.744374,1.331788,-3.133222,-3.086893,0.204337,-0.555367,0.618001,0
523279068,0.322050,-0.512982,0.277692,0.745668,0.759183,-4.915916,-0.808627,0.134475,-0.550228,0.671147,0
523295734,0.319892,-0.513198,0.276321,0.746957,0.318867,-7.796809,1.845526,0.122100,-0.533404,0.764802,0
523312400,0.317585,-0.513565,0.274891,0.748215,0.510435,-10.944593,4.504665,0.161761,-0.494145,0.927520,0
523329066,0.315179,-0.514084,0.273410,0.749417,1.276732,-14.004277,5.843718,0.242668,-0.443319,1.174936,0
523345732,0.312719,-0.514757,0.271883,0.750541,1.866275,-13.654183,6.142042,0.291849,-0.395244,1.426115,0
523362398,0.310252,-0.515584,0.270317,0.751562,2.763193,-9.515675,6.622483,0.220926,-0.319019,1.601816,0
523379064,0.307827,-0.516568,0.268720,0.752455,3.478681,-4.917329,7.016917,0.019585,-0.237100,1.711353,0
523395730,0.305491,-0.517711,0.267098,0.753199,3.063101,-2.378147,6.620760,-0.227850,-0.195917,1.787411,0
523412396,0.303291,-0.519014,0.265459,0.753771,1.809813,-1.265177,5.956772,-0.445788,-0.208167,1.824072,0
523429062,0.301275,-0.520482,0.263810,0.754146,0.469862,-0.406639,6.202811,-0.611925,-0.242336,1.801299,0
523445728,0.299342,-0.522236,0.262107,0.754297,0.292343,-0.353069,6.444177,-0.713838,-0.251366,1.731704,0
523462394,0.297375,-0.524352,0.260312,0.754228,0.830705,-0.201018,6.826044,-0.768324,-0.221412,1.619697,0
523479060,0.295399,-0.526761,0.258446,0.753968,1.648620,0.099603,7.133331,-0.787125,-0.154806,1.460038,0
523495726,0.293437,-0.529393,0.256527,0.753546,2.907687,1.059861,7.882173,-0.827743,-0.041473,1.276413,0
523512392,0.291515,-0.532177,0.254575,0.752993,3.711420,1.534464,8.083255,-0.891394,0.075953,1.107129,0
523529058,0.289657,-0.535046,0.252610,0.752338,4.464770,1.675405,8.071177,-0.982211,0.178687,0.993364,0
523545724,0.287889,-0.537930,0.250651,0.751615,4.367931,0.895524,7.357127,-1.066227,0.221071,0.952508,0
523562390,0.286236,-0.540763,0.248719,0.750855,4.444646,0.063845,6.871096,-1.142102,0.212636,0.997135,0
523579056,0.284725,-0.543477,0.246835,0.750091,4.845867,-1.099723,6.547673,-1.204582,0.176480,1.115762,0
523595722,0.283381,-0.546006,0.245018,0.749359,4.904200,-2.378358,5.748935,-1.237719,0.104410,1.278605,0
523612388,0.282231,-0.548284,0.243291,0.748692,5.278319,-3.202715,4.975417,-1.233468,0.021278,1.431797,0
523629054,0.281302,-0.550245,0.241674,0.748126,4.843089,-3.132111,4.344126,-1.209895,-0.075571,1.509476,0
523645720,0.280554,-0.551981,0.240151,0.747619,4.849028,-2.289847,4.203927,-1.181138,-0.174900,1.501560,0
523662386,0.279933,-0.553620,0.238689,0.747108,4.717125,-1.733424,4.139081,-1.137020,-0.277029,1.415650,0
523679052,0.279445,-0.555160,0.237284,0.746595,4.686013,-1.379620,3.836814,-1.068912,-0.381431,1.279110,0
523695718,0.279096,-0.556593,0.235934,0.746086,5.036138,-1.185662,3.588875,-0.971102,-0.476152,1.094982,0
523712384,0.278892,-0.557916,0.234634,0.745584,5.705655,-0.620880,3.827568,-0.865230,-0.538262,0.858529,0
523729050,0.278840,-0.559121,0.233382,0.745094,6.415552,0.581616,4.370788,-0.775881,-0.557528,0.566207,0
523745716,0.278945,-0.560205,0.232174,0.744618,6.725075,1.118917,4.806667,-0.698758,-0.545788,0.248999,0
523762382,0.279213,-0.561161,0.231007,0.744160,6.560589,1.192531,4.974901,-0.619574,-0.520502,-0.083685,0
523779048,0.279651,-0.561983,0.229877,0.743725,6.105597,0.797141,4.876319,-0.536057,-0.496030,-0.394555,0
523795714,0.280265,-0.562667,0.228781,0.743315,5.323412,0.313251,4.367299,-0.452433,-0.492571,-0.664639,0
523812380,0.281059,-0.563205,0.227716,0.742934,4.351062,0.016510,3.810273,-0.376388,-0.510382,-0.887295,0
523829046,0.282041,-0.563593,0.226677,0.742586,3.420892,-0.044058,3.054154,-0.313188,-0.555560,-1.049853,0
523845712,0.283323,-0.563740,0.225707,0.742281,2.303871,-0.549652,2.291034,-0.258260,-0.632346,-1.142712,0
523862378,0.284970,-0.563594,0.224837,0.742026,1.606196,-0.848428,1.900058,-0.214816,-0.726225,-1.170841,0
523879044,0.286918,-0.563208,0.224044,0.741808,0.854555,-1.306113,1.471864,-0.176794,-0.833713,-1.141630,0
523895710,0.289099,-0.562633,0.223309,0.741619,0.490550,-1.737542,1.486822,-0.146793,-0.941153,-1.054035,0
523912376,0.291449,-0.561922,0.222610,0.741448,0.310508,-2.071759,1.540788,-0.128272,-1.042425,-0.920906,0
523929042,0.293900,-0.561128,0.221926,0.741287,0.354998,-1.958471,1.961688,-0.123012,-1.118910,-0.761511,0
523945708,0.296389,-0.560304,0.221238,0.741126,0.590474,-1.980212,2.330754,-0.131314,-1.168636,-0.582942,0
523962374,0.298848,-0.559502,0.220524,0.740956,0.553129,-1.577196,2.762700,-0.157005,-1.192282,-0.405670,0
523979040,0.301214,-0.558778,0.219764,0.740771,0.603709,-1.170055,3.053373,-0.196585,-1.191182,-0.240588,0
523995706,0.303421,-0.558184,0.218938,0.740562,0.546291,-0.542081,3.297431,-0.245099,-1.168764,-0.101802,0
524012372,0.305404,-0.557776,0.218026,0.740324,0.357765,0.057705,3.436545,-0.300725,-1.128743,0.006072,0
524029038,0.307100,-0.557608,0.217008,0.740048,0.040435,0.485942,3.505326,-0.362311,-1.080982,0.082696,0
524045704,0.308537,-0.557665,0.215851,0.739745,-0.065718,0.801596,3.489111,-0.420516,-1.022357,0.131777,0
524062370,0.309807,-0.557877,0.214557,0.739431,-0.448522,1.271428,3.200067,-0.477971,-0.963222,0.151871,0
524079036,0.310935,-0.558219,0.213157,0.739104,-0.630842,1.436189,3.035468,-0.530618,-0.902334,0.151029,0
524095702,0.311945,-0.558665,0.211682,0.738765,-0.781912,1.518641,2.761132,-0.579543,-0.839194,0.133918,0
524112368,0.312863,-0.559191,0.210161,0.738413,-1.076716,1.590702,2.341758,-0.615844,-0.781918,0.099258,0
524129034,0.313713,-0.559771,0.208627,0.738048,-1.343762,1.557008,1.860883,-0.642441,-0.729003,0.052282,0
524145700,0.314520,-0.560379,0.207109,0.737671,-1.425226,1.488238,1.451880,-0.655426,-0.677784,0.001613,0
524162366,0.315310,-0.560992,0.205638,0.737280,-1.517638,1.449639,1.040346,-0.660802,-0.630519,-0.052860,0
524179032,0.316107,-0.561582,0.204246,0.736876,-1.720401,1.471092,0.402506,-0.654716,-0.590918,-0.112450,0
524195698,0.316936,-0.562126,0.202963,0.736459,-1.869168,1.543322,-0.105085,-0.647191,-0.557702,-0.165893,0
524212364,0.317823,-0.562598,0.201820,0.736030,-1.982926,1.498232,-0.470041,-0.629198,-0.526834,-0.218151,0
524229030,0.318793,-0.562975,0.200848,0.735588,-1.978988,1.640736,-0.933617,-0.605991,-0.497061,-0.266811,0
524245696,0.319861,-0.563240,0.200091,0.735128,-2.203812,1.753938,-1.348290,-0.582216,-0.471715,-0.306369,0
524262362,0.321009,-0.563415,0.199541,0.734643,-2.229578,1.942880,-1.637808,-0.556416,-0.443675,-0.345827,0
524279028,0.322213,-0.563521,0.199157,0.734138,-2.289745,2.235195,-1.950650,-0.539647,-0.410982,-0.381546,0
524295694,0.323450,-0.563584,0.198895,0.733617,-2.515299,2.532172,-2.364178,-0.525250,-0.382797,-0.412111,0
524312360,0.324694,-0.563626,0.198711,0.733085,-2.731610,2.405593,-3.043948,-0.509437,-0.366807,-0.428430,0
524329026,0.325922,-0.563671,0.198563,0.732545,-2.805785,2.551291,-3.315137,-0.504138,-0.350790,-0.430766,0
524345692,0.327110,-0.563743,0.198407,0.732003,-3.050423,2.758445,-3.745080,-0.509790,-0.342210,-0.426711,0
524362358,0.328234,-0.563865,0.198201,0.731461,-3.277772,2.754917,-4.132833,-0.518217,-0.336390,-0.410753,0
524379024,0.329269,-0.564062,0.197900,0.730925,-3.553629,2.903223,-4.502988,-0.535982,-0.333238,-0.382710,0
524395690,0.330192,-0.564357,0.197462,0.730399,-3.596932,2.886458,-4.960961,-0.563551,-0.331095,-0.337313,0
524412356,0.330980,-0.564774,0.196844,0.729887,-3.964128,2.742616,-5.386091,-0.599956,-0.335657,-0.270696,0
524429022,0.331606,-0.565337,0.196003,0.729393,-4.118554,2.625548,-5.716612,-0.650677,-0.336435,-0.190049,0
524445688,0.332172,-0.566040,0.195017,0.728855,-4.240306,2.790764,-5.924041,-0.711094,-0.333720,-0.107788,0
524462354,0.332766,-0.566854,0.193983,0.728226,-4.358120,2.950339,-6.186856,-0.770869,-0.327134,-0.031046,0
524479020,0.333349,-0.567768,0.192886,0.727539,-4.254272,2.905335,-6.605366,-0.832259,-0.316379,0.047363,0
524495686,0.333882,-0.568767,0.191710,0.726825,-4.257615,3.080965,-6.934208,-0.896980,-0.305755,0.121443,0
