SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
554577816,0.201647,0.504001,-0.279030,0.792126,0.004936,1.211284,12.223960,-2.295503,-0.252436,2.133488,0
554594482,0.196097,0.501811,-0.277772,0.795345,0.309511,1.676710,11.200981,-2.270287,-0.249359,2.026115,0
554611148,0.190764,0.499729,-0.276562,0.798369,0.168250,1.494679,10.690287,-2.215967,-0.244728,1.948282,0
554627814,-0.185699,-0.497819,0.275427,-0.801144,0.123512,1.560930,10.416553,-2.143479,-0.243616,1.901903,0
554644480,0.180862,0.495968,-0.274362,0.803760,-0.181195,1.353627,9.708293,-2.057086,-0.245580,1.879089,0
554661146,0.176169,0.494034,-0.273336,0.806339,-0.303772,1.240188,9.054502,-1.961477,-0.249738,1.870463,0
554677812,0.171613,0.492046,-0.272335,0.808871,0.091263,1.399729,7.993399,-1.872248,-0.240979,1.861460,0
554694478,0.167185,0.490031,-0.271349,0.811350,0.449063,1.523123,6.912389,-1.792215,-0.210411,1.856429,0
554711144,0.162878,0.488016,-0.270364,0.813766,0.562442,1.568980,6.233464,-1.706803,-0.173475,1.848018,0
554727810,0.158682,0.486027,-0.269370,0.816111,0.665603,1.814390,5.336192,-1.630403,-0.130217,1.842658,0
554744476,0.154591,0.484092,-0.268353,0.818378,0.577735,1.860779,4.651452,-1.549099,-0.090623,1.837100,0
554761142,0.150596,0.482238,-0.267301,0.820559,0.578716,1.929029,4.207491,-1.463812,-0.057713,1.818057,0
554777808,0.146688,0.480492,-0.266203,0.822646,0.381891,2.193536,3.510074,-1.385164,-0.030288,1.794282,0
554794474,0.142859,0.478881,-0.265046,0.824630,0.720841,2.398342,2.822981,-1.308631,0.014353,1.757231,0
554811140,0.139102,0.477432,-0.263819,0.826504,0.282207,2.143166,2.617053,-1.216296,0.042082,1.716480,0
554827806,-0.135408,-0.476173,0.262509,-0.828259,-0.052502,2.532684,2.343245,-1.120712,0.066446,1.691867,0
554844472,0.131814,0.475100,-0.261129,0.829890,-0.291491,2.712717,1.648514,-1.032093,0.095400,1.673863,0
554861138,0.128353,0.474184,-0.259702,0.831403,-0.433392,2.936724,0.869711,-0.954228,0.131648,1.662534,0
554877804,0.125010,0.473411,-0.258229,0.832810,-0.442262,2.996923,0.378335,-0.874781,0.158040,1.640731,0
554894470,0.121771,0.472768,-0.256713,0.834123,-0.844255,2.951192,-0.388258,-0.798746,0.174191,1.621432,0
554911136,0.118623,0.472240,-0.255154,0.835353,-0.960884,2.752985,-0.790855,-0.719075,0.181595,1.599002,0
554927802,0.115551,0.471812,-0.253553,0.836512,-1.083424,2.682848,-1.437685,-0.647098,0.184801,1.576715,0
554944468,0.112540,0.471470,-0.251913,0.837610,-1.128657,2.595614,-1.947719,-0.577730,0.189922,1.553735,0
554961134,0.109576,0.471200,-0.250234,0.838657,-1.308776,2.531804,-2.621133,-0.517406,0.194089,1.536240,0
554977800,0.106646,0.470987,-0.248517,0.839665,-1.437554,2.299080,-3.132347,-0.460575,0.201744,1.524718,0
554994466,0.103733,0.470815,-0.246763,0.840643,-1.457500,2.297815,-3.642306,-0.410423,0.217478,1.516939,0
555011132,0.100824,0.470669,-0.244974,0.841601,-1.607653,2.316621,-4.280956,-0.372449,0.240820,1.517997,0
555027798,-0.097905,-0.470535,0.243150,-0.842549,-1.512872,2.200655,-4.497625,-0.331889,0.270158,1.518984,0
555044464,0.094984,0.470456,-0.241243,0.843476,-1.653809,2.245163,-4.999609,-0.298041,0.302343,1.522724,0
555061130,0.092081,0.470476,-0.239221,0.844362,-2.012813,2.157839,-5.542735,-0.268923,0.335990,1.534060,0
555077796,0.089201,0.470581,-0.237111,0.845207,-2.300055,2.151847,-5.902600,-0.241628,0.364180,1.550237,0
555094462,0.086350,0.470757,-0.234937,0.846012,-2.377624,2.201803,-6.432540,-0.219313,0.393012,1.564706,0
555111128,0.083531,0.470989,-0.232725,0.846777,-2.587251,2.219106,-6.711023,-0.196693,0.420614,1.578167,0
555127794,0.080751,0.471263,-0.230502,0.847502,-2.753563,2.240404,-7.200951,-0.177533,0.439358,1.587963,0
555144460,0.078013,0.471566,-0.228293,0.848187,-2.867639,2.299669,-7.459312,-0.157357,0.456853,1.589840,0
555161126,0.075323,0.471883,-0.226123,0.848835,-2.980704,2.401875,-7.809114,-0.139349,0.460652,1.584201,0
555177792,0.072685,0.472201,-0.224020,0.849446,-3.070263,2.375657,-8.088462,-0.121608,0.461119,1.572725,0
555194458,0.070105,0.472506,-0.222008,0.850021,-3.092747,2.468639,-8.376061,-0.105211,0.457054,1.549659,0
555211124,0.067588,0.472785,-0.220115,0.850562,-3.181364,2.395046,-8.573073,-0.082908,0.441096,1.515109,0
555227790,-0.065137,-0.473024,0.218366,-0.851071,-3.127958,2.558727,-9.025715,-0.067059,0.418738,1.476834,0
555244456,0.062727,0.473245,-0.216706,0.851553,-3.407981,2.490224,-9.340462,-0.053459,0.390475,1.436893,0
555261122,0.060333,0.473476,-0.215073,0.852012,-3.326290,2.555300,-9.505130,-0.040890,0.361790,1.386668,0
555277788,0.057969,0.473717,-0.213479,0.852443,-3.470198,2.458770,-9.798139,-0.028038,0.330782,1.338579,0
555294454,0.055645,0.473963,-0.211940,0.852845,-3.681918,2.447228,-10.217297,-0.023469,0.292972,1.287885,0
555311120,0.053375,0.474213,-0.210467,0.853216,-3.539942,2.412437,-10.435903,-0.016339,0.255601,1.228530,0
555327786,0.051170,0.474464,-0.209077,0.853553,-3.760935,2.224506,-10.753084,-0.007223,0.211474,1.168412,0
555344452,0.049042,0.474715,-0.207781,0.853854,-3.733878,2.309483,-11.044196,-0.005110,0.169528,1.104017,0
555361118,0.047004,0.474964,-0.206594,0.854119,-3.681070,2.227241,-11.299002,-0.000787,0.125695,1.035884,0
555377784,0.045067,0.475208,-0.205530,0.854344,-3.814636,2.094705,-11.584121,0.005365,0.078477,0.962612,0
555394450,0.043244,0.475445,-0.204603,0.854529,-3.887964,1.936505,-11.798001,0.011273,0.022555,0.890241,0
555411116,0.041547,0.475673,-0.203827,0.854671,-4.072025,1.831671,-12.163187,0.017238,-0.035603,0.818519,0
555427782,-0.039988,-0.475891,0.203215,-0.854770,-3.821571,1.737328,-12.340052,0.029285,-0.083180,0.747305,0
555444448,0.038478,0.476059,-0.202761,0.854854,-3.990906,1.651875,-12.683741,0.036713,-0.131448,0.680237,0
555461114,0.036950,0.476152,-0.202447,0.854944,-3.839827,1.470221,-12.875131,0.047945,-0.171116,0.609205,0
555477780,0.035443,0.476195,-0.202267,0.855026,-3.850454,1.378830,-13.161932,0.057562,-0.207268,0.539952,0
555494446,0.033997,0.476212,-0.202215,0.855088,-3.924583,1.298008,-13.535760,0.065255,-0.247397,0.471670,0
555511112,0.032654,0.476227,-0.202288,0.855115,-3.833315,1.332720,-13.923569,0.062778,-0.270073,0.404930,0
555527778,0.031452,0.476264,-0.202480,0.855094,-3.947005,1.095518,-14.105946,0.063284,-0.293969,0.341612,0
555544444,0.030433,0.476347,-0.202785,0.855012,-4.004936,1.238107,-14.321774,0.060619,-0.311570,0.278258,0
555561110,0.029636,0.476500,-0.203200,0.854856,-3.950317,1.408194,-14.675136,0.051030,-0.325838,0.213532,0
555577776,0.029102,0.476748,-0.203718,0.854613,-4.139956,1.484576,-14.691671,0.040811,-0.332346,0.147559,0
555594442,0.028872,0.477114,-0.204335,0.854269,-4.181896,1.602546,-14.470821,0.038312,-0.335917,0.078744,0
555611108,0.028984,0.477622,-0.205046,0.853811,-4.489309,1.569443,-14.308533,0.047171,-0.348337,0.012060,0
555627774,-0.029481,-0.478296,0.205845,-0.853224,-4.602995,1.671924,-13.876141,0.072369,-0.369150,-0.054732,0
555644440,0.030081,0.479043,-0.206688,0.852580,-4.641855,1.757062,-13.295980,0.118675,-0.391781,-0.125181,0
555661106,0.030562,0.479776,-0.207552,0.851941,-4.546351,2.135780,-12.908096,0.180958,-0.425804,-0.209943,0
555677772,0.031051,0.480531,-0.208465,0.851275,-4.618356,2.455085,-12.262994,0.261717,-0.472277,-0.297907,0
555694438,0.031677,0.481343,-0.209453,0.850550,-4.631953,2.961013,-11.610705,0.354666,-0.526522,-0.387515,0
555711104,0.032565,0.482248,-0.210545,0.849734,-4.440711,3.848381,-10.807735,0.457890,-0.589117,-0.491711,0
555727770,0.033843,0.483280,-0.211766,0.848794,-3.971298,4.874961,-9.957482,0.568582,-0.646099,-0.618557,0
555744436,0.035638,0.484472,-0.213144,0.847695,-3.009967,6.131901,-8.844216,0.690183,-0.691355,-0.778344,0
555761102,0.038076,0.485857,-0.214704,0.846401,-2.194359,7.294538,-7.404290,0.833324,-0.727044,-0.969757,0
555777768,0.041284,0.487467,-0.216473,0.844874,-1.242518,8.685501,-5.802353,1.005728,-0.757718,-1.205462,0
555794434,0.045390,0.489330,-0.218474,0.843069,0.506196,10.541667,-3.927609,1.197210,-0.770410,-1.505273,0
555811100,0.050519,0.491472,-0.220730,0.840941,2.499908,12.539449,-1.826299,1.413383,-0.762419,-1.888153,0
555827766,-0.056796,-0.493916,0.223264,-0.838435,4.072934,11.988499,0.197734,1.660507,-0.727924,-2.356117,0
555844432,0.064598,0.496714,-0.226283,0.835403,5.453477,13.233061,3.134229,1.932216,-0.669702,-2.873252,0
555861098,0.074024,0.499845,-0.229884,0.831762,7.200007,14.240374,5.961894,2.181642,-0.549659,-3.392519,0
555877764,0.084782,0.503227,-0.233921,0.827560,11.194822,15.157889,8.380091,2.351892,-0.281091,-3.906710,0
555894430,0.096579,0.506780,-0.238248,0.822851,16.594215,13.982649,11.869294,2.496094,0.189680,-4.392883,0
555911096,0.109123,0.510430,-0.242724,0.817703,18.838823,7.974501,18.680944,2.797697,0.709416,-4.809396,0
555927762,0.122123,0.514114,-0.247210,0.812195,19.168523,0.745384,24.538481,3.298286,1.028177,-5.297976,0
555944428,0.135288,0.517775,-0.251572,0.806423,19.381361,-3.864092,25.699436,3.820897,1.116551,-5.926430,0
555961094,0.148331,0.521368,-0.255682,0.800500,15.928213,-6.268219,23.258210,4.238191,1.060565,-6.482260,0
555977760,0.160966,0.524858,-0.259416,0.794555,6.634999,-8.535561,20.083679,4.534916,0.911084,-6.667907,0
555994426,0.172912,0.528221,-0.262656,0.788731,-1.250348,-8.832483,15.059587,4.619046,0.777630,-6.444258,0
556011092,0.183890,0.531439,-0.265290,0.783185,-0.710508,-9.470283,11.764274,4.545504,0.747883,-6.101137,0
556027758,-0.193625,-0.534505,0.267207,-0.778084,4.060711,-8.854880,12.852166,4.453252,0.707418,-5.875937,0
556044424,0.202527,0.537489,-0.268568,0.773278,7.836353,-8.400856,13.992021,4.297873,0.663048,-5.709260,0
556061090,0.211162,0.540467,-0.269602,0.768519,11.024489,-5.367765,12.981108,4.008589,0.709763,-5.430936,0
556077756,0.219488,0.543436,-0.270306,0.763831,10.087984,-4.004124,11.852299,3.651508,0.817219,-4.918440,0
556094422,0.227466,0.546394,-0.270680,0.759240,4.982544,-4.630531,11.877208,3.304035,0.848208,-4.187721,0
556111088,0.235058,0.549341,-0.270724,0.754772,1.676513,-6.366218,12.584073,3.010916,0.774481,-3.386620,0
556127754,0.242224,0.552275,-0.270437,0.750456,3.653221,-8.503151,13.500281,2.787583,0.765512,-2.582542,0
556144420,0.248926,0.555197,-0.269819,0.746318,8.064805,-10.679622,13.776273,2.615063,0.904682,-1.817059,0
556161086,0.255126,0.558107,-0.268870,0.742385,11.072939,-12.589458,13.409396,2.487136,1.136673,-1.120835,0
556177752,0.260786,0.561005,-0.267592,0.738687,11.164704,-14.791224,13.642419,2.433265,1.336861,-0.492257,0
556194418,0.265868,0.563892,-0.265984,0.735250,9.821260,-16.064465,13.770824,2.451704,1.452558,0.064661,0
556211084,0.270335,0.566766,-0.264048,0.732102,8.229904,-16.182106,13.905755,2.514370,1.462386,0.512201,0
556227750,-0.274150,-0.569628,0.261784,-0.729270,9.231713,-13.347856,13.147113,2.558521,1.436788,0.830498,0
556244416,0.277088,0.572555,-0.258920,0.726886,8.794068,-10.725833,12.506399,2.566970,1.418588,1.025366,0
556261082,0.279052,0.575600,-0.255285,0.725013,7.889321,-7.228838,11.772264,2.525431,1.413107,1.158687,0
556277748,0.280190,0.578728,-0.251029,0.723569,7.104249,-3.655988,10.580600,2.433158,1.439486,1.278479,0
556294414,0.280649,0.581900,-0.246304,0.722470,5.473192,-1.329124,9.857008,2.321950,1.463812,1.402619,0
556311080,0.280575,0.585079,-0.241260,0.721632,3.629615,-0.369017,9.189074,2.214494,1.464535,1.507178,0
556327746,0.280118,0.588229,-0.236048,0.720973,1.355883,-0.306273,8.744505,2.126570,1.415711,1.570143,0
556344412,0.279426,0.591314,-0.230819,0.720411,-0.579680,-1.100788,8.431253,2.064816,1.318607,1.552966,0
556361078,0.278650,0.594301,-0.225725,0.719868,-1.949117,-1.713931,7.838420,2.014324,1.182393,1.456967,0
556377744,0.277938,0.597159,-0.220920,0.719268,-2.413836,-1.882047,7.061048,1.966431,1.035825,1.316888,0
556394410,0.277445,0.599859,-0.216558,0.718537,-2.409179,-1.640046,6.260676,1.902006,0.898466,1.138183,0
556411076,0.277322,0.602374,-0.212794,0.717605,-2.003562,-1.628378,5.493687,1.835593,0.780689,0.948538,0
556427742,-0.277721,-0.604678,0.209780,-0.716400,-2.228806,-1.746112,4.730220,1.774349,0.660300,0.752960,0
556444408,0.278486,0.606825,-0.207442,0.714966,-2.518769,-2.211165,4.473128,1.733310,0.531373,0.562287,0
556461074,0.279350,0.608887,-0.205563,0.713417,-2.148596,-2.325757,3.850642,1.696605,0.422471,0.376735,0
556477740,0.280307,0.610855,-0.204090,0.711781,-1.596165,-2.656729,3.209106,1.670116,0.340900,0.196618,0
556494406,0.281347,0.612722,-0.202968,0.710084,-1.430259,-2.839015,2.891305,1.645167,0.271190,0.020500,0
556511072,0.282462,0.614481,-0.202142,0.708355,-1.314151,-2.818168,2.335993,1.614441,0.210385,-0.151335,0
556527738,0.283645,0.616123,-0.201558,0.706621,-0.976062,-2.453389,1.874855,1.573030,0.174585,-0.306581,0
556544404,0.284885,0.617639,-0.201162,0.704908,-0.344049,-1.550818,1.209513,1.502492,0.170778,-0.440350,0
556561070,0.286175,0.619023,-0.200899,0.703245,-0.377370,-0.601094,0.677188,1.408502,0.175463,-0.541845,0
556577736,0.287507,0.620266,-0.200714,0.701658,-0.375183,0.199133,0.219367,1.296720,0.192475,-0.618974,0
556594402,0.288871,0.621360,-0.200553,0.700174,-0.473969,0.648623,-0.027426,1.172394,0.211264,-0.696090,0
556611068,0.290260,0.622297,-0.200361,0.698822,-0.808111,0.900602,-0.109637,1.052238,0.223006,-0.748580,0
556627734,-0.291664,-0.623069,0.200084,-0.697627,-1.120076,1.032498,-0.372204,0.942102,0.230231,-0.775185,0
556644400,0.293109,0.623647,-0.199856,0.696570,-1.283775,1.378969,-0.484283,0.830120,0.240234,-0.787221,0
556661066,0.294618,0.624020,-0.199822,0.695608,-1.337811,1.387541,-0.576701,0.726441,0.248338,-0.786616,0
556677732,0.296184,0.624212,-0.199943,0.694736,-0.941281,1.245419,-0.931101,0.631426,0.272732,-0.778854,0
556694398,0.297799,0.624243,-0.200182,0.693948,-0.612192,0.776211,-1.120572,0.553392,0.306054,-0.768852,0
556711064,0.299457,0.624135,-0.200500,0.693239,-0.521217,0.316877,-1.326127,0.486986,0.338295,-0.759373,0
556727730,0.301150,0.623911,-0.200859,0.692603,-0.481078,-0.021086,-1.394736,0.430939,0.365411,-0.756414,0
556744396,0.302871,0.623591,-0.201221,0.692036,-0.096824,-0.410402,-1.637167,0.382709,0.398414,-0.752144,0
556761062,0.304611,0.623198,-0.201546,0.691531,-0.184908,-0.449608,-1.744417,0.341151,0.424399,-0.736199,0
556777728,0.306365,0.622753,-0.201798,0.691084,0.035857,-0.764851,-1.875358,0.312054,0.450434,-0.717124,0
556794394,0.308123,0.622278,-0.201937,0.690689,0.198950,-1.090695,-2.149211,0.297995,0.479690,-0.690029,0
556811060,0.309880,0.621796,-0.201926,0.690341,0.623272,-0.802901,-2.461579,0.280849,0.521747,-0.644154,0
556827726,-0.311628,-0.621328,0.201726,-0.690034,0.767800,-0.974077,-2.823828,0.273706,0.566520,-0.594202,0
556844392,0.313360,0.620841,-0.201355,0.689796,0.982641,-0.764062,-3.125314,0.264295,0.620782,-0.548310,0
556861058,0.315080,0.620290,-0.200866,0.689650,1.133732,-0.387069,-3.563178,0.242126,0.681337,-0.507766,0
556877724,0.316798,0.619679,-0.200273,0.689585,1.362640,-0.292649,-3.766037,0.216117,0.744827,-0.479522,0
556894390,0.318520,0.619012,-0.199592,0.689588,1.239499,-0.406346,-3.988505,0.195275,0.805114,-0.463362,0
556911056,0.320254,0.618293,-0.198836,0.689648,1.059828,-0.061252,-4.127426,0.167530,0.854776,-0.453041,0
556927722,0.322009,0.617526,-0.198021,0.689753,0.979982,-0.225087,-4.130216,0.150491,0.893046,-0.448186,0
556944388,0.323791,0.616715,-0.197161,0.689891,1.179502,-0.328817,-4.410927,0.139667,0.936785,-0.447974,0
556961054,0.325610,0.615862,-0.196270,0.690050,1.087077,-0.053854,-4.561527,0.122757,0.972703,-0.445641,0
556977720,0.327473,0.614974,-0.195363,0.690219,1.194152,-0.071201,-4.646937,0.112047,1.007754,-0.441191,0
556994386,0.329388,0.614052,-0.194455,0.690385,1.175259,-0.073290,-4.761526,0.094173,1.036699,-0.442281,0
557011052,0.331362,0.613101,-0.193560,0.690537,1.183907,-0.186774,-4.863707,0.078083,1.063773,-0.450450,0
557027718,-0.333404,-0.612125,0.192692,-0.690662,1.128422,-0.181520,-4.944639,0.051800,1.081035,-0.463845,0
557044384,0.335525,0.611103,-0.191827,0.690781,1.114992,-0.402583,-5.040573,0.029371,1.095935,-0.483272,0
557061050,0.337722,0.610018,-0.190932,0.690917,1.130421,-0.329739,-5.096231,0.003247,1.109385,-0.503644,0
557077716,0.339984,0.608877,-0.190012,0.691068,1.198426,-0.418617,-5.222733,-0.024070,1.122879,-0.532928,0
557094382,0.342301,0.607688,-0.189071,0.691229,1.131879,-0.595715,-5.340398,-0.043454,1.134137,-0.563910,0
557111048,0.344659,0.606460,-0.188113,0.691397,1.200490,-0.686825,-5.431341,-0.055238,1.147206,-0.597479,0
557127714,0.347049,0.605201,-0.187143,0.691568,1.437737,-0.717193,-5.646393,-0.058170,1.164026,-0.622417,0
557144380,0.349459,0.603921,-0.186164,0.691738,1.465936,-0.570821,-5.708254,-0.054566,1.181398,-0.639814,0
557161046,0.351878,0.602626,-0.185183,0.691904,1.493547,-0.465190,-5.847111,-0.050990,1.194893,-0.638147,0
557177712,0.354295,0.601327,-0.184202,0.692062,1.590827,-0.258969,-5.937001,-0.049165,1.205909,-0.628984,0
557194378,0.356698,0.600032,-0.183227,0.692211,1.538769,-0.340379,-5.844599,-0.048779,1.209565,-0.625637,0
557211044,0.359078,0.598750,-0.182263,0.692345,1.574210,-0.183350,-5.768318,-0.054553,1.206959,-0.622513,0
557227710,-0.361422,-0.597490,0.181313,-0.692463,1.635831,-0.089046,-5.704822,-0.060076,1.200621,-0.614959,0
557244376,0.363777,0.596229,-0.180372,0.692563,1.489038,-0.165381,-5.573590,-0.064247,1.187646,-0.609921,0
557261042,0.366182,0.594941,-0.179432,0.692647,1.558765,-0.165563,-5.422812,-0.072136,1.168895,-0.609414,0
557277708,0.368620,0.593635,-0.178493,0.692717,1.573579,-0.260082,-5.340335,-0.077388,1.148328,-0.616434,0
557294374,0.371073,0.592317,-0.177555,0.692777,1.885977,-0.109258,-5.458168,-0.092401,1.132509,-0.628099,0
557311040,0.373523,0.590994,-0.176618,0.692829,2.047915,-0.313523,-5.414915,-0.092454,1.119146,-0.639802,0
557327706,0.375954,0.589673,-0.175682,0.692878,2.228607,-0.170773,-5.506751,-0.086620,1.106317,-0.642162,0
557344372,0.378348,0.588363,-0.174748,0.692925,2.151118,-0.174045,-5.566633,-0.070039,1.089302,-0.633977,0
557361038,0.380687,0.587070,-0.173816,0.692975,2.367546,-0.005932,-5.833990,-0.052683,1.079008,-0.614111,0
557377704,0.382955,0.585802,-0.172886,0.693032,2.357664,0.370760,-5.948001,-0.051605,1.066339,-0.585608,0
557394370,0.385133,0.584566,-0.171957,0.693098,2.474700,0.170075,-6.180613,-0.044606,1.061218,-0.553486,0
557411036,0.387206,0.583372,-0.171032,0.693179,2.328710,0.423752,-6.159186,-0.050832,1.047324,-0.515440,0
557427702,-0.389155,-0.582226,0.170109,-0.693278,2.155312,0.384079,-6.045124,-0.053004,1.029409,-0.475849,0
557444368,0.391067,0.581077,-0.169166,0.693397,2.245518,0.274749,-5.840885,-0.051779,1.006169,-0.431765,0
557461034,0.393013,0.579886,-0.168185,0.693532,2.463482,0.423322,-5.605544,-0.051144,0.981985,-0.379233,0
557477700,0.394960,0.578675,-0.167180,0.693681,2.709437,-0.009812,-5.418114,-0.050283,0.958650,-0.332501,0
557494366,0.396871,0.577467,-0.166165,0.693841,3.053385,-0.201236,-5.274468,-0.055074,0.934870,-0.297014,0
557511032,0.398712,0.576286,-0.165152,0.694009,3.065094,-0.507660,-4.897316,-0.063137,0.900030,-0.271140,0
557527698,0.400447,0.575155,-0.164155,0.694184,3.093274,-0.646438,-4.514601,-0.074639,0.854729,-0.250060,0
557544364,0.402041,0.574100,-0.163188,0.694364,3.124858,-0.831660,-4.036175,-0.091378,0.798884,-0.241753,0
557561030,0.403461,0.573144,-0.162263,0.694547,3.288968,-0.739946,-3.415660,-0.114132,0.736248,-0.233816,0
557577696,0.404671,0.572312,-0.161394,0.694732,3.458676,-0.750587,-3.002176,-0.137343,0.672243,-0.227975,0
557594362,0.405637,0.571628,-0.160596,0.694917,3.506603,-0.161145,-2.062318,-0.169753,0.601339,-0.206550,0
557611028,0.406324,0.571116,-0.159881,0.695101,3.883936,0.308269,-1.156242,-0.193801,0.531509,-0.157493,0
557627694,-0.406698,-0.570802,0.159262,-0.695282,4.053909,1.154271,0.125270,-0.208871,0.463925,-0.077262,0
557644360,0.406874,0.570622,-0.158767,0.695441,4.240097,2.004021,1.735058,-0.218283,0.386306,0.033063,0
557661026,0.406960,0.570511,-0.158395,0.695566,4.526371,1.962511,3.647256,-0.215732,0.298634,0.149262,0
557677692,0.406919,0.570488,-0.158126,0.695670,5.094133,1.608991,5.895561,-0.195241,0.198804,0.261698,0
557694358,0.406710,0.570573,-0.157936,0.695766,5.847547,1.191857,7.985976,-0.171006,0.092741,0.356668,0
557711024,0.406293,0.570783,-0.157803,0.695867,7.181614,0.918247,9.621761,-0.145024,-0.002784,0.435416,0
557727690,0.405628,0.571139,-0.157704,0.695985,7.892311,0.899393,11.361891,-0.120474,-0.105158,0.518129,0
557744356,0.404675,0.571658,-0.157618,0.696133,7.732843,1.083982,12.389238,-0.100763,-0.225926,0.616106,0
557761022,0.403395,0.572359,-0.157521,0.696322,6.564934,0.497648,13.177016,-0.084457,-0.386057,0.720686,0
