SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
495880164,0.269832,-0.113022,0.163759,0.942125,-0.004190,-1.189665,-0.014239,0.330134,-0.094062,1.173926,0
495896830,0.272062,-0.113895,0.163869,0.941359,0.367965,-1.324682,0.055237,0.337432,-0.081490,1.144671,0
495913496,0.274198,-0.114760,0.163987,0.940614,0.309269,-1.497759,0.202165,0.339795,-0.066220,1.108577,0
495930162,0.276242,-0.115619,0.164112,0.939888,-0.271729,-1.621185,0.003306,0.337910,-0.061029,1.069484,0
495946828,0.278200,-0.116471,0.164246,0.939182,-0.916621,-1.641154,-0.114566,0.330751,-0.065394,1.021877,0
495963494,0.280074,-0.117317,0.164389,0.938494,-1.042768,-1.954081,-0.296581,0.332913,-0.069342,0.975994,0
495980160,0.281870,-0.118157,0.164543,0.937824,-1.087417,-1.951768,-0.419886,0.330089,-0.071068,0.932763,0
495996826,0.283590,-0.118992,0.164708,0.937171,-1.037833,-2.026943,-0.418459,0.327092,-0.068968,0.887063,0
496013492,0.285238,-0.119822,0.164885,0.936533,-0.958137,-2.289195,-0.478967,0.326684,-0.063959,0.848671,0
496030158,0.286819,-0.120648,0.165075,0.935911,-0.878894,-2.196391,-0.515048,0.322285,-0.061341,0.814864,0
496046824,0.288279,-0.121461,0.165275,0.935322,-0.785604,-2.298672,-0.520516,0.322149,-0.058324,0.782687,0
496063490,0.289582,-0.122255,0.165484,0.934779,-0.656995,-2.246419,-0.580675,0.325012,-0.058704,0.753075,0
496080156,0.290754,-0.123033,0.165702,0.934274,-0.614644,-2.130474,-0.740465,0.330094,-0.061521,0.719120,0
496096822,0.291820,-0.123802,0.165930,0.933799,-0.506897,-1.821394,-0.952068,0.332980,-0.064178,0.678757,0
496113488,0.292809,-0.124566,0.166169,0.933346,-0.384091,-1.917266,-1.129304,0.345240,-0.061703,0.632916,0
496130154,0.293746,-0.125329,0.166420,0.932904,-0.224769,-1.703655,-1.168209,0.352030,-0.054245,0.588641,0
496146820,0.294657,-0.126097,0.166684,0.932466,-0.208795,-1.459035,-0.991968,0.352817,-0.043760,0.532388,0
496163486,0.295570,-0.126873,0.166960,0.932023,-0.021277,-1.451775,-0.937655,0.348421,-0.033113,0.472434,0
496180152,0.296509,-0.127662,0.167251,0.931564,-0.112310,-1.435332,-0.818815,0.343748,-0.026161,0.416292,0
496196818,0.297503,-0.128469,0.167556,0.931082,0.380736,-1.507482,-0.519286,0.343149,-0.017878,0.370214,0
496213484,0.298576,-0.129299,0.167876,0.930565,0.521404,-1.737564,-0.391366,0.346358,-0.012826,0.342644,0
496230150,0.299755,-0.130156,0.168213,0.930006,0.859760,-2.238612,-0.516863,0.353555,-0.010706,0.341480,0
496246816,0.301019,-0.131028,0.168572,0.929410,0.558958,-2.915177,-0.791391,0.370488,-0.027941,0.377717,0
496263482,0.302325,-0.131905,0.168960,0.928791,0.746510,-2.945104,-0.798115,0.378696,-0.047699,0.437727,0
496280148,0.303669,-0.132787,0.169370,0.928152,1.048307,-2.779545,-0.599362,0.377636,-0.061416,0.496077,0
496296814,0.305044,-0.133680,0.169798,0.927495,1.026571,-2.945264,-0.464117,0.377427,-0.078526,0.554684,0
496313480,0.306446,-0.134586,0.170240,0.926820,1.274197,-3.089285,-0.312227,0.387247,-0.086379,0.619994,0
496330146,0.307870,-0.135508,0.170691,0.926131,1.322697,-2.691046,-0.249881,0.393818,-0.084931,0.682974,0
496346812,0.309309,-0.136449,0.171146,0.925429,0.434598,-2.591889,-0.664594,0.406314,-0.103881,0.747121,0
496363478,0.310760,-0.137413,0.171600,0.924716,-0.291483,-2.413025,-1.055923,0.415358,-0.145409,0.818799,0
496380144,0.312216,-0.138403,0.172050,0.923994,-0.073997,-2.086842,-1.083149,0.426112,-0.182946,0.865529,0
496396810,0.313673,-0.139421,0.172491,0.923265,0.970446,-1.134488,-0.799203,0.423238,-0.199396,0.897309,0
496413476,0.315125,-0.140471,0.172917,0.922531,1.804679,-1.041521,-0.721793,0.436593,-0.201365,0.926844,0
496430142,0.316567,-0.141557,0.173325,0.921795,2.049632,-0.837014,-0.637055,0.454165,-0.195200,0.955306,0
496446808,0.318030,-0.142676,0.173733,0.921041,1.461719,-0.519266,-0.750235,0.473052,-0.191295,0.971090,0
496463474,0.319540,-0.143826,0.174160,0.920259,0.795337,-0.394990,-0.809301,0.493297,-0.184892,0.970244,0
496480140,0.321084,-0.145004,0.174597,0.919454,0.206683,-0.210737,-0.861522,0.506298,-0.176206,0.949043,0
496496806,0.322646,-0.146209,0.175037,0.918632,0.140698,0.204940,-0.378345,0.507943,-0.151931,0.909960,0
496513472,0.324214,-0.147440,0.175472,0.917800,0.392121,0.069706,0.006929,0.516499,-0.105752,0.850792,0
496530138,0.325773,-0.148695,0.175894,0.916964,0.478444,-0.078405,0.385593,0.527984,-0.054975,0.787273,0
496546804,0.327310,-0.149971,0.176296,0.916131,0.650751,0.107794,0.603890,0.529951,-0.007558,0.723028,0
496563470,0.328810,-0.151269,0.176668,0.915309,0.638737,-0.085703,0.550005,0.534434,0.033067,0.650598,0
496580136,0.330260,-0.152586,0.177005,0.914503,0.390807,-0.239799,0.462498,0.539685,0.051312,0.597340,0
496596802,0.331646,-0.153921,0.177298,0.913720,0.670459,-0.459060,0.524454,0.545694,0.058815,0.576785,0
496613468,0.332955,-0.155273,0.177539,0.912968,1.200710,-0.868795,0.718639,0.563984,0.069292,0.586796,0
496630134,0.334173,-0.156639,0.177721,0.912254,1.535210,-0.532539,0.995712,0.575066,0.083422,0.606845,0
496646800,0.335309,-0.158024,0.177858,0.911572,1.641479,-0.329321,0.927994,0.591266,0.098514,0.625387,0
496663466,0.336387,-0.159432,0.177968,0.910908,1.851860,-0.005719,0.745267,0.605714,0.122630,0.633043,0
496680132,0.337409,-0.160862,0.178048,0.910262,1.619555,0.283974,0.414274,0.617006,0.145150,0.631334,0
496696798,0.338378,-0.162312,0.178095,0.909636,1.325302,0.518995,0.288816,0.625359,0.163025,0.624661,0
496713464,0.339298,-0.163782,0.178107,0.909027,1.373463,0.931059,0.304042,0.623444,0.189696,0.607000,0
496730130,0.340171,-0.165270,0.178079,0.908437,1.586720,1.232212,0.523781,0.616401,0.228283,0.580956,0
496746796,0.341001,-0.166776,0.178010,0.907864,1.633256,0.891930,0.664661,0.618508,0.270928,0.554139,0
496763462,0.341791,-0.168298,0.177896,0.907308,1.597784,0.532206,0.778754,0.626824,0.320080,0.512406,0
496780128,0.342544,-0.169836,0.177734,0.906769,1.398835,0.466357,0.841631,0.629419,0.365562,0.463833,0
496796794,0.343263,-0.171387,0.177521,0.906247,1.392222,0.297169,0.808243,0.633064,0.408010,0.412294,0
496813460,0.343952,-0.172952,0.177254,0.905740,1.221392,0.106237,0.607806,0.635070,0.436626,0.370954,0
496830126,0.344613,-0.174529,0.176930,0.905250,1.496621,0.284520,0.501903,0.631352,0.458335,0.347487,0
496846792,0.345199,-0.176116,0.176539,0.904795,1.973015,-0.013434,0.525763,0.635396,0.483528,0.338871,0
496863458,0.345676,-0.177712,0.176076,0.904391,2.340269,0.069948,0.629583,0.639749,0.510779,0.338371,0
496880124,0.346069,-0.179321,0.175550,0.904026,2.509822,0.202364,0.760550,0.644881,0.541953,0.340080,0
496896790,0.346400,-0.180943,0.174968,0.903689,2.109207,0.186892,0.763480,0.650399,0.561837,0.350405,0
496913456,0.346695,-0.182580,0.174338,0.903368,1.720715,0.238185,0.779776,0.652868,0.577526,0.361116,0
496930122,0.346976,-0.184234,0.173668,0.903053,1.045176,0.568156,0.774989,0.644087,0.585620,0.364303,0
496946788,0.347269,-0.185907,0.172965,0.902733,0.639526,-0.142241,0.480786,0.655481,0.587116,0.375840,0
496963454,0.347596,-0.187600,0.172239,0.902395,0.606325,-0.105923,0.512212,0.657602,0.588830,0.383080,0
496980120,0.347982,-0.189316,0.171496,0.902030,1.025637,-0.119671,0.563935,0.653492,0.599772,0.380937,0
496996786,0.348450,-0.191055,0.170745,0.901625,1.544399,-0.818580,0.734231,0.666190,0.619048,0.381461,0
497013452,0.349024,-0.192820,0.169993,0.901169,1.891765,-1.112167,0.821909,0.681293,0.642009,0.384640,0
497030118,0.349728,-0.194613,0.169248,0.900650,1.866826,-1.666193,0.877246,0.710590,0.657774,0.402151,0
497046784,0.350563,-0.196447,0.168505,0.900067,0.896900,-1.417442,0.859386,0.726291,0.635095,0.453916,0
497063450,0.351501,-0.198329,0.167751,0.899429,0.656483,-2.138769,0.620878,0.755137,0.597238,0.519397,0
497080116,0.352528,-0.200250,0.166986,0.898743,0.797920,-1.703111,0.812809,0.772698,0.561283,0.569475,0
497096782,0.353628,-0.202202,0.166205,0.898019,1.035153,-2.073837,0.758200,0.806957,0.527514,0.620469,0
497113448,0.354786,-0.204175,0.165408,0.897262,1.323781,-1.461893,1.028157,0.828653,0.501009,0.665038,0
497130114,0.355985,-0.206161,0.164591,0.896483,2.212619,-0.125625,1.447773,0.820953,0.498624,0.706482,0
497146780,0.357210,-0.208150,0.163753,0.895689,2.355394,0.751649,1.816437,0.794313,0.491982,0.758066,0
497163446,0.358446,-0.210135,0.162892,0.894889,2.363787,1.088355,1.935153,0.767226,0.484869,0.815500,0
497180112,0.359678,-0.212105,0.162004,0.894090,1.830168,1.344600,1.911779,0.743662,0.473782,0.870313,0
497196778,0.360890,-0.214053,0.161089,0.893303,1.215997,0.999880,1.686418,0.729267,0.465666,0.925916,0
497213444,0.362068,-0.215969,0.160144,0.892535,0.336807,0.862790,1.547620,0.727358,0.451438,0.977422,0
497230110,0.363195,-0.217846,0.159167,0.891795,0.078625,1.297590,1.613351,0.713869,0.442972,1.015515,0
497246776,0.364367,-0.219693,0.158155,0.891044,-0.396749,1.779285,1.635249,0.682172,0.435112,1.029447,0
497263442,0.365661,-0.221527,0.157108,0.890244,-0.757097,1.820429,1.621952,0.647448,0.431251,1.015533,0
497280108,0.367035,-0.223347,0.156030,0.889413,-0.916450,1.502572,1.622463,0.623823,0.436465,0.988127,0
497296774,0.368446,-0.225153,0.154923,0.888568,-0.868130,1.011235,1.609186,0.602894,0.453910,0.950278,0
497313440,0.369853,-0.226946,0.153791,0.887723,-0.989501,0.565697,1.730190,0.589224,0.482805,0.896178,0
497330106,0.371213,-0.228724,0.152635,0.886898,-1.199620,0.195196,1.744064,0.574782,0.524753,0.817880,0
497346772,0.372484,-0.230488,0.151461,0.886110,-1.450955,0.219797,1.943154,0.554502,0.575013,0.718493,0
497363438,0.373626,-0.232237,0.150269,0.885375,-1.783068,0.285676,1.928297,0.522896,0.618049,0.622962,0
497380104,0.374595,-0.233972,0.149064,0.884712,-2.167898,0.240530,1.962776,0.479768,0.651550,0.519049,0
497396770,0.375351,-0.235693,0.147849,0.884139,-2.133473,-0.888191,1.654192,0.459350,0.678501,0.424883,0
497413436,0.375851,-0.237400,0.146626,0.883673,-1.581100,-1.404572,1.654115,0.445371,0.710578,0.350145,0
497430102,0.376055,-0.239092,0.145400,0.883333,-1.358440,-1.659078,1.968557,0.423916,0.742067,0.287137,0
497446768,0.375920,-0.240760,0.144145,0.883143,-1.343282,-2.383283,2.002524,0.410704,0.775523,0.226083,0
497463434,0.375467,-0.242397,0.142843,0.883099,-1.534048,-2.855365,2.107226,0.401699,0.806423,0.149498,0
497480100,0.374743,-0.244008,0.141504,0.883178,-1.639167,-3.097584,1.998377,0.391498,0.843316,0.045963,0
497496766,0.373799,-0.245600,0.140142,0.883354,-1.537718,-3.907021,1.684309,0.397071,0.889346,-0.054256,0
497513432,0.372684,-0.247178,0.138765,0.883603,-1.666388,-3.903532,1.924279,0.391829,0.941628,-0.166681,0
497530098,0.371445,-0.248746,0.137387,0.883900,-1.597116,-4.301239,2.122640,0.392333,1.000438,-0.265919,0
497546764,0.370134,-0.250312,0.136019,0.884219,-1.857583,-4.633987,2.235980,0.398332,1.052900,-0.345836,0
497563430,0.368798,-0.251881,0.134671,0.884538,-2.184843,-4.706876,2.305545,0.398473,1.110356,-0.430590,0
497580096,0.367488,-0.253458,0.133356,0.884832,-3.052168,-4.972779,2.280657,0.399223,1.159197,-0.534795,0
497596762,0.366253,-0.255049,0.132085,0.885078,-3.757432,-5.519258,1.646806,0.409889,1.206216,-0.652569,0
497613428,0.365142,-0.256661,0.130870,0.885251,-4.050494,-5.936900,1.204480,0.419253,1.235156,-0.744808,0
497630094,0.364206,-0.258299,0.129722,0.885329,-3.716867,-6.063358,0.712541,0.426350,1.255566,-0.804531,0
497646760,0.363170,-0.259914,0.128539,0.885455,-3.182632,-6.810487,0.127246,0.448207,1.253363,-0.810550,0
497663426,0.361806,-0.261468,0.127242,0.885743,-2.546049,-6.981617,-0.050011,0.459123,1.238456,-0.787215,0
497680092,0.360230,-0.262985,0.125881,0.886130,-2.288584,-8.367354,-0.743062,0.501399,1.199482,-0.739659,0
497696758,0.358562,-0.264487,0.124503,0.886555,-2.163483,-9.020994,-1.276627,0.551127,1.133280,-0.658944,0
497713424,0.356919,-0.265997,0.123158,0.886954,-1.973481,-10.136874,-2.131580,0.613296,1.043800,-0.545119,0
497730090,0.355420,-0.267539,0.121895,0.887266,-0.950079,-11.301354,-3.087405,0.694245,0.953318,-0.400621,0
497746756,0.354184,-0.269136,0.120761,0.887432,-0.208102,-12.168088,-3.461574,0.776864,0.858151,-0.237069,0
497763422,0.353330,-0.270813,0.119807,0.887392,0.373357,-13.029838,-3.922529,0.866440,0.755047,-0.055113,0
497780088,0.352977,-0.272593,0.119081,0.887085,0.729960,-14.081652,-4.308791,0.960401,0.639996,0.137981,0
497796754,0.353244,-0.274499,0.118633,0.886451,0.997096,-14.820547,-4.712195,1.058514,0.510021,0.344182,0
497813420,0.354249,-0.276555,0.118509,0.885427,1.492707,-15.337190,-4.981058,1.157857,0.372053,0.566885,0
497830086,0.356109,-0.278782,0.118760,0.883947,1.448530,-16.056919,-5.213530,1.258285,0.218300,0.806294,0
497846752,0.358769,-0.281156,0.119306,0.882044,1.500392,-16.474629,-5.709993,1.364024,0.048265,1.053447,0
497863418,0.362063,-0.283633,0.120042,0.879802,1.535144,-16.454409,-5.763142,1.460230,-0.148391,1.317294,0
497880084,0.365942,-0.286209,0.120980,0.877231,2.325203,-15.950582,-5.848144,1.535466,-0.352194,1.603756,0
497896750,0.370354,-0.288878,0.122130,0.874341,3.128963,-16.482298,-6.169416,1.627182,-0.560628,1.902719,0
497913416,0.375248,-0.291636,0.123502,0.871140,3.800804,-16.932222,-6.327083,1.739216,-0.768055,2.204255,0
497930082,0.380574,-0.294477,0.125107,0.867638,3.739886,-15.996840,-5.828849,1.823869,-0.978710,2.490209,0
497946748,0.386281,-0.297396,0.126953,0.863843,3.251543,-16.104893,-5.640434,1.914912,-1.197613,2.755276,0
497963414,0.392317,-0.300388,0.129053,0.859767,3.264114,-16.434340,-5.672718,2.016402,-1.416876,3.012423,0
497980080,0.398631,-0.303449,0.131416,0.855419,3.639181,-15.685661,-4.997458,2.091592,-1.631532,3.250928,0
497996746,0.405173,-0.306573,0.134051,0.850810,4.390493,-15.190192,-4.308182,2.148660,-1.837665,3.485634,0
498013412,0.411892,-0.309756,0.136969,0.845953,4.975949,-15.379590,-3.884340,2.210825,-2.027221,3.695377,0
498030078,0.418737,-0.312994,0.140181,0.840859,5.264281,-17.096838,-4.240865,2.325170,-2.197299,3.882099,0
498046744,0.425849,-0.316327,0.143827,0.835406,4.362696,-17.546963,-4.182884,2.452817,-2.391762,4.022285,0
498063410,0.433361,-0.319779,0.147984,0.829482,3.017191,-15.564778,-3.537785,2.512577,-2.603322,4.081913,0
498080076,0.441211,-0.323319,0.152562,0.823118,2.867513,-16.314914,-4.137452,2.597632,-2.798415,4.089666,0
498096742,0.449341,-0.326914,0.157471,0.816347,3.791500,-16.168812,-4.295877,2.679512,-2.956387,4.087398,0
498113408,0.457691,-0.330537,0.162622,0.809208,5.294675,-15.901069,-4.244788,2.760759,-3.103384,4.108655,0
498130074,0.466206,-0.334159,0.167927,0.801742,6.476309,-13.823924,-2.978740,2.795192,-3.230383,4.121437,0
498146740,0.474830,-0.337754,0.173297,0.793994,7.774561,-11.473257,-1.162537,2.770791,-3.314568,4.119135,0
498163406,0.483512,-0.341296,0.178646,0.786014,9.402373,-10.136277,0.278176,2.731772,-3.384141,4.154595,0
498180072,0.492201,-0.344763,0.183888,0.777857,11.879526,-11.924413,-0.133022,2.767209,-3.432397,4.269015,0
498196738,0.500850,-0.348134,0.188936,0.769581,12.493916,-13.365619,-0.638848,2.876832,-3.506662,4.434985,0
498213404,0.509414,-0.351390,0.193707,0.761249,13.055715,-14.500972,-1.236208,3.032824,-3.576882,4.620951,0
498230070,0.517851,-0.354513,0.198118,0.752927,12.677254,-14.980549,-1.441865,3.205106,-3.652770,4.807914,0
498246736,0.526420,-0.357651,0.202429,0.744305,10.897374,-12.967701,-0.201407,3.299957,-3.754307,4.963353,0
498263402,0.535318,-0.360910,0.206892,0.735102,10.635623,-11.988172,0.298889,3.347125,-3.848247,5.108238,0
498280068,0.544422,-0.364212,0.211412,0.725437,9.272583,-10.825453,0.008047,3.310886,-3.976724,5.257054,0
498296734,0.553611,-0.367488,0.215898,0.715441,10.873099,-15.078443,-4.488676,3.384103,-4.083289,5.458563,0
498313400,0.562773,-0.370668,0.220261,0.705250,8.054346,-11.759524,-2.425134,3.291278,-4.117883,5.403722,0
498330066,0.571799,-0.373691,0.224414,0.695010,14.913078,-2.259920,2.300799,2.952604,-3.951907,5.372982,0
498346732,0.580591,-0.376496,0.228272,0.684877,17.523098,-0.875471,4.783803,2.591370,-3.668964,5.336769,0
498363398,0.589053,-0.379030,0.231757,0.675012,13.755825,-0.187202,7.694594,2.182378,-3.357800,5.110726,0
498380064,0.597099,-0.381243,0.234788,0.665583,11.880692,-4.671516,5.507021,1.928409,-3.075498,4.858294,0
498396730,0.604647,-0.383087,0.237291,0.656765,10.303811,-5.088961,6.636915,1.663310,-2.846422,4.625092,0
498413396,0.611618,-0.384519,0.239192,0.648734,7.667425,-4.082728,8.187238,1.331061,-2.657689,4.339414,0
498430062,0.617939,-0.385498,0.240418,0.641672,7.503855,-6.464959,6.676609,1.073632,-2.446398,4.060577,0
498446728,0.623646,-0.386118,0.241011,0.635525,7.413463,-6.013451,6.501665,0.821172,-2.216106,3.769746,0
498463394,0.628870,-0.386502,0.241084,0.630093,8.289150,-4.818682,6.788838,0.555362,-1.983169,3.509457,0
498480060,0.633674,-0.386648,0.240675,0.625329,8.376874,-3.263235,7.753376,0.260463,-1.763365,3.246605,0
498496726,0.638116,-0.386552,0.239823,0.621185,8.669065,-2.253801,8.215646,-0.043113,-1.540994,2.972784,0
498513392,0.642256,-0.386207,0.238563,0.617608,9.461877,-2.019898,7.890572,-0.313688,-1.307016,2.708280,0
498530058,0.646146,-0.385608,0.236931,0.614545,9.714097,-0.732981,8.430900,-0.586515,-1.074326,2.457939,0
498546724,0.649842,-0.384745,0.234962,0.611939,9.532061,0.377389,8.809442,-0.860097,-0.871330,2.243252,0
498563390,0.653395,-0.383609,0.232691,0.609733,9.151879,1.506552,9.268320,-1.135241,-0.701567,2.063449,0
498580056,0.656854,-0.382191,0.230151,0.607868,7.973948,1.681924,9.088626,-1.383669,-0.578664,1.913658,0
498596722,0.660269,-0.380481,0.227376,0.606284,7.409989,1.773490,8.612923,-1.608744,-0.486298,1.799520,0
498613388,0.663688,-0.378466,0.224399,0.604919,6.806378,2.227798,8.227505,-1.817345,-0.425930,1.710340,0
498630054,0.667159,-0.376136,0.221253,0.603711,5.698949,3.269181,9.054376,-2.040919,-0.390483,1.622316,0
498646720,0.670515,-0.373520,0.217787,0.602878,5.595570,4.348250,9.171235,-2.271256,-0.348880,1.538183,0
498663386,0.673595,-0.370646,0.213866,0.602622,5.139228,4.914281,9.217830,-2.495125,-0.320450,1.460259,0
498680052,0.676454,-0.367504,0.209552,0.602859,4.609326,5.269683,9.050082,-2.704098,-0.293629,1.368027,0
498696718,0.679147,-0.364082,0.204904,0.603505,4.235183,5.790670,8.836647,-2.903400,-0.259529,1.254001,0
498713384,0.681727,-0.360368,0.199982,0.604475,4.017809,6.084602,8.397508,-3.086416,-0.216863,1.130775,0
498730050,0.684249,-0.356350,0.194846,0.605684,3.858626,6.102143,7.514768,-3.236667,-0.175635,1.021004,0
498746716,0.686765,-0.352017,0.189557,0.607048,3.471373,6.307606,6.847974,-3.363537,-0.154138,0.929704,0
498763382,0.689330,-0.347356,0.184176,0.608480,2.348178,7.573332,6.843871,-3.496113,-0.176535,0.852588,0
498780048,0.691998,-0.342356,0.178761,0.609898,1.517362,8.862568,6.912075,-3.631693,-0.235645,0.789465,0
498796714,0.694826,-0.337007,0.173374,0.611216,0.558963,10.189263,7.005495,-3.772254,-0.325140,0.736678,0
498813380,0.697867,-0.331298,0.168077,0.612351,-0.299131,11.236602,6.748790,-3.908316,-0.438737,0.685110,0
498830046,0.701177,-0.325219,0.162928,0.613219,-0.699367,11.712017,6.204580,-4.015992,-0.572224,0.658092,0
498846712,0.704682,-0.318749,0.157832,0.613931,-1.027678,12.566385,5.614467,-4.109513,-0.725344,0.657964,0
498863378,0.708266,-0.311884,0.152657,0.614641,-1.543394,13.499675,5.019440,-4.199039,-0.893244,0.681066,0
498880044,0.711921,-0.304636,0.147418,0.615331,-2.191450,14.327450,4.254026,-4.286796,-1.081243,0.732225,0
498896710,0.715641,-0.297020,0.142126,0.615984,-2.639000,15.260611,3.517131,-4.378324,-1.281875,0.810251,0
498913376,0.719418,-0.289050,0.136795,0.616583,-3.240624,15.948251,2.660849,-4.474797,-1.488975,0.901593,0
498930042,0.723246,-0.280738,0.131438,0.617111,-3.899659,16.161096,1.621641,-4.558425,-1.703024,1.006590,0
498946708,0.727117,-0.272102,0.126067,0.617550,-3.983520,16.560151,0.640704,-4.639466,-1.893697,1.113853,0
498963374,0.731026,-0.263154,0.120697,0.617886,-4.628029,16.328838,-0.283306,-4.702633,-2.074686,1.218529,0
498980040,0.734967,-0.253912,0.115339,0.618101,-5.610733,16.298327,-0.980090,-4.763521,-2.255451,1.327034,0
498996706,0.738934,-0.244390,0.110008,0.618181,-6.083456,15.624033,-2.033209,-4.804161,-2.431930,1.455804,0
499013372,0.742923,-0.234604,0.104717,0.618111,-6.845691,14.980722,-2.993095,-4.832416,-2.608839,1.599857,0
499030038,0.746928,-0.224571,0.099478,0.617876,-7.397912,15.644949,-2.982325,-4.861019,-2.788148,1.725435,0
499046704,0.751103,-0.214059,0.094212,0.617371,-8.566372,15.937807,-3.580887,-4.905301,-2.951271,1.812187,0
499063370,0.755533,-0.202895,0.088851,0.616530,-9.514338,15.363797,-4.553174,-4.944931,-3.094412,1.865978,0
499080036,0.760110,-0.191195,0.083430,0.615400,-10.698301,14.756021,-5.433897,-4.976895,-3.221934,1.889117,0
499096702,0.764732,-0.179074,0.077983,0.614032,-12.062550,14.499739,-6.121838,-5.011571,-3.358133,1.896625,0
