SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
229057504,0.348527,0.030726,-0.074025,0.933866,-0.854195,11.519568,1.683085,-3.914339,1.931775,-3.356834,0
229074170,0.342565,0.034328,-0.079801,0.935469,5.856498,0.387792,4.216998,-3.970569,1.762434,-3.939657,0
229090836,0.335696,0.038120,-0.085548,0.937303,13.375353,-14.502999,8.376725,-3.808174,1.731161,-4.327170,0
229107502,0.328155,0.042040,-0.091245,0.939266,13.254364,-16.778132,10.091806,-3.587348,1.721331,-4.556805,0
229124168,0.320184,0.046028,-0.096873,0.941265,12.221896,-13.895388,10.552412,-3.369027,1.684137,-4.717340,0
229140834,0.312027,0.050021,-0.102415,0.943212,8.322331,-12.541395,11.269582,-3.122360,1.606135,-4.760424,0
229157500,0.303930,0.053960,-0.107853,0.945030,3.666257,-8.154887,10.424382,-2.878222,1.536166,-4.577600,0
229174166,0.296143,0.057784,-0.113170,0.946653,0.175963,-1.758177,7.960228,-2.673923,1.473094,-4.251103,0
229190832,0.288919,0.061434,-0.118353,0.948021,-4.777126,1.500284,6.453351,-2.467883,1.440236,-3.694022,0
229207498,0.282511,0.064851,-0.123386,0.949083,-7.060051,1.850918,5.471382,-2.245266,1.432260,-3.034007,0
229224164,0.277176,0.067976,-0.128257,0.949791,-5.317651,7.144311,2.011956,-2.099583,1.447876,-2.428619,0
229240830,0.273170,0.070751,-0.132952,0.950103,-7.978596,8.483915,0.370290,-1.988580,1.462984,-1.788629,0
229257496,0.270450,0.073149,-0.137410,0.950066,-7.320727,2.100071,1.649261,-1.817830,1.485784,-1.209300,0
229274162,0.268718,0.075215,-0.141609,0.949779,-3.472091,2.165939,0.269717,-1.680768,1.531397,-0.756793,0
229290828,0.267844,0.077006,-0.145594,0.949280,-1.876980,4.622676,-1.161573,-1.570329,1.678796,-0.151431,0
229307494,0.267697,0.078575,-0.149411,0.948599,1.255505,-4.378697,1.619213,-1.386298,1.775103,0.171703,0
229324160,0.268144,0.079976,-0.153104,0.947767,-15.921551,6.996249,0.533159,-1.400262,1.579076,0.365298,0
229340826,0.269053,0.081262,-0.156718,0.946808,25.595146,-5.408536,-1.639963,-1.389196,1.603465,-0.285956,0
229357492,0.270291,0.082487,-0.160299,0.945750,34.560130,-28.800065,7.192707,-0.955991,1.934783,-0.525856,0
229374158,0.271725,0.083705,-0.163889,0.944616,-12.555408,-2.149064,4.904914,-0.727272,2.014864,0.186049,0
229390824,0.273220,0.084969,-0.167534,0.943432,-32.868925,23.612476,-2.227276,-0.857842,1.845715,0.979509,0
229407490,0.274645,0.086333,-0.171278,0.942221,-21.727702,17.444264,-2.204889,-0.987701,1.675738,1.391829,0
229424156,0.275864,0.087850,-0.175165,0.941009,-10.470782,-0.564207,3.109894,-0.907957,1.602646,1.646084,0
229440822,0.276744,0.089574,-0.179239,0.939820,-5.197636,-7.481911,4.979392,-0.776614,1.548299,1.771505,0
229457488,0.277504,0.091410,-0.183357,0.938625,-0.468448,-6.904987,3.013469,-0.728371,1.471400,1.705940,0
229474154,0.278425,0.093240,-0.187379,0.937377,2.456645,-4.573297,0.836345,-0.741609,1.432436,1.629837,0
229490820,0.279475,0.095081,-0.191354,0.936075,6.265622,-5.456856,-0.184497,-0.772946,1.438768,1.512166,0
229507486,0.280619,0.096950,-0.195333,0.934719,5.313949,0.275446,-3.136626,-0.921306,1.412349,1.326041,0
229524152,0.281823,0.098864,-0.199363,0.933304,13.660919,-7.515426,-1.863845,-0.984236,1.508362,1.082289,0
229540818,0.283051,0.100841,-0.203496,0.931828,17.662574,-1.823772,-5.592191,-1.126515,1.683386,0.817265,0
229557484,0.284269,0.102896,-0.207779,0.930286,28.549768,-9.981414,-4.842253,-1.147524,2.039675,0.546512,0
229574150,0.285442,0.105048,-0.212261,0.928673,20.350012,11.210729,-15.363647,-1.491925,2.296316,0.321227,0
229590816,0.286534,0.107313,-0.216992,0.926983,5.250225,21.272263,-18.731800,-2.019899,2.310213,0.081192,0
229607482,0.287510,0.109707,-0.222018,0.925208,5.371715,19.421052,-18.442583,-2.536772,2.291892,-0.209836,0
229624148,0.288332,0.112246,-0.227388,0.923342,7.972889,14.209994,-15.985972,-2.869925,2.471445,-0.219225,0
229640814,0.288965,0.114948,-0.233150,0.921372,-12.779668,17.812656,-11.311237,-3.110978,2.582382,0.186228,0
229657480,0.289432,0.117831,-0.239323,0.919277,5.640780,4.334067,-9.295134,-3.228480,2.791188,0.251150,0
229674146,0.289785,0.120890,-0.245864,0.917039,6.063754,-3.425666,-4.324549,-3.239940,2.937979,0.210630,0
229690812,0.290029,0.124100,-0.252729,0.914664,5.706898,-5.335251,-2.008710,-3.182564,3.091453,0.192635,0
229707478,0.290170,0.127438,-0.259872,0.912155,7.867609,-8.879541,0.632728,-3.050377,3.262577,0.155010,0
229724144,0.290213,0.130881,-0.267247,0.909519,0.934864,1.657642,-2.719920,-3.067528,3.325425,0.151865,0
229740810,0.290166,0.134407,-0.274809,0.906763,-2.594159,2.941067,-1.721433,-3.092448,3.322886,0.156859,0
229757476,0.290035,0.137991,-0.282513,0.903894,-0.457095,-4.974077,3.535674,-2.927870,3.436319,0.272127,0
229774142,0.289828,0.141613,-0.290315,0.900923,-0.859824,-6.832497,4.034682,-2.729232,3.568801,0.398230,0
229790808,0.289552,0.145248,-0.298171,0.897862,-0.576329,-6.027634,1.867211,-2.569724,3.705598,0.506277,0
229807474,0.289216,0.148875,-0.306038,0.894724,-5.239294,-0.613342,-1.487944,-2.535166,3.753901,0.595988,0
229824140,0.288829,0.152473,-0.313872,0.891524,-10.529440,4.198262,-3.090156,-2.558317,3.778358,0.760673,0
229840806,0.288401,0.156018,-0.321631,0.888277,-13.736699,4.426963,-1.430279,-2.619444,3.723701,0.884694,0
229857472,0.287960,0.159529,-0.329426,0.884934,-6.389002,5.523407,-5.927745,-2.819803,3.623542,0.780083,0
229874138,0.287511,0.163039,-0.337369,0.881441,-0.059789,0.803911,-5.440378,-2.944405,3.642918,0.663799,0
229890804,0.287032,0.166552,-0.345426,0.877812,-1.602707,-1.494287,-2.832712,-3.013435,3.678061,0.585702,0
229907470,0.286502,0.170070,-0.353561,0.874064,-0.237123,-1.045086,-3.934948,-3.087454,3.745463,0.516458,0
229924136,0.285899,0.173597,-0.361740,0.870213,-1.791149,-1.291979,-2.790317,-3.163954,3.773193,0.450459,0
229940802,0.285202,0.177136,-0.369927,0.866278,1.716291,-2.282780,-4.829582,-3.296323,3.757837,0.282344,0
229957468,0.284390,0.180693,-0.378088,0.862277,0.728902,0.454303,-7.057203,-3.443515,3.775773,0.185476,0
229974134,0.283444,0.184270,-0.386189,0.858232,0.519586,1.050202,-7.277711,-3.584871,3.792155,0.111782,0
229990800,0.282343,0.187871,-0.394198,0.854163,-6.867396,3.626561,-5.153092,-3.717656,3.740205,0.128878,0
230007466,0.281068,0.191503,-0.402081,0.850093,-6.091346,-0.063021,-1.654466,-3.774274,3.695188,0.139756,0
230024132,0.279601,0.195168,-0.409807,0.846044,-3.158916,-4.142798,0.859729,-3.828250,3.576178,0.040684,0
230040798,0.277921,0.198872,-0.417343,0.842042,-0.148300,-3.772563,-2.448494,-3.913039,3.483139,-0.084276,0
230057464,0.275993,0.202639,-0.424744,0.838068,-1.948067,-2.671533,-2.341498,-3.949671,3.444000,-0.119525,0
230074130,0.273811,0.206479,-0.432079,0.834087,-5.358504,-0.724919,-1.979124,-4.006790,3.355321,-0.121465,0
230090796,0.271411,0.210376,-0.439339,0.830096,-4.364535,-4.279933,2.705911,-3.973508,3.276818,-0.126274,0
230107462,0.268825,0.214312,-0.446513,0.826093,-1.833794,-4.236125,1.062808,-3.917282,3.274637,-0.117826,0
230124128,0.266089,0.218273,-0.453592,0.822075,-5.882907,-1.740619,1.835805,-3.892771,3.204317,-0.077859,0
230140794,0.263236,0.222240,-0.460567,0.818043,-5.278235,-3.478489,4.217221,-3.867381,3.074932,-0.084182,0
230157460,0.260301,0.226199,-0.467429,0.813995,-0.921088,-6.293398,4.207088,-3.824056,2.969743,-0.144052,0
230174126,0.257319,0.230134,-0.474170,0.809931,-1.038999,-2.749819,-0.631506,-3.843855,2.893234,-0.174551,0
230190792,0.254324,0.234029,-0.480781,0.805853,-2.986714,-1.878268,0.802282,-3.831022,2.830204,-0.163972,0
230207458,0.251354,0.237868,-0.487257,0.801761,-4.049424,1.300342,-2.412707,-3.837243,2.816034,-0.099490,0
230224124,0.248442,0.241636,-0.493588,0.797658,-3.636021,-0.121100,-0.932158,-3.900455,2.682337,-0.100004,0
230240790,0.245625,0.245319,-0.499770,0.793547,-1.043989,-1.562114,-1.622610,-3.925527,2.610377,-0.112336,0
230257456,0.242841,0.248958,-0.505794,0.789443,-1.164211,-2.229423,-0.042678,-3.858912,2.617975,-0.080140,0
230274122,0.240015,0.252596,-0.511665,0.785358,-3.293759,-1.407234,2.047662,-3.748448,2.643482,-0.003435,0
230290788,0.237159,0.256223,-0.517393,0.781287,-0.920752,-1.632243,-1.707929,-3.760748,2.584360,-0.003876,0
230307454,0.234286,0.259825,-0.522989,0.777228,0.671453,-3.812561,1.559918,-3.698773,2.554189,-0.019537,0
230324120,0.231409,0.263391,-0.528464,0.773176,2.855383,-4.983116,1.725950,-3.637038,2.523736,-0.072160,0
230340786,0.228540,0.266909,-0.533830,0.769126,2.818728,-3.163298,-1.995469,-3.622053,2.511410,-0.116944,0
230357452,0.225693,0.270365,-0.539096,0.765076,-0.478378,-1.048455,-1.728673,-3.589571,2.515766,-0.104247,0
230374118,0.222879,0.273749,-0.544276,0.761019,-2.273358,-0.218154,-0.294445,-3.488834,2.575114,-0.043981,0
230390784,0.220112,0.277047,-0.549378,0.756954,-2.326059,-0.254645,0.736295,-3.396131,2.605363,0.006634,0
230407450,0.217405,0.280249,-0.554415,0.752874,-1.250130,-0.681934,-1.927982,-3.403315,2.553271,0.012556,0
230424116,0.214770,0.283341,-0.559397,0.748777,1.183139,-2.367343,-1.156413,-3.372211,2.531965,-0.015202,0
230440782,0.212219,0.286313,-0.564336,0.744656,0.277962,-1.749215,-0.639667,-3.298331,2.556058,-0.019269,0
230457448,0.209736,0.289185,-0.569227,0.740516,-1.531905,0.041341,-1.692105,-3.216192,2.611875,0.012802,0
230474114,0.207298,0.291988,-0.574056,0.736363,0.252051,-0.997339,-3.595455,-3.175279,2.651440,0.013938,0
230490780,0.204907,0.294716,-0.578821,0.732203,-2.616811,0.736982,-3.387394,-3.181118,2.618664,0.047448,0
230507446,0.202565,0.297367,-0.583519,0.728042,1.334935,-3.008523,-1.445359,-3.155784,2.582713,0.016876,0
230524112,0.200274,0.299936,-0.588148,0.723886,-0.534433,-1.706976,1.172356,-3.044015,2.598517,0.028790,0
230540778,0.198036,0.302420,-0.592704,0.719740,3.453098,-5.537493,3.061780,-2.914850,2.606042,-0.025789,0
230557444,0.195855,0.304815,-0.597186,0.715610,5.512647,-5.704172,-5.881134,-2.983059,2.528185,-0.119464,0
230574110,0.193732,0.307117,-0.601591,0.711503,0.597734,-1.667014,-1.533135,-2.892157,2.566831,-0.116921,0
230590776,0.191669,0.309323,-0.605916,0.707423,-2.117506,0.460935,-0.390767,-2.851197,2.522563,-0.087203,0
230607442,0.189670,0.311430,-0.610161,0.703378,-0.411044,-0.454790,-0.131370,-2.803210,2.483334,-0.081425,0
230624108,0.187735,0.313433,-0.614323,0.699373,0.386876,-0.354535,-3.084279,-2.748964,2.497594,-0.075461,0
230640774,0.185868,0.315330,-0.618399,0.695415,-0.503056,-0.346733,0.734212,-2.643396,2.505637,-0.056286,0
230657440,0.184090,0.317105,-0.622443,0.691462,2.743038,-2.782034,-1.794761,-2.608842,2.468939,-0.092869,0
230674106,0.182412,0.318750,-0.626492,0.687483,2.919834,-2.528093,1.615096,-2.503959,2.448815,-0.127773,0
230690772,0.180821,0.320280,-0.630519,0.683498,1.256036,-1.316525,4.234143,-2.381034,2.398691,-0.144369,0
230707438,0.179307,0.321705,-0.634501,0.679532,4.405731,-3.720179,2.397015,-2.252723,2.388507,-0.210462,0
230724104,0.177857,0.323038,-0.638413,0.675605,5.356275,-4.508815,3.139333,-2.131965,2.350183,-0.288607,0
230740770,0.176459,0.324293,-0.642229,0.671743,5.143900,-4.384644,4.991012,-1.995743,2.292476,-0.363981,0
230757436,0.175101,0.325481,-0.645926,0.667968,6.511848,-5.198585,5.506234,-1.831449,2.264215,-0.460568,0
230774102,0.173773,0.326616,-0.649481,0.664303,0.560946,0.708643,4.027193,-1.728370,2.179692,-0.462742,0
230790768,0.172462,0.327711,-0.652871,0.660774,-2.903442,4.513093,5.804040,-1.519573,2.192466,-0.416270,0
230807434,0.171157,0.328780,-0.656071,0.657404,1.381268,0.651240,5.526279,-1.457870,2.040434,-0.430688,0
230824100,0.169846,0.329835,-0.659060,0.654218,4.415013,-1.624104,6.873196,-1.353909,1.916842,-0.494942,0
230840766,0.168518,0.330891,-0.661814,0.651241,4.045232,-1.856399,6.128515,-1.221192,1.848246,-0.553145,0
230857432,0.167181,0.331935,-0.664364,0.648453,-0.189989,1.631587,4.008234,-1.122288,1.782669,-0.538090,0
230874098,0.165854,0.332945,-0.666754,0.645817,1.751125,0.107758,1.365356,-1.100372,1.678494,-0.543320,0
230890764,0.164541,0.333922,-0.668989,0.643333,1.057238,1.147700,1.548803,-1.101563,1.548548,-0.529340,0
230907430,0.163245,0.334866,-0.671070,0.641000,-2.649119,4.464981,-0.414240,-1.127182,1.426948,-0.456590,0
230924096,0.161971,0.335778,-0.673000,0.638819,-0.967951,3.446074,0.560200,-1.115408,1.333255,-0.411782,0
230940762,0.160722,0.336658,-0.674783,0.636788,-2.098294,4.788786,1.833991,-1.101299,1.228818,-0.345262,0
230957428,0.159503,0.337506,-0.676419,0.634906,-1.483286,3.954132,-1.767177,-1.171427,1.087921,-0.281619,0
230974094,0.158316,0.338323,-0.677913,0.633172,-3.738130,6.210992,-2.845527,-1.264655,0.946664,-0.180733,0
230990760,0.157167,0.339109,-0.679266,0.631587,-5.819886,8.187721,-2.619874,-1.362713,0.795260,-0.043940,0
231007426,0.156058,0.339864,-0.680480,0.630147,-4.305181,6.746646,-0.996197,-1.417047,0.661289,0.066747,0
231024092,0.154993,0.340588,-0.681558,0.628853,0.339630,2.584680,1.495557,-1.417847,0.548681,0.102730,0
231040758,0.153976,0.341281,-0.682501,0.627703,2.496117,-0.146101,0.032297,-1.448438,0.422866,0.101473,0
231057424,0.152979,0.341970,-0.683293,0.626709,1.275678,1.233406,3.867622,-1.394401,0.324789,0.109353,0
231074090,0.151978,0.342671,-0.683922,0.625884,2.401226,0.462702,5.312733,-1.275687,0.268644,0.088214,0
231090756,0.150989,0.343372,-0.684396,0.625220,2.792544,-0.181381,5.164750,-1.133866,0.233666,0.054934,0
231107422,0.150023,0.344058,-0.684725,0.624715,4.694149,-1.930526,5.140208,-1.008226,0.170552,-0.004424,0
231124088,0.149096,0.344715,-0.684919,0.624362,3.486354,-1.450383,4.554863,-0.908473,0.082280,-0.043079,0
231140754,0.148220,0.345330,-0.684987,0.624156,3.717479,-1.538951,9.175434,-0.724337,0.007846,-0.091317,0
231157420,0.147410,0.345889,-0.684937,0.624093,5.322915,-2.784634,10.921548,-0.486199,-0.035150,-0.172288,0
231174086,0.146679,0.346378,-0.684780,0.624166,4.180206,-1.775470,13.124737,-0.226294,-0.087607,-0.239606,0
231190752,0.146041,0.346784,-0.684525,0.624371,3.926177,-1.692021,9.797025,-0.008343,-0.132399,-0.303254,0
231207418,0.145508,0.347092,-0.684179,0.624703,2.001250,-0.060284,8.894175,0.191225,-0.180830,-0.337121,0
231224084,0.145096,0.347288,-0.683754,0.625155,2.786788,-0.947874,5.977660,0.332687,-0.243110,-0.377717,0
231240750,0.144817,0.347360,-0.683257,0.625723,2.026473,-0.278382,3.577813,0.432741,-0.308890,-0.401064,0
231257416,0.144640,0.347329,-0.682688,0.626402,-0.916902,1.778267,1.450563,0.460530,-0.413676,-0.372349,0
231274082,0.144527,0.347225,-0.682037,0.627194,-3.080024,3.315405,-0.170875,0.452388,-0.526247,-0.308733,0
231290748,0.144489,0.347044,-0.681298,0.628105,-3.718008,3.672848,0.820260,0.480248,-0.608553,-0.239928,0
231307414,0.144534,0.346782,-0.680465,0.629141,-2.404234,2.954367,0.748449,0.548762,-0.642516,-0.194461,0
231324080,0.144672,0.346436,-0.679533,0.630308,-2.786124,3.489753,3.169021,0.659711,-0.668678,-0.145662,0
231340746,0.144911,0.346002,-0.678493,0.631610,-2.426196,2.891611,4.675679,0.767307,-0.723117,-0.105693,0
231357412,0.145260,0.345475,-0.677341,0.633053,-1.826724,1.846271,3.271882,0.850921,-0.784436,-0.074937,0
231374078,0.145728,0.344852,-0.676070,0.634642,-4.768658,3.400301,-0.697602,0.848673,-0.876293,0.007478,0
231390744,0.146325,0.344129,-0.674672,0.636382,-6.473875,3.937376,-3.891545,0.763513,-1.018578,0.120108,0
231407410,0.147058,0.343301,-0.673141,0.638278,-4.962520,2.477104,-1.581138,0.744695,-1.132333,0.205777,0
231424076,0.147936,0.342364,-0.671471,0.640335,-2.671220,0.218661,1.750349,0.806545,-1.219046,0.246205,0
231440742,0.148968,0.341314,-0.669652,0.642557,0.795877,-2.833566,3.926171,0.918618,-1.290156,0.228125,0
231457408,0.150191,0.340099,-0.667670,0.644974,-0.434300,-1.942868,4.888754,1.048319,-1.363589,0.226980,0
231474074,0.151618,0.338688,-0.665519,0.647601,-0.849268,-1.786244,6.057970,1.210955,-1.419881,0.228841,0
231490740,0.153222,0.337110,-0.663208,0.650412,-0.239058,-2.643448,7.650725,1.401104,-1.470002,0.219752,0
231507406,0.154976,0.335395,-0.660745,0.653382,-0.014183,-3.165361,8.527658,1.617084,-1.503465,0.207092,0
231524072,0.156855,0.333572,-0.658141,0.656488,-0.035660,-3.526583,8.761501,1.824933,-1.547912,0.196030,0
231540738,0.158832,0.331670,-0.655405,0.659706,-0.201489,-3.681003,8.717322,2.013442,-1.609514,0.190234,0
231557404,0.160880,0.329718,-0.652547,0.663012,-0.914009,-3.314103,7.985503,2.187104,-1.670896,0.195278,0
231574070,0.162974,0.327747,-0.649579,0.666385,-0.672533,-3.663883,8.733017,2.377259,-1.717482,0.195284,0
231590736,0.165087,0.325787,-0.646511,0.669801,-0.700682,-3.572972,7.914577,2.555948,-1.750626,0.196019,0
231607402,0.167194,0.323868,-0.643355,0.673239,-0.003881,-4.115580,6.194608,2.698309,-1.781819,0.187385,0
231624068,0.169268,0.322020,-0.640124,0.676677,0.095731,-4.222303,5.498306,2.837960,-1.786097,0.180518,0
231640734,0.171285,0.320275,-0.636832,0.680096,-0.511225,-3.336603,4.935339,2.967722,-1.773545,0.186126,0
231657400,0.173342,0.318566,-0.633466,0.683513,-2.157075,-1.846395,3.403691,3.044135,-1.779580,0.216032,0
231674066,0.175528,0.316816,-0.630005,0.686958,-3.108452,-0.722863,-0.903993,3.017530,-1.821053,0.258780,0
231690732,0.177807,0.315041,-0.626445,0.690435,-4.134429,0.473901,-2.668319,2.923740,-1.901229,0.312440,0
231707398,0.180141,0.313258,-0.622783,0.693945,-4.048231,0.851803,-4.088634,2.795645,-1.990629,0.359601,0
231724064,0.182492,0.311482,-0.619017,0.697491,-4.216116,1.448696,-5.377168,2.625285,-2.102006,0.402210,0
231740730,0.184823,0.309731,-0.615142,0.701076,-3.087362,0.648191,-5.057278,2.452960,-2.217019,0.422805,0
231757396,0.187096,0.308021,-0.611157,0.704702,-1.827911,-0.473884,-4.388540,2.300274,-2.317680,0.421548,0
231774062,0.189273,0.306369,-0.607060,0.708373,-2.538863,0.157194,-4.415828,2.150669,-2.415209,0.429143,0
231790728,0.191319,0.304791,-0.602847,0.712092,-1.844763,-0.649334,-2.975065,2.022635,-2.519132,0.418755,0
231807394,0.193195,0.303304,-0.598518,0.715862,-0.939342,-1.329238,-2.058147,1.931011,-2.601101,0.395008,0
231824060,0.194864,0.301926,-0.594069,0.719688,-0.916938,-1.523330,-1.985677,1.836081,-2.695225,0.367437,0
231840726,0.196290,0.300672,-0.589500,0.723572,-2.187785,-0.370043,-2.740171,1.709583,-2.820852,0.352215,0
231857392,0.197434,0.299582,-0.584775,0.727536,-2.359814,-0.366849,-2.343943,1.598923,-2.941061,0.339214,0
231874058,0.198311,0.298661,-0.579872,0.731589,-1.580853,-1.188315,-1.157594,1.532777,-3.037235,0.316452,0
231890724,0.198966,0.297877,-0.574810,0.735714,-1.734033,-1.489332,1.205619,1.532580,-3.099777,0.300898,0
231907390,0.199442,0.297198,-0.569609,0.739893,-0.072269,-3.340546,3.868356,1.596321,-3.129774,0.267608,0
231924056,0.199783,0.296589,-0.564288,0.744111,0.791604,-4.019724,3.442822,1.633743,-3.181429,0.217266,0
231940722,0.200033,0.296019,-0.558866,0.748351,-1.627237,-1.440724,1.955318,1.664004,-3.213114,0.215668,0
231957388,0.200235,0.295456,-0.553363,0.752596,-3.164034,-1.263849,4.888064,1.730928,-3.249358,0.239084,0
231974054,0.200435,0.294866,-0.547801,0.756832,-0.807549,-2.739562,3.365613,1.744282,-3.328497,0.215760,0
231990720,0.200677,0.294218,-0.542198,0.761043,-0.301980,-5.237133,8.367024,1.835155,-3.401768,0.182644,0
232007386,0.201005,0.293480,-0.536577,0.765214,1.755446,-6.866474,8.015924,1.947426,-3.437327,0.127518,0
232024052,0.201463,0.292620,-0.530958,0.769331,-1.141575,-4.144120,6.138125,2.043065,-3.452633,0.119945,0
232040718,0.202096,0.291607,-0.525362,0.773380,-2.776284,-1.149371,2.075369,2.101718,-3.425071,0.155977,0
232057384,0.202829,0.290494,-0.519755,0.777386,-5.188091,1.161758,-0.454930,2.112665,-3.410618,0.220891,0
232074050,0.203566,0.289349,-0.514088,0.781378,-5.136281,0.031966,0.054565,2.125244,-3.411755,0.275723,0
232090716,0.204319,0.288163,-0.508369,0.785351,-4.917184,-1.214179,-0.168092,2.119488,-3.439913,0.311016,0
232107382,0.205101,0.286928,-0.502604,0.789301,-4.129708,-1.829976,-1.506723,2.133721,-3.425567,0.352775,0
232124048,0.205923,0.285633,-0.496800,0.793221,-3.385971,-3.471338,-0.147308,2.216461,-3.358000,0.406543,0
232140714,0.206798,0.284271,-0.490963,0.797107,0.064489,-5.621057,-0.208745,2.332932,-3.244808,0.430680,0
232157380,0.207738,0.282833,-0.485101,0.800954,1.605030,-4.624583,-3.079893,2.385539,-3.157269,0.421535,0
232174046,0.208756,0.281309,-0.479219,0.804758,0.685280,-1.997137,-5.606440,2.356332,-3.126817,0.397894,0
232190712,0.209864,0.279691,-0.473326,0.808512,2.125735,-0.974087,-8.017574,2.297212,-3.083879,0.361541,0
232207378,0.211073,0.277970,-0.467428,0.812214,-1.215588,-0.040896,-5.552433,2.264322,-3.058150,0.374244,0
232224044,0.212397,0.276137,-0.461532,0.815858,-2.884412,-0.981697,-3.092077,2.242254,-3.080521,0.390345,0
232240710,0.213847,0.274184,-0.455644,0.819439,-3.526177,-3.856887,1.240494,2.332658,-3.052671,0.443419,0
232257376,0.215375,0.272115,-0.449762,0.822971,-2.544632,-7.114761,3.836282,2.499909,-2.983373,0.506314,0
