SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
447998746,0.503584,0.602007,0.272444,-0.556566,-3.321633,1.993451,2.309544,1.993810,-0.926877,0.055248,0
448015412,0.501255,0.600920,0.275423,-0.558374,-2.520952,2.782470,1.655345,1.909029,-0.903787,0.048295,0
448032078,0.498970,0.600009,0.278140,-0.560050,-2.246797,2.214825,1.268938,1.832534,-0.871589,0.028720,0
448048744,0.496748,0.599233,0.280650,-0.561602,-2.763677,2.090631,1.110989,1.752219,-0.851273,0.006017,0
448065410,0.494604,0.598527,0.283033,-0.563049,-2.915956,1.742985,1.130863,1.665388,-0.839055,-0.033245,0
448082076,0.492527,0.597896,0.285291,-0.564399,-2.571722,5.686619,-0.042152,1.501545,-0.814258,-0.025719,0
448098742,0.490507,0.597344,0.287424,-0.565660,-3.793895,2.576927,0.595154,1.390968,-0.821866,-0.054005,0
448115408,0.488535,0.596873,0.289434,-0.566837,-3.495621,1.294109,0.463960,1.299062,-0.828339,-0.103180,0
448132074,0.486601,0.596486,0.291322,-0.567939,-2.986919,1.007740,0.034670,1.212863,-0.827876,-0.145396,0
448148740,0.484695,0.596188,0.293089,-0.568972,-2.565153,1.807063,-0.378253,1.105331,-0.821709,-0.185641,0
448165406,0.482807,0.595982,0.294734,-0.569943,-2.838640,3.495405,-0.800449,0.955169,-0.821704,-0.208584,0
448182072,0.480926,0.595869,0.296260,-0.570859,-4.418621,2.475273,-0.181343,0.808018,-0.863611,-0.302481,0
448198738,0.479043,0.595854,0.297666,-0.571727,-4.793409,1.014553,0.227899,0.685128,-0.912807,-0.431107,0
448215404,0.477146,0.595938,0.298954,-0.572552,-5.059878,0.478529,0.351928,0.574089,-0.966463,-0.564243,0
448232070,0.475227,0.596125,0.300124,-0.573342,-4.091239,0.042644,0.037975,0.473323,-0.996757,-0.685000,0
448248736,0.473158,0.596572,0.301063,-0.574094,-4.096741,-1.623317,0.456786,0.407553,-1.027531,-0.801288,0
448265402,0.470873,0.597377,0.301700,-0.574802,-3.403746,-0.318814,0.251923,0.326503,-1.041083,-0.879600,0
448282068,0.468445,0.598452,0.302094,-0.575460,-3.041261,-1.072477,0.268287,0.270691,-1.042812,-0.928251,0
448298734,0.465950,0.599708,0.302307,-0.576066,-2.131994,-1.236897,0.131912,0.225868,-1.024463,-0.939843,0
448315400,0.463462,0.601058,0.302400,-0.576616,-1.973474,-1.901996,0.205332,0.197473,-1.002845,-0.938367,0
448332066,0.461058,0.602415,0.302434,-0.577109,-0.949803,-2.392372,0.191257,0.190744,-0.955694,-0.900660,0
448348732,0.458813,0.603693,0.302472,-0.577542,0.199800,-2.782004,0.160459,0.202440,-0.881064,-0.807798,0
448365398,0.456805,0.604807,0.302575,-0.577915,1.175684,-2.495111,0.055749,0.216880,-0.783116,-0.667138,0
448382064,0.455109,0.605671,0.302805,-0.578227,2.007346,-2.423929,-0.140443,0.237487,-0.667277,-0.484188,0
448398730,0.453804,0.606201,0.303226,-0.578478,2.714163,-3.086962,-0.105102,0.274240,-0.535587,-0.274498,0
448415396,0.452967,0.606310,0.303900,-0.578666,3.416389,-3.233563,-0.218296,0.316552,-0.388479,-0.040622,0
448432062,0.452673,0.605914,0.304887,-0.578791,3.236410,-3.051762,-0.204028,0.361139,-0.242574,0.213886,0
448448728,0.452937,0.605042,0.306175,-0.578817,2.504418,-2.925544,-0.143265,0.400585,-0.113706,0.456191,0
448465394,0.453684,0.603806,0.307686,-0.578721,3.254282,-4.461453,0.196326,0.474987,0.029111,0.698065,0
448482060,0.454856,0.602243,0.309386,-0.578524,3.751775,-3.754773,0.034604,0.529543,0.177755,0.915292,0
448498726,0.456396,0.600388,0.311244,-0.578242,3.154027,-4.093582,0.353951,0.593862,0.310930,1.129312,0
448515392,0.458245,0.598279,0.313227,-0.577895,2.494296,-4.033647,0.638594,0.649111,0.424932,1.314013,0
448532058,0.460347,0.595952,0.315303,-0.577500,2.195026,-3.542416,0.560458,0.687188,0.529121,1.470393,0
448548724,0.462642,0.593444,0.317440,-0.577077,2.227897,-3.714972,0.504080,0.726391,0.632378,1.608126,0
448565390,0.465075,0.590794,0.319605,-0.576646,2.600621,-4.201614,0.529195,0.776822,0.741071,1.744385,0
448582056,0.467588,0.588039,0.321767,-0.576226,2.450063,-3.625056,0.400863,0.813846,0.843987,1.873619,0
448598722,0.470127,0.585219,0.323896,-0.575839,1.530363,-3.625831,0.593665,0.846225,0.921609,1.978434,0
448615388,0.472634,0.582374,0.325960,-0.575506,1.245489,-3.589438,0.604241,0.873441,0.989465,2.059519,0
448632054,0.475056,0.579545,0.327929,-0.575250,1.015197,-3.450004,0.680315,0.896686,1.047373,2.121034,0
448648720,0.477589,0.576546,0.329924,-0.575025,0.696849,-3.557096,0.770540,0.919574,1.091585,2.157232,0
448665386,0.480414,0.573214,0.332053,-0.574777,0.856496,-4.321234,0.851714,0.960941,1.132615,2.182342,0
448682052,0.483457,0.569621,0.334269,-0.574513,0.837170,-3.679176,0.649693,0.985271,1.168350,2.186599,0
448698718,0.486646,0.565841,0.336523,-0.574241,0.179253,-3.495321,0.807934,1.003043,1.183008,2.164114,0
448715384,0.489906,0.561947,0.338768,-0.573972,-0.303455,-2.375100,0.630460,0.997154,1.186883,2.121573,0
448732050,0.493168,0.558016,0.340959,-0.573717,-0.593075,-2.168260,0.596450,0.981697,1.179759,2.036179,0
448748716,0.496362,0.554125,0.343050,-0.573487,-0.736145,-1.851744,0.514918,0.959565,1.167570,1.932729,0
448765382,0.499418,0.550354,0.344996,-0.573298,-0.895537,-1.842991,0.473059,0.931289,1.149793,1.803863,0
448782048,0.502269,0.546782,0.346754,-0.573164,-0.934173,-1.359347,0.428559,0.894938,1.127656,1.680948,0
448798714,0.504849,0.543491,0.348281,-0.573102,-1.579170,-1.356441,0.577241,0.852314,1.090297,1.532503,0
448815380,0.507091,0.540561,0.349535,-0.573129,-1.739746,-1.053991,0.539148,0.802396,1.048777,1.387491,0
448832046,0.508931,0.538077,0.350474,-0.573263,-2.163123,-0.538817,0.479241,0.744188,0.996398,1.236444,0
448848712,0.510434,0.535957,0.351133,-0.573509,-2.591288,-0.655242,0.511617,0.689811,0.934047,1.083140,0
448865378,0.511716,0.534064,0.351587,-0.573854,-2.732455,-0.248182,0.487648,0.621990,0.867311,0.905101,0
448882044,0.512788,0.532396,0.351843,-0.574291,-2.733959,-0.181131,0.491595,0.551076,0.801470,0.716385,0
448898710,0.513660,0.530948,0.351912,-0.574809,-2.445330,-0.095820,0.209113,0.479245,0.741314,0.524703,0
448915376,0.514342,0.529717,0.351804,-0.575401,-3.534552,0.310253,0.408235,0.395460,0.661173,0.325155,0
448932042,0.514846,0.528698,0.351528,-0.576056,-3.076427,0.056828,0.194201,0.310134,0.588703,0.103332,0
448948708,0.515180,0.527886,0.351094,-0.576766,-3.359187,-0.420922,0.306333,0.238415,0.511144,-0.103427,0
448965374,0.515354,0.527278,0.350510,-0.577522,-3.407991,-0.651908,0.288386,0.174055,0.432471,-0.298076,0
448982040,0.515378,0.526868,0.349787,-0.578312,-2.687570,-0.578735,0.140871,0.111463,0.368184,-0.478690,0
448998706,0.515262,0.526652,0.348932,-0.579128,-2.479448,0.795132,-0.031133,0.037855,0.312398,-0.609171,0
449015372,0.515015,0.526625,0.347956,-0.579960,-1.867033,1.219274,-0.231252,-0.038896,0.269491,-0.722333,0
449032038,0.514646,0.526781,0.346867,-0.580797,-1.463543,1.209893,-0.361895,-0.110902,0.234904,-0.828448,0
449048704,0.514077,0.527203,0.345597,-0.581674,-1.465435,0.990940,-0.284167,-0.181382,0.198382,-0.944363,0
449065370,0.513247,0.527945,0.344092,-0.582625,-1.569415,0.356360,-0.137569,-0.239778,0.158696,-1.061331,0
449082036,0.512192,0.528966,0.342382,-0.583634,-1.721280,-0.380372,0.132710,-0.281203,0.113587,-1.170957,0
449098702,0.510946,0.530223,0.340498,-0.584687,-2.054578,-0.151420,0.236466,-0.323579,0.060683,-1.267127,0
449115368,0.509545,0.531673,0.338471,-0.585769,-2.205326,0.024645,0.273694,-0.364030,0.006588,-1.341622,0
449132034,0.508024,0.533274,0.336332,-0.586866,-1.510094,0.461010,0.102745,-0.406402,-0.031752,-1.401252,0
449148700,0.506420,0.534983,0.334110,-0.587965,-1.132917,0.311979,-0.072212,-0.442293,-0.062477,-1.449432,0
449165366,0.504768,0.536760,0.331838,-0.589052,-0.813616,0.307454,-0.272645,-0.475424,-0.083640,-1.489711,0
449182032,0.503105,0.538563,0.329547,-0.590114,-0.334332,0.465971,-0.440231,-0.508509,-0.094595,-1.526995,0
449198698,0.501469,0.540351,0.327269,-0.591138,-0.584991,0.132578,-0.316126,-0.532365,-0.112256,-1.557483,0
449215364,0.499898,0.542084,0.325035,-0.592114,-0.277420,0.157533,-0.415933,-0.553613,-0.122442,-1.578228,0
449232030,0.498428,0.543723,0.322879,-0.593029,-0.359062,0.360676,-0.477826,-0.576737,-0.135696,-1.592468,0
449248696,0.496987,0.545354,0.320736,-0.593904,-0.041104,0.159391,-0.511757,-0.591796,-0.141504,-1.591819,0
449265362,0.495487,0.547075,0.318529,-0.594761,-0.018054,0.196593,-0.523380,-0.605572,-0.146320,-1.584926,0
449282028,0.493943,0.548864,0.316274,-0.595599,0.415767,-0.003244,-0.701825,-0.612798,-0.144147,-1.568957,0
449298694,0.492372,0.550701,0.313986,-0.596415,1.132166,0.471171,-0.828139,-0.623024,-0.125611,-1.518389,0
449315360,0.490791,0.552563,0.311678,-0.597206,0.583857,0.794172,-0.750395,-0.639915,-0.118628,-1.482777,0
449332026,0.489216,0.554431,0.309367,-0.597969,0.110086,-0.030844,-0.380244,-0.644939,-0.125805,-1.470925,0
449348692,0.487664,0.556282,0.307067,-0.598703,1.338718,0.231013,-1.051955,-0.650109,-0.102931,-1.423324,0
449365358,0.486151,0.558096,0.304793,-0.599405,0.254373,-0.858094,-0.674802,-0.640175,-0.105593,-1.398155,0
449382024,0.484696,0.559854,0.302561,-0.600075,0.610529,-0.879249,-0.703624,-0.629412,-0.100032,-1.368780,0
449398690,0.483316,0.561535,0.300387,-0.600710,0.639763,-0.488352,-0.717659,-0.615260,-0.090110,-1.307764,0
449415356,0.482028,0.563118,0.298285,-0.601309,0.703062,-0.306379,-0.742239,-0.607364,-0.082263,-1.260319,0
449432022,0.480850,0.564585,0.296272,-0.601872,0.972425,-0.382511,-0.605484,-0.595671,-0.070004,-1.213318,0
449448688,0.479779,0.565960,0.294333,-0.602387,1.497112,-0.268723,-0.747754,-0.586530,-0.047634,-1.169813,0
449465354,0.478798,0.567280,0.292443,-0.602846,1.614087,-0.257280,-0.704690,-0.574231,-0.021376,-1.113288,0
449482020,0.477895,0.568547,0.290600,-0.603260,1.405889,-0.298809,-0.716618,-0.561203,0.000020,-1.060221,0
449498686,0.477062,0.569760,0.288803,-0.603637,1.169739,-0.298828,-0.636081,-0.547241,0.015941,-1.008165,0
449515352,0.476291,0.570921,0.287050,-0.603986,1.457019,-0.327013,-0.527500,-0.532048,0.037994,-0.960162,0
449532018,0.475571,0.572030,0.285339,-0.604314,1.356151,0.013248,-0.616352,-0.520312,0.057722,-0.910646,0
449548684,0.474894,0.573086,0.283670,-0.604632,1.367670,-0.192158,-0.566197,-0.507002,0.078132,-0.866821,0
449565350,0.474250,0.574091,0.282041,-0.604946,1.337822,-0.287059,-0.460055,-0.490528,0.096235,-0.831620,0
449582016,0.473630,0.575044,0.280449,-0.605267,1.310656,-0.336630,-0.445982,-0.474466,0.112765,-0.804352,0
449598682,0.473024,0.575945,0.278893,-0.605602,1.270139,-0.744628,-0.456428,-0.449507,0.127025,-0.776145,0
449615348,0.472425,0.576796,0.277372,-0.605959,1.172899,-0.688699,-0.375786,-0.424594,0.138533,-0.744574,0
449632014,0.471821,0.577595,0.275883,-0.606347,1.258174,-0.738568,-0.348897,-0.398946,0.150340,-0.718420,0
449648680,0.471255,0.578325,0.274449,-0.606743,1.419688,-0.710462,-0.324462,-0.371926,0.166128,-0.687479,0
449665346,0.470764,0.578974,0.273083,-0.607120,1.292639,-0.609340,-0.288412,-0.344688,0.178148,-0.660426,0
449682012,0.470332,0.579553,0.271777,-0.607489,1.466623,-0.540261,-0.273236,-0.318966,0.193238,-0.637539,0
449698678,0.469942,0.580072,0.270519,-0.607857,1.371800,-0.316014,-0.176860,-0.297011,0.205143,-0.618954,0
449715344,0.469577,0.580540,0.269300,-0.608233,1.291557,-0.655190,-0.142942,-0.270383,0.213111,-0.611239,0
449732010,0.469221,0.580969,0.268110,-0.608624,1.236352,-0.510117,-0.051382,-0.246745,0.218492,-0.610456,0
449748676,0.468857,0.581368,0.266937,-0.609039,0.782574,-0.689361,0.171055,-0.221444,0.213699,-0.616845,0
449765342,0.468468,0.581747,0.265773,-0.609485,0.897108,-0.768922,0.139114,-0.194537,0.210359,-0.630659,0
449782008,0.468037,0.582117,0.264605,-0.609971,0.794201,-0.279845,0.262839,-0.176156,0.203580,-0.641825,0
449798674,0.467548,0.582486,0.263426,-0.610505,0.996382,-0.586759,0.361259,-0.151236,0.199969,-0.654550,0
449815340,0.466982,0.582865,0.262222,-0.611093,0.916382,-0.352030,0.412102,-0.129371,0.197902,-0.666912,0
449832006,0.466324,0.583264,0.260986,-0.611745,0.897376,-0.359462,0.561176,-0.107618,0.193416,-0.684237,0
449848672,0.465605,0.583651,0.259739,-0.612454,0.928540,-0.119864,0.641786,-0.090930,0.189646,-0.705397,0
449865338,0.464864,0.583995,0.258509,-0.613208,0.889239,-0.218649,0.806436,-0.071436,0.182785,-0.732427,0
449882004,0.464095,0.584307,0.257290,-0.614006,1.319035,0.309569,0.724221,-0.057816,0.185611,-0.747183,0
449898670,0.463291,0.584598,0.256074,-0.614844,0.541814,-0.447019,1.218113,-0.035800,0.167779,-0.793259,0
449915336,0.462444,0.584878,0.254856,-0.615721,1.009722,0.424464,1.031226,-0.025057,0.161697,-0.824330,0
449932002,0.461547,0.585158,0.253628,-0.616634,0.993482,-0.099315,1.088710,-0.007048,0.154727,-0.863883,0
449948668,0.460594,0.585448,0.252384,-0.617581,0.870086,0.222230,1.097185,0.004348,0.144832,-0.904950,0
449965334,0.459576,0.585759,0.251117,-0.618560,0.979451,0.486163,1.077715,0.012377,0.136764,-0.942359,0
449982000,0.458488,0.586101,0.249821,-0.619568,0.946103,0.590355,1.063175,0.017214,0.125448,-0.980363,0
449998666,0.457322,0.586484,0.248489,-0.620602,1.046440,0.474814,1.032654,0.024987,0.116198,-1.020788,0
450015332,0.456070,0.586919,0.247114,-0.621659,1.113194,0.647067,0.985718,0.029951,0.108973,-1.058247,0
450031998,0.454726,0.587417,0.245689,-0.622738,0.997691,0.899350,1.022132,0.029720,0.097661,-1.093809,0
450048664,0.453320,0.587952,0.244207,-0.623840,0.792391,1.092589,0.993184,0.026675,0.081579,-1.131480,0
450065330,0.451879,0.588500,0.242669,-0.624968,0.822971,1.026770,0.953170,0.021103,0.065190,-1.175576,0
450081996,0.450390,0.589065,0.241084,-0.626123,0.848856,1.059589,0.851418,0.016672,0.049882,-1.217514,0
450098662,0.448841,0.589652,0.239460,-0.627304,0.579663,1.241244,0.923618,0.010542,0.025787,-1.258611,0
450115328,0.447219,0.590268,0.237806,-0.628512,0.798364,1.311174,0.866718,0.000763,0.008059,-1.299165,0
450131994,0.445511,0.590918,0.236130,-0.629745,0.743095,1.511298,0.804160,-0.011279,-0.012181,-1.335993,0
450148660,0.443704,0.591608,0.234440,-0.631003,0.671189,1.154395,0.827872,-0.015357,-0.034592,-1.372643,0
450165326,0.441787,0.592342,0.232744,-0.632286,0.648976,1.321933,0.840858,-0.022957,-0.059483,-1.411516,0
450181992,0.439745,0.593126,0.231052,-0.633594,0.754756,1.203175,0.914465,-0.027934,-0.083840,-1.450765,0
450198658,0.437566,0.593965,0.229371,-0.634926,0.187207,1.221588,1.267260,-0.035088,-0.122897,-1.499142,0
450215324,0.435237,0.594865,0.227710,-0.636280,0.173397,0.870881,1.428927,-0.034396,-0.164100,-1.555739,0
450231990,0.432745,0.595830,0.226077,-0.637658,-0.121533,0.972266,1.710934,-0.032398,-0.213733,-1.611071,0
450248656,0.430060,0.596891,0.224429,-0.639063,-0.023359,1.089043,1.848328,-0.033724,-0.262784,-1.666447,0
450265322,0.427174,0.598060,0.222730,-0.640498,0.115860,1.223971,1.962576,-0.033128,-0.310586,-1.717241,0
450281988,0.424111,0.599316,0.220998,-0.641958,0.036344,0.844188,2.138156,-0.025437,-0.361179,-1.773620,0
450298654,0.420895,0.600636,0.219248,-0.643439,0.010318,1.007172,2.308115,-0.018512,-0.414075,-1.827690,0
450315320,0.417550,0.601998,0.217500,-0.644937,-0.127610,0.783308,2.522267,-0.006129,-0.469558,-1.880003,0
450331986,0.414100,0.603382,0.215769,-0.646448,-0.152106,0.430098,2.569671,0.015547,-0.526059,-1.933566,0
450348652,0.410570,0.604767,0.214074,-0.647968,-0.160576,0.156599,2.853522,0.044550,-0.585471,-1.978977,0
450365318,0.406984,0.606131,0.212431,-0.649494,-0.334534,0.176965,3.069939,0.074369,-0.649803,-2.019768,0
450381984,0.403367,0.607455,0.210860,-0.651023,-0.443943,0.028886,3.283359,0.106788,-0.719573,-2.060638,0
450398650,0.399744,0.608719,0.209377,-0.652554,-0.254230,0.145598,3.283233,0.140127,-0.783128,-2.091520,0
450415316,0.396142,0.609903,0.208001,-0.654084,0.124398,-0.114985,3.318919,0.183915,-0.836211,-2.105824,0
450431982,0.392584,0.610988,0.206749,-0.655611,0.337535,0.242709,3.188190,0.219685,-0.881811,-2.105491,0
450448648,0.388958,0.612005,0.205610,-0.657180,0.614435,0.380136,3.163060,0.253990,-0.917876,-2.092938,0
450465314,0.385162,0.612993,0.204556,-0.658822,1.048063,0.329417,2.908195,0.291241,-0.938972,-2.065977,0
450481980,0.381243,0.613949,0.203581,-0.660511,1.236478,0.389448,2.590922,0.328682,-0.949586,-2.012458,0
450498646,0.377246,0.614867,0.202683,-0.662226,1.175520,0.211678,2.398934,0.367590,-0.955109,-1.947496,0
450515312,0.373219,0.615745,0.201854,-0.663944,1.423242,0.300136,2.021939,0.405461,-0.949056,-1.863525,0
450531978,0.369208,0.616578,0.201093,-0.665642,1.518865,0.467750,1.573361,0.432812,-0.933857,-1.783042,0
450548644,0.365262,0.617364,0.200393,-0.667299,0.918984,0.709933,1.359701,0.440135,-0.924419,-1.731160,0
450565310,0.361426,0.618101,0.199753,-0.668896,0.923217,0.987132,0.875063,0.437099,-0.905373,-1.688678,0
450581976,0.357751,0.618787,0.199166,-0.670410,1.119283,1.183120,0.358762,0.440521,-0.874974,-1.606523,0
450598642,0.354283,0.619422,0.198630,-0.671823,0.841596,1.432741,0.014401,0.440957,-0.843264,-1.502168,0
450615308,0.351071,0.620004,0.198142,-0.673115,1.263779,1.577405,-0.620413,0.438063,-0.797017,-1.389679,0
450631974,0.348164,0.620533,0.197697,-0.674267,1.010583,1.309901,-0.935593,0.440536,-0.751135,-1.270601,0
450648640,0.345555,0.620986,0.197344,-0.675295,1.072238,1.528488,-1.417964,0.437707,-0.699544,-1.152508,0
450665306,0.343187,0.621350,0.197120,-0.676233,0.396566,1.870746,-1.643762,0.424314,-0.659475,-1.039351,0
450681972,0.341036,0.621643,0.197001,-0.677086,0.055902,2.124508,-1.886764,0.403815,-0.623181,-0.940260,0
450698638,0.339077,0.621880,0.196962,-0.677863,-0.032884,2.597686,-2.134450,0.378418,-0.590656,-0.839024,0
450715304,0.337283,0.622077,0.196982,-0.678570,-0.357865,3.181523,-2.121757,0.343606,-0.564372,-0.746328,0
450731970,0.335630,0.622251,0.197037,-0.679215,-0.061023,2.950241,-2.396396,0.309284,-0.531146,-0.682292,0
450748636,0.334092,0.622417,0.197103,-0.679802,-0.352973,3.408867,-2.385339,0.265507,-0.506142,-0.639345,0
450765302,0.332643,0.622589,0.197156,-0.680339,-0.245510,3.794755,-2.331230,0.219575,-0.482020,-0.600000,0
450781968,0.331259,0.622784,0.197172,-0.680831,0.381112,4.162883,-2.533790,0.172461,-0.450114,-0.559635,0
450798634,0.329912,0.623017,0.197129,-0.681284,0.794489,4.233829,-2.434843,0.126931,-0.413191,-0.525609,0
450815300,0.328577,0.623302,0.197002,-0.681705,1.312946,4.602300,-2.528100,0.079588,-0.369098,-0.490285,0
450831966,0.327229,0.623655,0.196768,-0.682098,1.336559,4.279919,-2.420859,0.038546,-0.327166,-0.464292,0
450848632,0.325972,0.624066,0.196476,-0.682408,1.038065,4.195506,-2.249531,0.001094,-0.295751,-0.447787,0
450865298,0.324904,0.624513,0.196183,-0.682593,1.482598,3.906097,-2.279540,-0.030739,-0.260188,-0.439674,0
450881964,0.323982,0.624992,0.195878,-0.682681,1.148371,3.999183,-2.149200,-0.063666,-0.232909,-0.440955,0
450898630,0.323166,0.625499,0.195549,-0.682697,1.371646,3.590979,-2.047181,-0.087619,-0.204838,-0.445682,0
450915296,0.322414,0.626029,0.195184,-0.682671,1.202621,3.483908,-2.045376,-0.107915,-0.181510,-0.449163,0
450931962,0.321685,0.626579,0.194771,-0.682628,1.344914,3.100660,-2.023102,-0.125314,-0.157023,-0.461565,0
450948628,0.320938,0.627144,0.194299,-0.682596,1.288466,2.708462,-1.973907,-0.138855,-0.135559,-0.493108,0
450965294,0.320132,0.627718,0.193755,-0.682602,0.913854,2.284818,-1.908870,-0.150753,-0.119895,-0.537935,0
450981960,0.319224,0.628298,0.193128,-0.682671,0.608836,1.814145,-1.798486,-0.161613,-0.112693,-0.604101,0
450998626,0.318173,0.628878,0.192405,-0.682832,0.610709,1.565873,-1.793880,-0.170461,-0.104872,-0.673635,0
451015292,0.316938,0.629453,0.191576,-0.683109,0.176200,0.666648,-1.823157,-0.162606,-0.106530,-0.742743,0
451031958,0.315476,0.630019,0.190626,-0.683530,0.171891,-0.023481,-1.755003,-0.141212,-0.108408,-0.811595,0
451048624,0.313842,0.630563,0.189563,-0.684075,0.038680,-0.516469,-1.721104,-0.113033,-0.112324,-0.881582,0
451065290,0.312114,0.631085,0.188401,-0.684706,0.200845,-0.910924,-1.782236,-0.079182,-0.113553,-0.961389,0
451081956,0.310289,0.631591,0.187146,-0.685412,-0.068168,-1.316478,-1.627546,-0.041672,-0.119507,-1.047709,0
451098622,0.308364,0.632090,0.185801,-0.686186,-0.174091,-1.084119,-1.609512,-0.011435,-0.127783,-1.132738,0
451115288,0.306336,0.632590,0.184372,-0.687019,-0.241393,-0.970248,-1.390258,0.013950,-0.140561,-1.222332,0
451131954,0.304200,0.633098,0.182862,-0.687903,-0.378630,-0.942358,-1.332897,0.034088,-0.154953,-1.316180,0
451148620,0.301955,0.633623,0.181277,-0.688828,-0.609011,-0.961491,-1.142957,0.053751,-0.174766,-1.410729,0
451165286,0.299596,0.634171,0.179620,-0.689787,-0.640139,-0.713702,-1.013842,0.066505,-0.196466,-1.502930,0
451181952,0.297121,0.634751,0.177896,-0.690770,-0.212669,-0.517698,-1.226279,0.074321,-0.208994,-1.587890,0
451198618,0.294525,0.635370,0.176111,-0.691770,-0.655563,-1.290256,-1.077817,0.094790,-0.228033,-1.677786,0
451215284,0.291807,0.636035,0.174267,-0.692776,-0.479253,-0.278868,-1.180803,0.095012,-0.243731,-1.760985,0
