SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
3683186,0.539512,-0.054425,-0.079474,-0.836450,1.915682,-2.815542,0.177226,-0.293862,0.182010,0.560409,0
3699852,0.538398,-0.054926,-0.079360,-0.837146,1.718923,-3.001141,0.239077,-0.275535,0.202113,0.554532,0
3716518,0.537300,-0.055409,-0.079189,-0.837835,1.543864,-3.271426,0.228386,-0.249462,0.223898,0.551311,0
3733184,0.536213,-0.055874,-0.078966,-0.838521,1.478006,-3.096923,0.219641,-0.227069,0.243746,0.553172,0
3749850,0.535128,-0.056321,-0.078695,-0.839210,1.189474,-2.942803,0.333608,-0.207587,0.258388,0.558254,0
3766516,0.534040,-0.056750,-0.078379,-0.839903,1.195522,-3.028552,0.418128,-0.187503,0.275282,0.571572,0
3783182,0.532940,-0.057162,-0.078022,-0.840607,0.898304,-2.793605,0.414543,-0.172861,0.283131,0.592091,0
3799848,0.531822,-0.057555,-0.077627,-0.841325,1.053282,-2.761591,0.455338,-0.157406,0.297313,0.619068,0
3816514,0.530678,-0.057931,-0.077199,-0.842060,0.995825,-2.855332,0.548425,-0.137206,0.312722,0.656526,0
3833180,0.529502,-0.058288,-0.076740,-0.842817,1.093508,-2.780366,0.551083,-0.119127,0.331118,0.692888,0
3849846,0.528287,-0.058628,-0.076255,-0.843600,1.016745,-2.701804,0.518396,-0.097111,0.345521,0.720946,0
3866512,0.527030,-0.058937,-0.075731,-0.844411,1.050240,-2.541414,0.483411,-0.076747,0.356848,0.743918,0
3883178,0.525740,-0.059209,-0.075156,-0.845247,1.068935,-2.342536,0.415288,-0.060774,0.367734,0.765324,0
3899844,0.524421,-0.059450,-0.074536,-0.846104,0.998916,-1.829691,0.369842,-0.053989,0.373914,0.777812,0
3916510,0.523078,-0.059666,-0.073873,-0.846978,0.767384,-1.580283,0.448866,-0.049911,0.372882,0.785412,0
3933176,0.521716,-0.059864,-0.073173,-0.847864,0.764199,-1.339402,0.456290,-0.047975,0.368877,0.781309,0
3949842,0.520340,-0.060051,-0.072439,-0.848759,0.846532,-1.230882,0.565616,-0.047767,0.366044,0.772653,0
3966508,0.518955,-0.060233,-0.071677,-0.849659,0.952248,-1.107689,0.637539,-0.047187,0.362473,0.757361,0
3983174,0.517567,-0.060417,-0.070890,-0.850558,1.147343,-1.193302,0.564832,-0.039841,0.362339,0.743934,0
3999840,0.516179,-0.060608,-0.070083,-0.851454,1.549229,-0.916756,0.597913,-0.037906,0.372351,0.721669,0
4016506,0.514797,-0.060815,-0.069260,-0.852343,1.632868,-0.848024,0.531072,-0.037451,0.386621,0.704934,0
4033172,0.513427,-0.061042,-0.068426,-0.853220,1.506528,-0.949290,0.261038,-0.028847,0.397834,0.686494,0
4049838,0.512073,-0.061298,-0.067584,-0.854082,1.404033,-0.824552,0.292061,-0.024809,0.409393,0.667934,0
4066504,0.510756,-0.061561,-0.066725,-0.854919,1.236951,-0.733433,0.125235,-0.019802,0.416733,0.657752,0
4083170,0.509485,-0.061812,-0.065837,-0.855727,1.278559,-0.660092,0.199226,-0.017474,0.428641,0.647795,0
4099836,0.508245,-0.062058,-0.064922,-0.856517,0.923402,-0.339880,0.190313,-0.021357,0.435360,0.648817,0
4116502,0.507022,-0.062306,-0.063985,-0.857294,0.965777,-0.260825,0.101373,-0.020996,0.444718,0.657871,0
4133168,0.505799,-0.062561,-0.063027,-0.858068,0.926335,-0.268244,0.090110,-0.019486,0.455783,0.676605,0
4149834,0.504562,-0.062832,-0.062052,-0.858847,1.001555,-0.089631,0.032198,-0.018270,0.470132,0.701365,0
4166500,0.503298,-0.063124,-0.061063,-0.859638,1.017688,-0.082519,0.004516,-0.015489,0.485486,0.726277,0
4183166,0.501989,-0.063444,-0.060063,-0.860450,1.051846,0.060428,-0.033821,-0.013458,0.502369,0.756803,0
4199832,0.500622,-0.063800,-0.059055,-0.861289,0.909431,0.095522,-0.070785,-0.009585,0.517724,0.787178,0
4216498,0.499182,-0.064197,-0.058042,-0.862164,0.805919,0.235343,0.034165,-0.011678,0.532465,0.820065,0
4233164,0.497653,-0.064643,-0.057027,-0.863082,0.533226,0.342330,0.208424,-0.014856,0.544139,0.855874,0
4249830,0.496019,-0.065143,-0.056013,-0.864051,0.461211,0.614456,0.180173,-0.018177,0.556408,0.893348,0
4266496,0.494295,-0.065698,-0.054978,-0.865063,0.410136,0.770702,0.122410,-0.020945,0.568102,0.937945,0
4283162,0.492504,-0.066297,-0.053907,-0.866106,0.397644,0.882821,0.166201,-0.025141,0.581750,0.981765,0
4299828,0.490648,-0.066938,-0.052809,-0.867177,0.406804,1.103190,0.148456,-0.033571,0.600471,1.023400,0
4316494,0.488729,-0.067618,-0.051693,-0.868274,0.005674,1.291590,0.125097,-0.044273,0.614221,1.060854,0
4333160,0.486749,-0.068332,-0.050569,-0.869396,-0.107565,1.223842,0.117641,-0.048629,0.624764,1.090198,0
4349826,0.484711,-0.069078,-0.049446,-0.870539,-0.004798,1.213449,0.005896,-0.054072,0.640311,1.119365,0
4366492,0.482617,-0.069851,-0.048334,-0.871703,-0.268949,1.263239,0.006366,-0.060393,0.652238,1.144418,0
4383158,0.480469,-0.070648,-0.047242,-0.872884,-0.453695,1.499399,-0.108556,-0.068427,0.662751,1.167823,0
4399824,0.478268,-0.071466,-0.046180,-0.874082,-0.838862,1.611482,-0.199133,-0.076297,0.665594,1.185312,0
4416490,0.476018,-0.072301,-0.045156,-0.875294,-1.154303,2.067266,-0.169027,-0.092164,0.664857,1.199449,0
4433156,0.473721,-0.073150,-0.044182,-0.876519,-1.425673,2.412212,-0.126747,-0.109542,0.660047,1.217245,0
4449822,0.471379,-0.074010,-0.043266,-0.877754,-1.767837,2.689404,-0.006927,-0.129118,0.652377,1.233739,0
4466488,0.468935,-0.074892,-0.042381,-0.879031,-1.834824,3.077926,0.031635,-0.151748,0.648212,1.259818,0
4483154,0.466348,-0.075809,-0.041499,-0.880369,-2.040839,3.363110,-0.017096,-0.177464,0.643559,1.286786,0
4499820,0.463649,-0.076756,-0.040630,-0.881752,-2.090367,3.382793,-0.096723,-0.197682,0.642657,1.321659,0
4516486,0.460866,-0.077729,-0.039782,-0.883164,-2.342004,3.426758,-0.297638,-0.212321,0.638507,1.361398,0
4533152,0.458029,-0.078722,-0.038963,-0.884587,-2.737866,3.758118,-0.329927,-0.231779,0.628513,1.396662,0
4549818,0.455168,-0.079730,-0.038183,-0.886006,-2.750227,3.713966,-0.360390,-0.247755,0.617438,1.429574,0
4566484,0.452314,-0.080749,-0.037449,-0.887406,-2.911300,3.979998,-0.397600,-0.262286,0.601267,1.459600,0
4583150,0.449495,-0.081773,-0.036771,-0.888772,-3.025722,4.444176,-0.416820,-0.286124,0.576617,1.483966,0
4599816,0.446743,-0.082799,-0.036158,-0.890089,-2.805709,4.435280,-0.503161,-0.308606,0.552575,1.503225,0
4616482,0.444088,-0.083822,-0.035617,-0.891342,-2.452503,4.259990,-0.566380,-0.328054,0.532168,1.515523,0
4633148,0.441561,-0.084836,-0.035157,-0.892519,-2.230023,4.345246,-0.666941,-0.348901,0.515286,1.512248,0
4649814,0.439193,-0.085838,-0.034788,-0.893606,-2.136504,4.458946,-0.749628,-0.371783,0.492144,1.494728,0
4666480,0.436939,-0.086830,-0.034487,-0.894626,-1.951569,4.475283,-0.777493,-0.394632,0.468976,1.460483,0
4683146,0.434736,-0.087821,-0.034231,-0.895612,-1.599846,4.599752,-0.608503,-0.421991,0.447980,1.407049,0
4699812,0.432591,-0.088812,-0.034025,-0.896560,-1.430640,4.637484,-0.522473,-0.448981,0.427486,1.343236,0
4716478,0.430510,-0.089803,-0.033878,-0.897468,-1.469144,4.672657,-0.454406,-0.478229,0.399475,1.257753,0
4733144,0.428499,-0.090795,-0.033794,-0.898333,-1.272409,4.705659,-0.405739,-0.508677,0.370290,1.163182,0
4749810,0.426564,-0.091791,-0.033782,-0.899153,-1.448282,4.659274,-0.456398,-0.537480,0.330485,1.065729,0
4766476,0.424710,-0.092790,-0.033848,-0.899925,-1.425526,4.536330,-0.526631,-0.562795,0.286345,0.959587,0
4783142,0.422945,-0.093795,-0.033998,-0.900647,-1.459184,4.483799,-0.645044,-0.586209,0.234072,0.851830,0
4799808,0.421273,-0.094806,-0.034240,-0.901315,-1.793647,4.224007,-0.726022,-0.608749,0.168133,0.737749,0
4816474,0.419702,-0.095824,-0.034579,-0.901927,-2.090912,4.155884,-0.754937,-0.640065,0.091748,0.621595,0
4833140,0.418236,-0.096851,-0.035023,-0.902481,-2.044254,4.214516,-0.633771,-0.679443,0.019776,0.502561,0
4849806,0.416882,-0.097888,-0.035577,-0.902974,-2.002389,3.825235,-0.288061,-0.716502,-0.038802,0.383319,0
4866472,0.415886,-0.099009,-0.036253,-0.903284,-1.751539,3.202326,0.050309,-0.740969,-0.084790,0.287971,0
4883138,0.415395,-0.100261,-0.037048,-0.903339,-1.801907,2.667922,0.290322,-0.754006,-0.127156,0.229007,0
4899804,0.415274,-0.101602,-0.037954,-0.903208,-1.832925,2.525224,0.504303,-0.764485,-0.165061,0.196997,0
4916470,0.415385,-0.102992,-0.038960,-0.902956,-1.830844,2.093223,0.446636,-0.773892,-0.194721,0.180250,0
4933136,0.415591,-0.104388,-0.040057,-0.902653,-1.675444,1.429244,0.425439,-0.774399,-0.210271,0.189297,0
4949802,0.415754,-0.105749,-0.041236,-0.902366,-1.570950,0.759479,0.278797,-0.765653,-0.213690,0.215580,0
4966468,0.415738,-0.107033,-0.042487,-0.902164,-1.888283,-0.021728,0.202195,-0.741159,-0.216154,0.279864,0
4983134,0.415406,-0.108199,-0.043801,-0.902116,-2.620063,-0.427391,0.402180,-0.715276,-0.231527,0.383697,0
4999800,0.414620,-0.109206,-0.045169,-0.902288,-2.912249,-0.904672,0.647827,-0.687157,-0.243947,0.539260,0
5016466,0.413243,-0.110012,-0.046580,-0.902750,-3.783590,-1.980561,1.064882,-0.637712,-0.267747,0.727839,0
5033132,0.411137,-0.110575,-0.048026,-0.903567,-4.692385,-3.059680,1.175755,-0.562036,-0.306490,0.943253,0
5049798,0.408163,-0.110853,-0.049496,-0.904801,-5.512677,-3.468340,1.104273,-0.480824,-0.366502,1.188254,0
5066464,0.404414,-0.110821,-0.051030,-0.906402,-4.419189,-3.322836,1.051799,-0.410808,-0.405896,1.480517,0
5083130,0.400098,-0.110508,-0.052662,-0.908260,-3.937712,-4.060935,0.807457,-0.328610,-0.428730,1.799661,0
5099796,0.395247,-0.109953,-0.054377,-0.910348,-3.887417,-5.072753,0.637989,-0.227652,-0.440286,2.129244,0
5116462,0.389891,-0.109195,-0.056159,-0.912638,-3.763159,-5.409230,0.482360,-0.121096,-0.448857,2.463575,0
5133128,0.384061,-0.108271,-0.057991,-0.915102,-3.390013,-5.334619,0.226671,-0.016657,-0.456769,2.806580,0
5149794,0.377788,-0.107220,-0.059857,-0.917713,-2.540714,-5.062257,0.161248,0.080479,-0.456431,3.189525,0
5166460,0.371105,-0.106082,-0.061742,-0.920443,-1.609333,-4.234317,0.240358,0.144500,-0.446869,3.613859,0
5183126,0.364043,-0.104895,-0.063629,-0.923266,-1.604188,-3.911309,0.551312,0.175950,-0.444485,4.033917,0
5199792,0.356635,-0.103697,-0.065502,-0.926158,-0.708067,-3.359571,0.817297,0.181594,-0.430241,4.429594,0
5216458,0.348914,-0.102529,-0.067346,-0.929092,0.264295,-2.818405,0.997768,0.162660,-0.401923,4.784245,0
5233124,0.340914,-0.101429,-0.069145,-0.932046,1.585689,-3.088092,1.083346,0.142300,-0.352966,5.093607,0
5249790,0.332669,-0.100436,-0.070882,-0.934997,2.676318,-3.098023,0.953913,0.121148,-0.289518,5.358361,0
5266456,0.323792,-0.099509,-0.072597,-0.938076,2.877746,-3.198624,0.870369,0.099049,-0.239788,5.575851,0
5283122,0.313994,-0.098576,-0.074327,-0.941364,3.302051,-3.518637,0.476210,0.089448,-0.201116,5.738629,0
5299788,0.303454,-0.097632,-0.076060,-0.944774,3.755285,-2.485839,0.001424,0.063782,-0.180775,5.841568,0
5316454,0.292356,-0.096671,-0.077783,-0.948226,4.894866,-1.508063,-0.398037,0.022819,-0.152384,5.906576,0
5333120,0.280885,-0.095691,-0.079483,-0.951646,5.829766,-1.311666,-0.564437,-0.018373,-0.115333,5.910663,0
5349786,0.269230,-0.094689,-0.081149,-0.954968,6.380201,-2.101357,-0.506786,-0.034019,-0.079848,5.853833,0
5366452,0.257583,-0.093662,-0.082771,-0.958137,6.193130,-2.758260,-0.520675,-0.023422,-0.060613,5.731426,0
5383118,0.246138,-0.092610,-0.084337,-0.961107,4.959315,-1.604317,-0.638383,-0.034540,-0.075407,5.521135,0
5399784,0.235090,-0.091532,-0.085840,-0.963839,4.571760,-2.436667,-0.732843,-0.007465,-0.099717,5.273187,0
5416450,0.224638,-0.090430,-0.087270,-0.966304,4.522967,-2.641723,-0.853446,0.037538,-0.125623,5.001207,0
5433116,0.214982,-0.089304,-0.088620,-0.968480,4.302421,-2.025396,-0.897993,0.070593,-0.159244,4.730931,0
5449782,0.206322,-0.088157,-0.089883,-0.970351,4.425481,-1.819882,-0.918197,0.092256,-0.193193,4.472376,0
5466448,0.198513,-0.086973,-0.091113,-0.971970,4.631791,-2.795382,-0.888043,0.130470,-0.220986,4.198868,0
5483114,0.191254,-0.085742,-0.092354,-0.973417,4.597000,-3.377511,-0.946668,0.178890,-0.246237,3.922900,0
5499780,0.184506,-0.084475,-0.093585,-0.974712,3.995217,-3.229823,-0.990488,0.219671,-0.282107,3.650294,0
5516446,0.178228,-0.083184,-0.094785,-0.975875,4.132259,-2.859355,-1.015817,0.245372,-0.309662,3.387899,0
5533112,0.172382,-0.081879,-0.095931,-0.976922,4.504714,-2.542304,-0.904230,0.266285,-0.325170,3.139625,0
5549778,0.166927,-0.080573,-0.097002,-0.977872,5.619631,-2.798676,-0.898867,0.297715,-0.311070,2.901298,0
5566444,0.161822,-0.079275,-0.097975,-0.978739,6.170328,-2.307307,-0.967071,0.320774,-0.281107,2.700353,0
5583110,0.157028,-0.077996,-0.098829,-0.979536,6.369797,-2.004725,-0.795279,0.337461,-0.244744,2.521195,0
5599776,0.152503,-0.076748,-0.099542,-0.980278,6.684378,-2.568674,-0.740637,0.368204,-0.193918,2.343749,0
5616442,0.148205,-0.075541,-0.100091,-0.980974,5.916640,-2.509028,-0.678213,0.396829,-0.153641,2.178089,0
5633108,0.144094,-0.074385,-0.100455,-0.981638,5.644215,-2.339348,-0.681967,0.421584,-0.110688,2.018283,0
5649774,0.140128,-0.073291,-0.100609,-0.982278,5.364930,-2.083618,-0.741583,0.439079,-0.069519,1.859307,0
5666440,0.136444,-0.072244,-0.100572,-0.982878,5.149690,-1.897641,-0.850898,0.451146,-0.029032,1.708322,0
5683106,0.133175,-0.071225,-0.100379,-0.983420,5.218097,-1.804955,-0.802884,0.461527,0.016759,1.570516,0
5699772,0.130273,-0.070235,-0.100034,-0.983915,4.802750,-1.706603,-0.756674,0.465756,0.061990,1.432866,0
5716438,0.127692,-0.069275,-0.099545,-0.984371,4.045568,-1.666163,-0.896294,0.471272,0.108107,1.298182,0
5733104,0.125384,-0.068347,-0.098917,-0.984796,4.393317,-0.326408,-0.549502,0.446841,0.161153,1.201705,0
5749770,0.123301,-0.067454,-0.098156,-0.985197,5.085865,2.965316,-0.016985,0.329643,0.228639,1.194466,0
5766436,0.121397,-0.066595,-0.097267,-0.985580,5.812486,-0.576612,0.163278,0.300350,0.338922,1.160570,0
5783102,0.119623,-0.065774,-0.096257,-0.985951,4.967931,-4.977592,0.276137,0.381799,0.444355,1.115360,0
5799768,0.117932,-0.064990,-0.095130,-0.986316,3.943314,-4.993689,0.542799,0.447929,0.529616,1.089876,0
5816434,0.116276,-0.064246,-0.093893,-0.986679,4.380663,-3.871000,0.745916,0.472544,0.640547,1.075847,0
5833100,0.114608,-0.063544,-0.092552,-0.987047,4.912015,-3.178342,0.585613,0.473052,0.784981,1.058683,0
5849766,0.112879,-0.062883,-0.091110,-0.987422,4.174628,-3.170572,0.421012,0.475912,0.930217,1.039090,0
5866432,0.111102,-0.062264,-0.089470,-0.987813,3.318739,-3.154103,0.329332,0.488869,1.070373,1.006723,0
5883098,0.109337,-0.061682,-0.087559,-0.988218,2.764955,-2.792435,0.112202,0.508574,1.198724,0.970635,0
5899764,0.107608,-0.061139,-0.085431,-0.988627,0.592568,-0.960497,0.015585,0.493260,1.263996,0.921638,0
5916430,0.105938,-0.060633,-0.083134,-0.989035,-0.930262,0.016596,-0.173197,0.468351,1.283577,0.867904,0
5933096,0.104350,-0.060166,-0.080722,-0.989432,-2.720013,0.753499,-0.270239,0.435415,1.247564,0.821895,0
5949762,0.102869,-0.059737,-0.078244,-0.989812,-4.196563,1.045742,-0.182526,0.394963,1.175742,0.757492,0
5966428,0.101517,-0.059345,-0.075752,-0.990169,-5.365207,0.774233,0.014499,0.365255,1.076408,0.693494,0
5983094,0.100318,-0.058992,-0.073298,-0.990497,-6.318157,0.552980,0.436736,0.344356,0.951838,0.614794,0
5999760,0.099296,-0.058677,-0.070932,-0.990791,-6.488572,1.229914,0.889961,0.301991,0.822760,0.533064,0
6016426,0.098475,-0.058401,-0.068705,-0.991046,-5.363688,1.567100,1.107830,0.247919,0.726566,0.460238,0
6033092,0.097878,-0.058163,-0.066670,-0.991258,-4.100638,1.641598,1.102397,0.189606,0.661488,0.381163,0
6049758,0.097529,-0.057964,-0.064877,-0.991423,-2.875070,2.044882,0.976961,0.110382,0.620587,0.303323,0
6066424,0.097482,-0.057823,-0.063284,-0.991539,-1.753768,2.121057,0.853753,0.020227,0.604925,0.231125,0
6083090,0.097745,-0.057751,-0.061810,-0.991610,-1.371308,1.368577,0.725138,-0.058940,0.595168,0.127664,0
6099756,0.098275,-0.057739,-0.060443,-0.991643,-1.364284,0.065652,0.589970,-0.112447,0.581861,-0.009453,0
6116422,0.099027,-0.057777,-0.059175,-0.991642,-1.289207,-1.366222,0.518684,-0.130325,0.568085,-0.164145,0
6133088,0.099956,-0.057853,-0.057996,-0.991614,-1.357150,-2.178586,0.252917,-0.123633,0.552447,-0.331580,0
6149754,0.101019,-0.057957,-0.056896,-0.991564,-1.557808,-2.386414,0.073186,-0.102443,0.535488,-0.478267,0
6166420,0.102170,-0.058079,-0.055866,-0.991497,-1.739560,-1.930099,-0.115461,-0.078383,0.517737,-0.589043,0
6183086,0.103365,-0.058208,-0.054896,-0.991420,-2.217188,-1.282807,-0.282710,-0.056304,0.490928,-0.671249,0
6199752,0.104560,-0.058334,-0.053977,-0.991338,-2.365142,-0.705720,-0.325249,-0.035494,0.466432,-0.703633,0
6216418,0.105711,-0.058447,-0.053099,-0.991257,-2.625398,0.172153,-0.372563,-0.024739,0.441344,-0.698128,0
6233084,0.106772,-0.058535,-0.052252,-0.991183,-2.766456,1.059277,-0.314384,-0.034843,0.414216,-0.667261,0
6249750,0.107701,-0.058590,-0.051428,-0.991122,-2.858609,1.436030,-0.295074,-0.053947,0.390030,-0.616807,0
6266416,0.108602,-0.058621,-0.050651,-0.991062,-2.970625,1.287485,-0.294293,-0.068969,0.369622,-0.567696,0
6283082,0.109593,-0.058648,-0.049951,-0.990987,-3.065138,1.411352,-0.246385,-0.081900,0.349958,-0.529586,0
6299748,0.110644,-0.058671,-0.049318,-0.990900,-2.852867,1.350879,-0.269651,-0.091690,0.331586,-0.493914,0
6316414,0.111725,-0.058690,-0.048745,-0.990806,-2.813708,1.073342,-0.252077,-0.087951,0.308711,-0.463208,0
6333080,0.112805,-0.058706,-0.048222,-0.990708,-2.613721,0.967167,-0.312359,-0.076464,0.286202,-0.437913,0
6349746,0.113856,-0.058720,-0.047741,-0.990611,-2.188492,0.714994,-0.417296,-0.056683,0.269767,-0.418460,0
6366412,0.114847,-0.058732,-0.047294,-0.990517,-1.999132,0.659143,-0.461638,-0.026980,0.257858,-0.396439,0
6383078,0.115748,-0.058742,-0.046873,-0.990432,-2.100632,0.791282,-0.468543,0.001162,0.243545,-0.368372,0
6399744,0.116530,-0.058752,-0.046468,-0.990358,-2.034163,1.245782,-0.479880,0.017946,0.229679,-0.327172,0
6416410,0.117163,-0.058762,-0.046073,-0.990302,-2.096930,1.872685,-0.423467,0.024110,0.219000,-0.261356,0
6433076,0.117617,-0.058771,-0.045677,-0.990266,-1.973055,1.927190,-0.272548,0.031082,0.215317,-0.182931,0
6449742,0.117862,-0.058782,-0.045273,-0.990254,-1.843236,2.099397,-0.198784,0.034668,0.220356,-0.087325,0
6466408,0.117884,-0.058789,-0.044872,-0.990270,-1.902900,2.274879,-0.120054,0.032721,0.224857,0.018689,0
6483074,0.117707,-0.058789,-0.044489,-0.990308,-2.220392,2.124457,-0.118451,0.032013,0.222620,0.122235,0
6499740,0.117358,-0.058785,-0.044123,-0.990366,-2.228881,2.002247,-0.190786,0.030102,0.215521,0.210132,0
6516406,0.116862,-0.058777,-0.043774,-0.990440,-2.339316,1.883276,-0.305390,0.024666,0.205554,0.281541,0
6533072,0.116248,-0.058769,-0.043443,-0.990528,-2.460664,1.724770,-0.419844,0.017548,0.187244,0.329084,0
6549738,0.115540,-0.058762,-0.043128,-0.990625,-2.384072,1.636022,-0.407291,0.005048,0.167201,0.361655,0
6566404,0.114767,-0.058758,-0.042830,-0.990728,-2.255245,1.613734,-0.402550,-0.014290,0.145337,0.379807,0
6583070,0.113954,-0.058760,-0.042548,-0.990834,-2.024695,1.460710,-0.350276,-0.035867,0.128195,0.393512,0
6599736,0.113129,-0.058770,-0.042282,-0.990939,-1.788789,1.096075,-0.370376,-0.051632,0.114863,0.404238,0
6616402,0.112318,-0.058789,-0.042031,-0.991041,-1.305293,0.606653,-0.341751,-0.058112,0.112297,0.418363,0
6633068,0.111548,-0.058819,-0.041796,-0.991136,-0.856431,0.602699,-0.299538,-0.066326,0.123998,0.443165,0
6649734,0.110845,-0.058864,-0.041575,-0.991221,-0.900238,0.302524,-0.323995,-0.073482,0.132232,0.465204,0
6666400,0.110124,-0.058925,-0.041370,-0.991307,-0.811451,0.260550,-0.241075,-0.080873,0.140443,0.492396,0
6683066,0.109302,-0.059000,-0.041184,-0.991401,-0.955140,0.024229,-0.185706,-0.084836,0.139596,0.505115,0
6699732,0.108407,-0.059087,-0.041014,-0.991501,-0.975506,-0.076622,-0.163037,-0.087638,0.137548,0.515069,0
6716398,0.107470,-0.059185,-0.040860,-0.991604,-1.070920,-0.219672,-0.095156,-0.086099,0.128940,0.510676,0
6733064,0.106521,-0.059290,-0.040723,-0.991705,-0.980968,-0.286618,-0.105178,-0.087093,0.116261,0.499961,0
6749730,0.105588,-0.059400,-0.040600,-0.991804,-1.222155,-0.091412,0.010668,-0.093029,0.094677,0.468946,0
6766396,0.104703,-0.059513,-0.040492,-0.991895,-0.643300,-0.301709,-0.050631,-0.092644,0.085254,0.423967,0
6783062,0.103894,-0.059626,-0.040398,-0.991977,-0.417315,-0.192903,0.051730,-0.096081,0.078427,0.369335,0
6799728,0.103192,-0.059738,-0.040318,-0.992047,-0.372535,-0.240666,0.103454,-0.097581,0.071070,0.309651,0
6816394,0.102625,-0.059845,-0.040251,-0.992102,-0.220219,-0.511722,0.053777,-0.092496,0.062515,0.241513,0
6833060,0.102225,-0.059945,-0.040196,-0.992140,-0.081317,-0.539840,0.112983,-0.086818,0.054104,0.171403,0
6849726,0.102021,-0.060037,-0.040152,-0.992157,0.114507,-0.702649,0.055567,-0.077482,0.047924,0.102460,0
6866392,0.102017,-0.060124,-0.040127,-0.992153,0.416651,-0.810956,0.135472,-0.068577,0.049263,0.038183,0
6883058,0.102185,-0.060212,-0.040124,-0.992130,0.180439,-0.769162,0.367676,-0.062449,0.042181,-0.026217,0
6899724,0.102502,-0.060301,-0.040140,-0.992092,-0.124529,-0.684444,0.458214,-0.059516,0.029151,-0.092111,0
6916390,0.102948,-0.060389,-0.040172,-0.992039,-0.142449,-0.703003,0.591400,-0.055277,0.015146,-0.147719,0
6933056,0.103500,-0.060475,-0.040218,-0.991974,-0.208042,-0.835501,0.620664,-0.048087,0.000476,-0.194356,0
6949722,0.104137,-0.060558,-0.040274,-0.991900,-0.300490,-0.806370,0.705337,-0.042495,-0.017515,-0.238443,0
6966388,0.104837,-0.060637,-0.040339,-0.991819,-0.354082,-0.777751,0.561276,-0.035135,-0.035823,-0.277661,0
6983054,0.105579,-0.060711,-0.040408,-0.991733,-0.186976,-0.637479,0.539154,-0.031564,-0.048959,-0.313028,0
6999720,0.106341,-0.060778,-0.040479,-0.991645,0.238835,-0.604027,0.414523,-0.027175,-0.050208,-0.345893,0
7016386,0.107101,-0.060838,-0.040550,-0.991556,0.440150,-0.557301,0.408994,-0.024736,-0.047491,-0.373894,0
7033052,0.107839,-0.060889,-0.040616,-0.991470,0.473277,-0.360003,0.252251,-0.025432,-0.042461,-0.394930,0
7049718,0.108532,-0.060930,-0.040677,-0.991390,0.256763,-0.468837,0.242160,-0.024309,-0.044482,-0.410236,0
7066384,0.109237,-0.060963,-0.040733,-0.991308,0.344517,-0.524705,0.140507,-0.018057,-0.042510,-0.418546,0
