SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
69847206,0.707581,0.161722,-0.576087,0.375897,0.110048,-1.019018,-0.207723,0.773332,0.095831,-1.103171,0
69863872,0.709107,0.161262,-0.575455,0.374182,-0.000058,-0.760594,-0.148760,0.784477,0.088586,-1.085348,0
69880538,0.710643,0.160830,-0.574811,0.372441,0.113878,-0.419220,-0.351794,0.788639,0.083463,-1.048899,0
69897204,0.712186,0.160420,-0.574157,0.370675,0.271367,-0.535367,-0.473537,0.795712,0.080922,-1.011851,0
69913870,0.713733,0.160027,-0.573497,0.368888,0.310971,-0.562298,-0.542235,0.795554,0.080996,-0.979736,0
69930536,0.715280,0.159646,-0.572833,0.367084,0.369471,-0.581697,-0.758869,0.789432,0.086213,-0.956076,0
69947202,0.716824,0.159272,-0.572168,0.365266,0.541913,-0.616811,-1.025513,0.783888,0.096407,-0.934858,0
69963868,0.718363,0.158900,-0.571505,0.363438,0.313029,-0.509296,-0.820735,0.771809,0.095061,-0.918322,0
69980534,0.719893,0.158526,-0.570848,0.361602,0.214078,-0.413162,-0.736431,0.756003,0.087322,-0.901102,0
69997200,0.721412,0.158144,-0.570198,0.359763,0.076797,-0.116645,-0.621745,0.734692,0.068032,-0.881614,0
70013866,0.722916,0.157750,-0.569560,0.357923,0.052746,-0.088893,-0.726232,0.713437,0.050580,-0.859891,0
70030532,0.724403,0.157337,-0.568936,0.356086,0.020862,0.095634,-0.824190,0.691673,0.032762,-0.832110,0
70047198,0.725869,0.156902,-0.568329,0.354256,0.190643,-0.146240,-0.964862,0.677600,0.018564,-0.804953,0
70063864,0.727314,0.156482,-0.567721,0.352449,0.123061,-0.278865,-1.056054,0.665733,0.006730,-0.788299,0
70080530,0.728740,0.156105,-0.567096,0.350672,0.155677,-0.480230,-1.288065,0.650755,0.001723,-0.787589,0
70097196,0.730151,0.155755,-0.566463,0.348913,-0.084552,-0.673774,-1.462298,0.637889,-0.005184,-0.794971,0
70113862,0.731547,0.155414,-0.565830,0.347163,-0.091844,-0.589577,-1.594202,0.621976,-0.006774,-0.806415,0
70130528,0.732933,0.155066,-0.565205,0.345408,-0.142054,-0.586358,-1.732475,0.602439,-0.007101,-0.820885,0
70147194,0.734310,0.154693,-0.564598,0.343640,-0.341313,-0.838509,-1.788207,0.583108,-0.012042,-0.845500,0
70163860,0.735681,0.154278,-0.564016,0.341845,-0.096075,-0.835326,-2.086823,0.564104,-0.004496,-0.879691,0
70180526,0.737047,0.153805,-0.563468,0.340014,-0.092264,-1.302646,-2.408053,0.551367,0.008235,-0.929579,0
70197192,0.738412,0.153256,-0.562961,0.338135,-0.125487,-1.191056,-2.492059,0.530036,0.019291,-0.986822,0
70213858,0.739777,0.152613,-0.562504,0.336196,-0.087783,-1.353571,-2.780900,0.510395,0.030681,-1.054144,0
70230524,0.741144,0.151861,-0.562105,0.334187,0.062279,-1.279112,-2.938803,0.493074,0.043490,-1.112277,0
70247190,0.742516,0.150982,-0.561771,0.332096,-0.096177,-1.140037,-2.989747,0.475513,0.054106,-1.172914,0
70263856,0.743902,0.149974,-0.561499,0.329905,0.080055,-1.124289,-3.214046,0.458420,0.068131,-1.232812,0
70280522,0.745306,0.148855,-0.561275,0.327614,-0.000836,-1.112590,-3.402604,0.441702,0.081409,-1.289636,0
70297188,0.746721,0.147635,-0.561097,0.325241,0.083248,-0.999922,-3.571422,0.423092,0.090862,-1.337260,0
70313854,0.748138,0.146328,-0.560960,0.322801,-0.042835,-0.673148,-3.504444,0.399962,0.095201,-1.374022,0
70330520,0.749550,0.144944,-0.560863,0.320312,0.058468,-0.625754,-3.705400,0.378845,0.100093,-1.404725,0
70347186,0.750947,0.143496,-0.560801,0.317789,0.032432,-0.544980,-3.793844,0.356964,0.101474,-1.424291,0
70363852,0.752323,0.141994,-0.560771,0.315251,-0.068883,-0.622568,-3.926207,0.337965,0.101110,-1.442423,0
70380518,0.753671,0.140450,-0.560772,0.312713,0.062527,-0.445750,-3.678363,0.310935,0.100279,-1.453531,0
70397184,0.754982,0.138877,-0.560799,0.310193,0.096488,-0.593251,-3.730979,0.283143,0.105593,-1.470141,0
70413850,0.756250,0.137286,-0.560852,0.307708,0.187225,-0.841753,-3.579365,0.254703,0.116160,-1.496282,0
70430516,0.757468,0.135690,-0.560927,0.305274,0.334201,-1.107354,-3.674604,0.232454,0.132415,-1.525716,0
70447182,0.758629,0.134098,-0.561022,0.302910,0.252513,-1.091555,-3.482871,0.215948,0.143918,-1.549023,0
70463848,0.759754,0.132454,-0.561158,0.300553,0.493272,-1.019376,-3.427248,0.200832,0.157660,-1.559035,0
70480514,0.760863,0.130704,-0.561351,0.298143,0.562896,-0.879597,-3.168783,0.183739,0.166504,-1.555239,0
70497180,0.761949,0.128875,-0.561590,0.295705,0.647825,-0.564441,-2.993872,0.160997,0.170823,-1.533439,0
70513846,0.763005,0.126990,-0.561867,0.293262,0.786859,-0.789453,-3.183452,0.142890,0.181501,-1.509373,0
70530512,0.764025,0.125077,-0.562171,0.290836,0.823363,-0.686961,-3.022502,0.120635,0.190120,-1.474455,0
70547178,0.765003,0.123159,-0.562493,0.288452,0.764792,-0.758228,-3.056220,0.100280,0.198849,-1.439553,0
70563844,0.765933,0.121262,-0.562823,0.286133,0.711694,-0.835989,-3.042695,0.074828,0.210778,-1.404863,0
70580510,0.766810,0.119411,-0.563154,0.283904,0.720951,-0.855205,-3.041458,0.045599,0.224520,-1.371675,0
70597176,0.767628,0.117632,-0.563476,0.281787,0.547959,-0.880271,-2.829213,0.018576,0.232112,-1.330345,0
70613842,0.768384,0.115950,-0.563781,0.279807,0.664816,-0.871209,-2.910916,-0.004858,0.243824,-1.287566,0
70630508,0.769073,0.114391,-0.564061,0.277988,0.561921,-1.132594,-2.785227,-0.019898,0.250707,-1.242497,0
70647174,0.769689,0.112979,-0.564307,0.276354,0.658642,-1.196356,-2.708450,-0.032716,0.257027,-1.198668,0
70663840,0.770239,0.111669,-0.564540,0.274876,0.754314,-1.278752,-2.693156,-0.043290,0.257662,-1.144034,0
70680506,0.770730,0.110402,-0.564782,0.273509,0.904499,-1.138299,-2.599015,-0.041389,0.254424,-1.067135,0
70697172,0.771166,0.109188,-0.565030,0.272255,0.957223,-1.074670,-2.514079,-0.041558,0.248617,-0.979575,0
70713838,0.771548,0.108038,-0.565278,0.271114,0.935481,-1.110930,-2.382933,-0.032549,0.234111,-0.881371,0
70730504,0.771879,0.106960,-0.565522,0.270089,0.961391,-0.951877,-2.168193,-0.026584,0.217156,-0.780577,0
70747170,0.772160,0.105965,-0.565758,0.269181,1.034287,-0.954789,-2.159196,-0.018020,0.201155,-0.675490,0
70763836,0.772394,0.105061,-0.565982,0.268391,1.128802,-0.762890,-2.038620,-0.012068,0.183863,-0.562567,0
70780502,0.772584,0.104260,-0.566189,0.267721,1.151770,-0.451002,-1.836321,-0.012439,0.162636,-0.439344,0
70797168,0.772730,0.103570,-0.566375,0.267172,1.300746,-0.383643,-1.784480,-0.016194,0.144510,-0.312827,0
70813834,0.772836,0.103001,-0.566534,0.266746,1.100913,-0.317930,-1.515805,-0.022443,0.123500,-0.191478,0
70830500,0.772904,0.102562,-0.566664,0.266444,1.179681,-0.487611,-1.585136,-0.025973,0.113699,-0.080086,0
70847166,0.772935,0.102265,-0.566759,0.266268,1.023377,-0.655605,-1.558856,-0.030467,0.111406,0.014502,0
70863832,0.772925,0.102110,-0.566818,0.266228,0.821046,-0.705826,-1.440316,-0.038934,0.113904,0.092863,0
70880498,0.772870,0.102091,-0.566848,0.266332,0.717882,-0.731889,-1.320903,-0.050538,0.115765,0.162891,0
70897164,0.772772,0.102198,-0.566850,0.266571,0.460097,-1.171408,-1.293732,-0.050173,0.113457,0.219140,0
70913830,0.772631,0.102425,-0.566828,0.266939,0.320369,-1.305711,-1.147812,-0.049979,0.107904,0.271486,0
70930496,0.772447,0.102764,-0.566786,0.267428,0.300403,-1.427527,-0.915246,-0.049718,0.098236,0.321082,0
70947162,0.772223,0.103206,-0.566726,0.268032,0.365180,-1.405289,-0.833454,-0.050349,0.090298,0.376501,0
70963828,0.771958,0.103744,-0.566652,0.268743,0.438759,-1.629541,-0.699233,-0.040236,0.078517,0.429015,0
70980494,0.771654,0.104371,-0.566566,0.269554,0.497284,-1.788573,-0.501147,-0.028799,0.065257,0.475450,0
70997160,0.771312,0.105077,-0.566471,0.270458,0.690961,-1.814185,-0.260299,-0.016509,0.050747,0.528834,0
71013826,0.770931,0.105856,-0.566371,0.271447,0.748632,-1.664644,0.027899,-0.009518,0.026518,0.587078,0
71030492,0.770513,0.106700,-0.566269,0.272515,0.812362,-1.460414,0.340336,-0.006737,0.001027,0.654088,0
71047158,0.770059,0.107601,-0.566167,0.273654,0.861004,-1.319223,0.486767,-0.009305,-0.025405,0.723791,0
71063824,0.769558,0.108594,-0.566056,0.274898,0.928449,-1.108125,0.610452,-0.019136,-0.044590,0.791728,0
71080490,0.769000,0.109712,-0.565928,0.276276,1.010040,-0.721629,0.827437,-0.037751,-0.060691,0.864217,0
71097156,0.768389,0.110940,-0.565784,0.277775,1.038979,-0.831133,0.891991,-0.057315,-0.071612,0.927166,0
71113822,0.767732,0.112262,-0.565626,0.279379,0.993575,-1.065950,0.937924,-0.065542,-0.077338,0.983163,0
71130488,0.767031,0.113664,-0.565456,0.281075,1.128517,-0.942882,1.058307,-0.075032,-0.078162,1.034244,0
71147154,0.766293,0.115131,-0.565277,0.282847,1.066860,-0.858175,1.376440,-0.082717,-0.083439,1.085898,0
71163820,0.765521,0.116647,-0.565091,0.284682,1.122631,-0.742381,1.561415,-0.091362,-0.095279,1.143585,0
71180486,0.764720,0.118199,-0.564900,0.286565,1.605888,-0.419468,1.518529,-0.091186,-0.097488,1.228658,0
71197152,0.763897,0.119770,-0.564707,0.288482,1.519654,-0.229509,1.915193,-0.111142,-0.100851,1.308554,0
71213818,0.763056,0.121347,-0.564515,0.290419,1.473821,-0.500100,1.937628,-0.132913,-0.089856,1.369956,0
71230484,0.762202,0.122915,-0.564327,0.292362,1.338367,-1.261340,1.689846,-0.137084,-0.067129,1.400208,0
71247150,0.761341,0.124458,-0.564144,0.294297,1.380627,-1.680788,1.522680,-0.133751,-0.034842,1.410549,0
71263816,0.760472,0.126011,-0.563930,0.296287,1.418431,-1.778252,1.561705,-0.125355,-0.000691,1.409232,0
71280482,0.759586,0.127612,-0.563656,0.298389,1.316488,-1.799663,1.702903,-0.106325,0.025171,1.406944,0
71297148,0.758681,0.129251,-0.563340,0.300576,1.224510,-1.509045,2.174646,-0.090674,0.038259,1.409395,0
71313814,0.757752,0.130919,-0.563001,0.302822,0.965647,-1.016782,2.834968,-0.080897,0.030239,1.418349,0
71330480,0.756798,0.132607,-0.562658,0.305102,0.751844,-0.723547,3.397976,-0.077888,0.007388,1.434521,0
71347146,0.755816,0.134305,-0.562331,0.307388,0.284590,-0.265310,4.424932,-0.102856,-0.038186,1.442205,0
71363812,0.754804,0.136005,-0.562039,0.309655,0.110902,-0.596231,5.088011,-0.134841,-0.092314,1.433079,0
71380478,0.753759,0.137696,-0.561800,0.311877,-0.224689,-1.057445,5.606707,-0.166928,-0.155470,1.396798,0
71397144,0.752680,0.139370,-0.561635,0.314029,-0.216434,-1.503006,5.784141,-0.193443,-0.216275,1.350414,0
71413810,0.751566,0.141019,-0.561564,0.316084,-0.416944,-1.460678,5.969514,-0.221053,-0.285705,1.308963,0
71430476,0.750414,0.142632,-0.561605,0.318017,-0.544224,-0.987192,5.782856,-0.261206,-0.351240,1.272527,0
71447142,0.749223,0.144200,-0.561780,0.319803,-0.869443,-0.515965,5.343703,-0.312354,-0.414224,1.240910,0
71463808,0.747970,0.145715,-0.562085,0.321510,-0.908156,0.165079,4.796760,-0.379562,-0.461940,1.214834,0
71480474,0.746640,0.147179,-0.562496,0.323211,-1.118512,0.488976,4.077289,-0.455796,-0.492075,1.180780,0
71497140,0.745248,0.148604,-0.563003,0.324884,-1.238460,0.611656,3.376979,-0.532779,-0.506052,1.140159,0
71513806,0.743810,0.150001,-0.563595,0.326509,-1.520122,0.816273,2.790951,-0.603115,-0.513580,1.103251,0
71530472,0.742339,0.151381,-0.564262,0.328063,-1.753270,0.964803,2.239987,-0.653131,-0.519549,1.075798,0
71547138,0.740851,0.152755,-0.564994,0.329527,-1.960700,0.967877,1.711483,-0.692660,-0.518942,1.044653,0
71563804,0.739361,0.154136,-0.565780,0.330878,-2.634317,1.106160,1.732594,-0.715511,-0.538636,1.018445,0
71580470,0.737884,0.155533,-0.566612,0.332096,-2.884631,0.666261,1.419195,-0.716587,-0.555912,0.985460,0
71597136,0.736435,0.156959,-0.567479,0.333159,-3.435727,0.451530,1.370189,-0.700163,-0.587724,0.950176,0
71613802,0.735030,0.158425,-0.568371,0.334048,-3.923233,0.000070,1.202269,-0.667716,-0.629053,0.896203,0
71630468,0.733683,0.159942,-0.569277,0.334739,-4.220610,-0.194211,1.067208,-0.629931,-0.681175,0.842686,0
71647134,0.732411,0.161522,-0.570190,0.335214,-4.518512,0.081042,1.163178,-0.600319,-0.746195,0.786371,0
71663800,0.731200,0.163167,-0.571130,0.335459,-4.670724,-0.136132,1.208606,-0.570856,-0.818116,0.715798,0
71680466,0.730026,0.164869,-0.572125,0.335491,-4.785514,-0.512358,1.170106,-0.537693,-0.900001,0.626399,0
71697132,0.728884,0.166617,-0.573167,0.335329,-4.452460,-0.405671,1.038076,-0.506125,-0.979183,0.541180,0
71713798,0.727775,0.168402,-0.574251,0.334993,-4.207847,-0.349194,1.054725,-0.482278,-1.062136,0.458338,0
71730464,0.726693,0.170216,-0.575370,0.334503,-3.873354,-0.329229,1.026596,-0.454238,-1.153292,0.394906,0
71747130,0.725638,0.172050,-0.576518,0.333878,-3.664113,-0.018066,1.300652,-0.440013,-1.253119,0.346350,0
71763796,0.724607,0.173893,-0.577689,0.333139,-3.488459,-0.004336,1.340078,-0.438761,-1.356412,0.297398,0
71780462,0.723597,0.175738,-0.578875,0.332305,-3.084683,0.124814,1.327911,-0.438800,-1.451947,0.274318,0
71797128,0.722606,0.177576,-0.580072,0.331396,-2.846804,0.015943,1.349814,-0.439687,-1.538528,0.259908,0
71813794,0.721632,0.179397,-0.581273,0.330432,-2.515643,-0.321621,1.447336,-0.449529,-1.611713,0.233771,0
71830460,0.720673,0.181192,-0.582473,0.329433,-2.194496,-0.442725,1.451473,-0.457034,-1.665200,0.210710,0
71847126,0.719727,0.182952,-0.583664,0.328419,-1.641035,-1.309628,1.192845,-0.442825,-1.691101,0.178888,0
71863792,0.718787,0.184705,-0.584874,0.327341,-1.050507,-1.619054,0.907802,-0.426840,-1.683659,0.123418,0
71880458,0.717852,0.186478,-0.586125,0.326147,-0.717255,-1.285013,0.754879,-0.423829,-1.652408,0.061546,0
71897124,0.716927,0.188260,-0.587406,0.324851,-0.859040,-1.224184,0.682686,-0.425356,-1.614533,-0.012359,0
71913790,0.716015,0.190044,-0.588708,0.323465,-0.845774,-1.373375,0.590595,-0.407294,-1.569601,-0.068848,0
71930456,0.715121,0.191819,-0.590018,0.322004,-0.848052,-0.922153,0.451246,-0.382495,-1.522141,-0.091863,0
71947122,0.714249,0.193578,-0.591327,0.320481,-1.071473,-0.668873,0.318578,-0.346719,-1.481043,-0.093957,0
71963788,0.713405,0.195310,-0.592624,0.318910,-1.310792,-0.324513,0.379911,-0.310536,-1.447013,-0.077802,0
71980454,0.712593,0.197007,-0.593900,0.317306,-1.562536,0.029687,0.335477,-0.278426,-1.419829,-0.052778,0
71997120,0.711818,0.198660,-0.595143,0.315682,-1.707118,0.326951,0.343742,-0.257060,-1.397532,-0.031693,0
72013786,0.711085,0.200260,-0.596343,0.314052,-1.734430,0.132260,0.258203,-0.225681,-1.377747,-0.012599,0
72030452,0.710400,0.201797,-0.597492,0.312430,-1.791857,0.067167,0.362815,-0.194960,-1.362728,-0.006173,0
72047118,0.709768,0.203264,-0.598579,0.310831,-1.377341,-0.292646,0.174487,-0.157744,-1.337376,-0.013063,0
72063784,0.709189,0.204689,-0.599599,0.309248,-1.143231,-0.177521,0.087918,-0.125912,-1.305593,-0.025327,0
72080450,0.708655,0.206101,-0.600563,0.307659,-0.945251,-0.206826,-0.051864,-0.091274,-1.272443,-0.043781,0
72097116,0.708165,0.207488,-0.601479,0.306061,-0.703157,0.113737,-0.167094,-0.064163,-1.240107,-0.069098,0
72113782,0.707717,0.208842,-0.602355,0.304449,-0.454170,0.264346,-0.187092,-0.044163,-1.203681,-0.109217,0
72130448,0.707309,0.210152,-0.603201,0.302818,-0.368549,0.337551,-0.058786,-0.031826,-1.176143,-0.167688,0
72147114,0.706937,0.211409,-0.604026,0.301164,0.003022,0.557169,-0.208870,-0.030244,-1.146919,-0.242731,0
72163780,0.706600,0.212602,-0.604837,0.299481,0.115716,0.605039,-0.211105,-0.028530,-1.126961,-0.324394,0
72180446,0.706296,0.213722,-0.605644,0.297766,0.781906,0.564547,-0.433528,-0.024884,-1.094850,-0.398442,0
72197112,0.706021,0.214758,-0.606457,0.296013,0.802344,0.751893,-0.352197,-0.023133,-1.075935,-0.463977,0
72213778,0.705774,0.215701,-0.607282,0.294218,1.240256,0.863851,-0.437545,-0.020061,-1.052725,-0.508460,0
72230444,0.705552,0.216541,-0.608130,0.292376,1.652800,0.875937,-0.681977,-0.014958,-1.026173,-0.543504,0
72247110,0.705353,0.217267,-0.609009,0.290482,1.773362,1.088706,-0.736384,-0.008854,-0.999882,-0.558511,0
72263776,0.705179,0.217898,-0.609909,0.288536,1.702455,1.476332,-0.878829,-0.020332,-0.979657,-0.583049,0
72280442,0.705036,0.218456,-0.610816,0.286541,1.726731,1.504972,-1.007790,-0.035503,-0.958164,-0.612580,0
72297108,0.704922,0.218936,-0.611728,0.284502,1.804002,1.614942,-1.187110,-0.050615,-0.933001,-0.643400,0
72313774,0.704837,0.219337,-0.612645,0.282421,1.927487,1.674727,-1.313479,-0.068889,-0.900231,-0.674733,0
72330440,0.704782,0.219654,-0.613567,0.280303,1.723741,1.687800,-1.333100,-0.086605,-0.871516,-0.710086,0
72347106,0.704757,0.219884,-0.614492,0.278151,1.645950,1.594567,-1.421011,-0.100049,-0.841189,-0.744835,0
72363772,0.704762,0.220024,-0.615421,0.275968,1.594998,1.581990,-1.678745,-0.108180,-0.807539,-0.780078,0
72380438,0.704795,0.220070,-0.616352,0.273758,1.510958,1.534846,-1.838947,-0.109961,-0.769057,-0.815666,0
72397104,0.704858,0.220020,-0.617285,0.271525,1.422846,1.947603,-1.986006,-0.120082,-0.729597,-0.845200,0
72413770,0.704950,0.219870,-0.618219,0.269272,1.159710,1.672760,-2.175013,-0.121956,-0.691109,-0.893045,0
72430436,0.705072,0.219616,-0.619154,0.267003,0.920210,1.511659,-2.310402,-0.120683,-0.654249,-0.949906,0
72447102,0.705222,0.219256,-0.620090,0.264722,0.743621,1.543080,-2.384752,-0.115942,-0.616840,-1.009318,0
72463768,0.705410,0.218766,-0.621032,0.262407,0.471488,1.657809,-2.518943,-0.115787,-0.580688,-1.068831,0
72480434,0.705641,0.218136,-0.621985,0.260041,0.227330,1.366699,-2.593698,-0.109871,-0.550118,-1.134100,0
72497100,0.705910,0.217380,-0.622946,0.257634,0.067907,1.568890,-2.684531,-0.109181,-0.524446,-1.186225,0
72513766,0.706212,0.216513,-0.623910,0.255194,0.079258,1.741660,-2.691989,-0.117600,-0.497556,-1.237268,0
72530432,0.706540,0.215547,-0.624874,0.252730,0.135975,1.830110,-2.859161,-0.125779,-0.466463,-1.262547,0
72547098,0.706891,0.214499,-0.625835,0.250251,0.053136,1.750394,-2.950319,-0.131973,-0.441191,-1.285834,0
72563764,0.707259,0.213383,-0.626789,0.247766,-0.091264,1.724062,-2.893398,-0.138945,-0.420917,-1.295840,0
72580430,0.707639,0.212212,-0.627734,0.245283,-0.047524,1.495271,-2.654404,-0.140592,-0.396718,-1.301500,0
72597096,0.708027,0.211001,-0.628664,0.242813,0.159650,0.424436,-2.598612,-0.102541,-0.366467,-1.295320,0
72613762,0.708417,0.209766,-0.629579,0.240363,-0.242907,1.523834,-2.690679,-0.110964,-0.348819,-1.307168,0
72630428,0.708806,0.208520,-0.630474,0.237943,0.202268,1.578275,-2.705207,-0.124725,-0.322096,-1.327006,0
72647094,0.709189,0.207277,-0.631346,0.235562,0.389324,1.160051,-2.789146,-0.118568,-0.289035,-1.338597,0
72663760,0.709584,0.205984,-0.632205,0.233192,0.600537,1.250086,-2.814281,-0.110822,-0.251465,-1.355601,0
72680426,0.710007,0.204588,-0.633059,0.230804,0.399872,0.991768,-2.719690,-0.092375,-0.222303,-1.384700,0
72697092,0.710451,0.203111,-0.633904,0.228408,0.665816,1.146747,-2.738884,-0.079201,-0.190189,-1.418768,0
72713758,0.710910,0.201573,-0.634738,0.226015,0.629248,1.147001,-2.685693,-0.061250,-0.167007,-1.430780,0
72730424,0.711376,0.199996,-0.635559,0.223633,0.863960,1.169648,-2.711025,-0.045555,-0.144027,-1.445731,0
72747090,0.711841,0.198400,-0.636363,0.221272,0.818839,1.264762,-2.721553,-0.030553,-0.130160,-1.435869,0
72763756,0.712301,0.196806,-0.637149,0.218944,0.733695,1.554306,-2.738882,-0.027277,-0.123666,-1.405945,0
72780422,0.712748,0.195235,-0.637913,0.216658,0.672447,1.690332,-2.771607,-0.027192,-0.121305,-1.363851,0
72797088,0.713175,0.193709,-0.638655,0.214423,0.917709,1.784643,-2.892621,-0.030516,-0.114368,-1.314212,0
72813754,0.713578,0.192249,-0.639372,0.212251,0.606037,1.765495,-2.878551,-0.030874,-0.116914,-1.249513,0
72830420,0.713949,0.190875,-0.640062,0.210152,0.477820,1.901173,-2.942268,-0.036811,-0.120166,-1.182056,0
72847086,0.714284,0.189609,-0.640724,0.208135,0.500551,1.874467,-2.875427,-0.043136,-0.122091,-1.126486,0
72863752,0.714592,0.188425,-0.641352,0.206207,0.367192,1.862151,-2.952720,-0.056497,-0.127783,-1.075004,0
72880418,0.714889,0.187285,-0.641946,0.204360,0.231685,1.719351,-2.971194,-0.073258,-0.130359,-1.030512,0
72897084,0.715174,0.186188,-0.642510,0.202585,0.145106,1.385565,-3.013908,-0.079258,-0.135410,-0.985002,0
72913750,0.715444,0.185137,-0.643050,0.200873,0.062778,1.248294,-2.971452,-0.092074,-0.136257,-0.955339,0
72930416,0.715700,0.184131,-0.643571,0.199214,0.117734,1.120587,-3.062838,-0.099787,-0.134582,-0.919996,0
72947082,0.715939,0.183171,-0.644077,0.197599,0.096126,0.840052,-3.056394,-0.103215,-0.130299,-0.902472,0
72963748,0.716160,0.182258,-0.644573,0.196018,0.225841,0.489903,-2.941627,-0.095799,-0.120593,-0.885020,0
72980414,0.716361,0.181393,-0.645064,0.194463,0.071958,0.557814,-2.894036,-0.089297,-0.118863,-0.868576,0
72997080,0.716542,0.180575,-0.645555,0.192924,0.058510,0.732458,-2.750030,-0.092510,-0.120052,-0.847714,0
73013746,0.716699,0.179807,-0.646050,0.191391,0.091951,0.794487,-2.538831,-0.097975,-0.122256,-0.834779,0
73030412,0.716833,0.179088,-0.646555,0.189856,-0.055247,0.772800,-2.361485,-0.099673,-0.134964,-0.821611,0
73047078,0.716940,0.178419,-0.647073,0.188307,0.064634,0.928206,-2.053057,-0.102351,-0.150889,-0.803358,0
73063744,0.717030,0.177803,-0.647595,0.186746,0.022547,0.800670,-1.828984,-0.096359,-0.174746,-0.791828,0
73080410,0.717111,0.177239,-0.648109,0.185182,0.070319,0.808437,-1.602875,-0.086527,-0.203507,-0.777270,0
