SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
2566564,0.501967,-0.000379,-0.004742,-0.864874,0.568854,-1.000998,-0.473414,-0.073316,0.003371,0.337742,0
2583230,0.501466,-0.000501,-0.004698,-0.865165,1.006662,-0.890190,-0.429715,-0.056439,0.005973,0.331179,0
2599896,0.500948,-0.000602,-0.004637,-0.865465,0.431193,-1.461743,-0.106764,-0.033843,-0.007651,0.310612,0
2616562,0.500413,-0.000673,-0.004557,-0.865774,0.435513,-1.064813,0.071039,-0.015537,-0.026249,0.297386,0
2633228,0.499863,-0.000708,-0.004458,-0.866093,1.254913,-0.125504,-0.023846,-0.012763,-0.031458,0.291248,0
2649894,-0.499297,0.000698,0.004336,0.866420,1.664968,0.318300,-0.080276,-0.016846,-0.030361,0.289292,0
2666560,0.498699,-0.000650,-0.004186,-0.866765,1.997330,0.841178,-0.204710,-0.021867,-0.020162,0.325258,0
2683226,0.498060,-0.000575,-0.004003,-0.867133,2.270387,1.950833,-0.458601,-0.037889,-0.000728,0.390766,0
2699892,0.497387,-0.000473,-0.003792,-0.867520,0.810675,1.059448,-0.210618,-0.039747,-0.001208,0.444938,0
2716558,0.496689,-0.000349,-0.003559,-0.867921,-0.068488,-0.166436,-0.031810,-0.025283,-0.013238,0.483790,0
2733224,0.495975,-0.000203,-0.003309,-0.868331,0.627717,-0.372606,-0.328047,-0.009992,-0.010676,0.505473,0
2749890,0.495251,-0.000037,-0.003047,-0.868745,0.937217,-2.328081,-0.369396,0.026589,-0.003129,0.483603,0
2766556,0.494527,0.000147,-0.002779,-0.869158,1.015409,-2.125788,-0.438080,0.059106,0.005049,0.448382,0
2783222,0.493811,0.000346,-0.002510,-0.869565,1.968904,-1.389678,-0.623952,0.081254,0.029799,0.413420,0
2799888,0.493112,0.000558,-0.002244,-0.869963,2.390783,-0.869344,-0.578246,0.095843,0.059899,0.379782,0
2816554,0.492437,0.000783,-0.001989,-0.870346,0.716534,-0.506317,-0.075271,0.115959,0.065127,0.388280,0
2833220,0.491795,0.001017,-0.001747,-0.870709,0.942700,-0.417276,0.047768,0.131208,0.073125,0.381122,0
2849886,-0.491195,-0.001259,0.001525,0.871048,2.169067,-0.140690,-0.202665,0.137482,0.100351,0.358443,0
2866552,0.490675,0.001518,-0.001317,-0.871340,2.562135,0.094251,-0.221813,0.137507,0.133494,0.334128,0
2883218,0.490253,0.001802,-0.001112,-0.871578,2.557801,-0.874971,-0.311180,0.146414,0.168495,0.291146,0
2899884,0.489901,0.002106,-0.000910,-0.871775,2.384659,-0.991595,-0.199722,0.151530,0.200253,0.239390,0
2916550,0.489592,0.002428,-0.000712,-0.871948,1.230833,-0.087532,-0.226420,0.153239,0.217923,0.237704,0
2933216,0.489301,0.002763,-0.000519,-0.872111,0.834568,-0.336419,-0.174156,0.156252,0.229873,0.233050,0
2949882,0.488998,0.003109,-0.000329,-0.872279,0.363987,-0.261471,-0.016529,0.158815,0.231516,0.233994,0
2966548,0.488659,0.003461,-0.000144,-0.872468,-0.631672,-0.420870,0.169098,0.168590,0.215457,0.253403,0
2983214,0.488256,0.003815,0.000036,-0.872692,-0.803860,-0.715104,0.180435,0.181087,0.195302,0.275306,0
2999880,0.487761,0.004169,0.000211,-0.872967,-0.928015,-0.768515,0.302566,0.198369,0.171690,0.314645,0
3016546,0.487148,0.004519,0.000380,-0.873307,0.524879,-0.982175,0.059591,0.210618,0.166253,0.319210,0
3033212,0.486390,0.004861,0.000544,-0.873728,1.739703,0.280277,0.083009,0.206399,0.170413,0.333514,0
3049878,-0.485460,-0.005191,-0.000702,0.874243,0.174713,1.626060,0.481118,0.199695,0.147142,0.417657,0
3066544,0.484369,0.005511,0.000841,-0.874846,0.594981,2.925379,0.556602,0.175546,0.126733,0.506687,0
3083210,0.483153,0.005825,0.000951,-0.875516,1.096949,2.076155,0.462527,0.158641,0.111537,0.574796,0
3099876,0.481824,0.006136,0.001041,-0.876246,0.651259,2.409699,0.516730,0.140650,0.089929,0.654869,0
3116542,0.480391,0.006445,0.001118,-0.877030,0.725307,2.275507,0.474516,0.126562,0.070761,0.746121,0
3133208,0.478865,0.006753,0.001190,-0.877862,-0.154464,2.404313,0.531809,0.111480,0.042067,0.841544,0
3149874,0.477257,0.007061,0.001264,-0.878734,0.160413,1.192888,0.521972,0.109483,0.017093,0.912526,0
3166540,0.475578,0.007372,0.001349,-0.879642,0.771649,1.014163,0.330828,0.107196,0.005932,0.973652,0
3183206,0.473838,0.007686,0.001451,-0.880577,0.761347,0.619095,0.379004,0.114001,-0.003309,1.043675,0
3199872,0.472048,0.008006,0.001580,-0.881535,1.919630,-0.150035,0.114895,0.127842,0.007349,1.089279,0
3216538,0.470219,0.008333,0.001741,-0.882509,2.314033,0.236863,0.006005,0.137689,0.025205,1.131983,0
3233204,0.468361,0.008668,0.001944,-0.883493,2.051665,-0.156025,-0.001077,0.148807,0.040242,1.152277,0
3249870,-0.466485,-0.009012,-0.002195,0.884480,1.381231,0.698541,-0.001650,0.150378,0.049203,1.184049,0
3266536,0.464557,0.009372,0.002488,-0.885490,0.879300,0.924996,-0.022988,0.150507,0.052766,1.218218,0
3283202,0.462543,0.009748,0.002812,-0.886539,0.517163,1.567999,-0.159122,0.140921,0.054161,1.251654,0
3299868,0.460454,0.010136,0.003165,-0.887620,1.426893,1.654116,-0.555328,0.125255,0.073980,1.263547,0
3316534,0.458302,0.010534,0.003545,-0.888727,2.550199,1.101786,-0.909296,0.111213,0.113236,1.246536,0
3333200,0.456098,0.010936,0.003951,-0.889854,2.259975,-0.035628,-0.860839,0.113623,0.148201,1.216349,0
3349866,0.453854,0.011340,0.004380,-0.890993,0.961216,-1.356321,-0.576429,0.138441,0.161629,1.194307,0
3366532,0.451583,0.011742,0.004832,-0.892139,0.193165,-1.349451,-0.157918,0.170928,0.161970,1.197007,0
3383198,0.449296,0.012139,0.005305,-0.893285,0.886028,-1.462475,-0.198478,0.201680,0.167733,1.177052,0
3399864,0.447005,0.012525,0.005797,-0.894425,1.861525,0.144214,-0.353641,0.210031,0.187001,1.169450,0
3416530,0.444722,0.012899,0.006306,-0.895554,1.333479,1.203089,-0.289996,0.212411,0.200896,1.201818,0
3433196,0.442459,0.013256,0.006832,-0.896665,1.095036,1.111519,-0.236090,0.216491,0.211193,1.235226,0
3449862,-0.440229,-0.013592,-0.007371,0.897752,0.787143,1.062655,-0.133925,0.221780,0.214580,1.259397,0
3466528,0.438013,0.013922,0.007949,-0.898826,0.203808,0.854196,-0.058315,0.231174,0.208839,1.287234,0
3483194,0.435786,0.014260,0.008580,-0.899897,0.625210,1.191614,-0.165724,0.231714,0.207251,1.296087,0
3499860,0.433550,0.014599,0.009253,-0.900964,0.724228,1.070792,-0.169078,0.231628,0.206165,1.295757,0
3516526,0.431308,0.014934,0.009957,-0.902026,1.290546,0.417958,-0.283603,0.233552,0.213332,1.280912,0
3533192,0.429062,0.015259,0.010680,-0.903083,0.745658,-0.326288,-0.254614,0.239002,0.214011,1.251801,0
3549858,0.426815,0.015570,0.011411,-0.904133,0.915972,-0.787995,-0.133414,0.245972,0.213255,1.209326,0
3566524,0.424569,0.015860,0.012137,-0.905175,1.018308,-0.023478,-0.175714,0.240772,0.212850,1.181199,0
3583190,0.422327,0.016124,0.012848,-0.906209,1.596355,0.213863,-0.137716,0.229296,0.217340,1.151432,0
3599856,0.420092,0.016356,0.013532,-0.907233,1.264021,0.968396,-0.039783,0.207499,0.214939,1.135108,0
3616522,0.417866,0.016551,0.014178,-0.908247,1.166300,1.955437,0.007993,0.171924,0.210900,1.133360,0
3633188,0.415651,0.016703,0.014773,-0.909251,0.621729,2.520119,0.165567,0.132190,0.199059,1.161270,0
3649854,-0.413451,-0.016808,-0.015306,0.910242,0.053547,2.029969,0.302284,0.097423,0.179702,1.183845,0
3666520,0.411262,0.016879,0.015795,-0.911224,-0.841761,1.208458,0.570614,0.072188,0.147965,1.192843,0
3683186,0.409077,0.016934,0.016265,-0.912198,-0.803721,0.556718,0.693986,0.051916,0.121406,1.186855,0
3699852,0.406897,0.016967,0.016713,-0.913164,-0.424799,0.153205,0.652251,0.027742,0.101112,1.144933,0
3716518,0.404724,0.016973,0.017137,-0.914121,-0.185814,0.417925,0.672436,-0.001793,0.085200,1.105132,0
3733184,0.402558,0.016948,0.017533,-0.915070,-0.575825,-0.053910,0.767977,-0.021891,0.063738,1.076522,0
3749850,0.400400,0.016886,0.017900,-0.916010,-0.363313,0.607792,0.886920,-0.046905,0.046513,1.077455,0
3766516,0.398250,0.016783,0.018235,-0.916942,-0.437084,2.132820,0.919532,-0.087833,0.031131,1.114913,0
3783182,0.396110,0.016633,0.018534,-0.917865,-0.144051,1.902812,0.886147,-0.128217,0.022525,1.142064,0
3799848,0.393980,0.016432,0.018796,-0.918780,0.013232,1.479948,0.820390,-0.161026,0.016739,1.164144,0
3816514,0.391861,0.016175,0.019017,-0.919686,-0.360617,1.566002,0.920169,-0.194600,0.006375,1.186857,0
3833180,0.389754,0.015857,0.019196,-0.920582,-0.327563,1.354187,0.981335,-0.224754,-0.003118,1.205223,0
3849846,-0.387660,-0.015473,-0.019330,0.921470,0.198380,1.351380,0.849751,-0.256593,-0.004832,1.204538,0
3866512,0.385546,0.015020,0.019408,-0.922362,0.559365,1.694401,0.781269,-0.294476,-0.001623,1.197149,0
3883178,0.383393,0.014502,0.019428,-0.923267,0.701364,1.512205,0.675404,-0.331196,0.002235,1.176790,0
3899844,0.381217,0.013923,0.019395,-0.924177,0.106271,1.300951,0.749667,-0.362312,-0.002650,1.157723,0
3916510,0.379034,0.013288,0.019318,-0.925086,0.372102,1.243173,0.728134,-0.391754,-0.005716,1.132813,0
3933176,0.376861,0.012602,0.019203,-0.925985,0.197683,1.580702,0.655002,-0.424020,-0.011831,1.111869,0
3949842,0.374715,0.011870,0.019058,-0.926868,-0.185715,1.391318,0.648265,-0.451568,-0.024364,1.092024,0
3966508,0.372613,0.011095,0.018890,-0.927728,-0.276966,1.354601,0.727930,-0.476800,-0.039187,1.065728,0
3983174,0.370572,0.010284,0.018705,-0.928558,-0.473232,1.085437,0.668853,-0.496113,-0.055321,1.043934,0
3999840,0.368609,0.009439,0.018512,-0.929352,-0.416300,1.375832,0.641132,-0.519838,-0.070457,1.013355,0
4016506,0.366740,0.008568,0.018316,-0.930104,0.241922,1.305325,0.438714,-0.543309,-0.073693,0.971850,0
4033172,0.364983,0.007673,0.018127,-0.930806,0.151884,0.866814,0.456032,-0.560295,-0.077779,0.922314,0
4049838,-0.363355,-0.006759,-0.017950,0.931453,0.936584,1.016584,0.150268,-0.579409,-0.066900,0.867514,0
4066504,0.361879,0.005821,0.017774,-0.932038,0.587817,0.596678,0.179710,-0.593224,-0.061998,0.802175,0
4083170,0.360549,0.004850,0.017584,-0.932562,1.420851,0.059907,-0.085078,-0.600162,-0.044898,0.730404,0
4099836,0.359344,0.003845,0.017382,-0.933035,1.063035,0.393268,-0.068993,-0.609029,-0.033088,0.664179,0
4116502,0.358240,0.002808,0.017170,-0.933467,1.224607,0.206770,-0.194487,-0.611743,-0.020389,0.611688,0
4133168,0.357216,0.001738,0.016949,-0.933866,0.824456,-0.175768,-0.070307,-0.606887,-0.015657,0.560348,0
4149834,0.356248,0.000636,0.016720,-0.934242,0.795167,0.079650,-0.172373,-0.605212,-0.014074,0.513903,0
4166500,0.355313,-0.000497,0.016487,-0.934602,0.894814,0.290474,-0.214494,-0.605158,-0.010598,0.485275,0
4183166,0.354390,-0.001662,0.016249,-0.934955,1.041114,0.394950,-0.220037,-0.605373,-0.005658,0.473252,0
4199832,0.353455,-0.002858,0.016009,-0.935310,1.501258,-0.752085,-0.183017,-0.594274,0.002381,0.441893,0
4216498,0.352485,-0.004085,0.015768,-0.935676,2.875533,-1.147103,-0.284757,-0.584886,0.024557,0.375706,0
4233164,0.351458,-0.005343,0.015528,-0.936060,2.787445,-0.203462,-0.300215,-0.586546,0.041777,0.330007,0
4249830,-0.350350,0.006630,-0.015291,0.936471,1.700762,-0.016489,0.073495,-0.583769,0.040098,0.321603,0
4266496,0.349213,-0.007962,0.015030,-0.936889,1.094634,0.751322,0.122596,-0.588109,0.029383,0.337188,0
4283162,0.348107,-0.009350,0.014726,-0.937292,0.669349,1.738326,-0.008894,-0.602944,0.016009,0.379430,0
4299828,0.347017,-0.010784,0.014393,-0.937686,0.199314,1.680251,0.043656,-0.612734,0.000236,0.442675,0
4316494,0.345928,-0.012258,0.014044,-0.938076,0.578901,1.909586,-0.070845,-0.620185,-0.005968,0.519283,0
4333160,0.344827,-0.013762,0.013693,-0.938465,0.468043,1.789925,-0.003488,-0.625792,-0.010791,0.577751,0
4349826,0.343700,-0.015290,0.013352,-0.938860,0.279969,1.456432,0.007412,-0.630236,-0.016815,0.609821,0
4366492,0.342531,-0.016832,0.013037,-0.939265,0.107878,0.944613,-0.026599,-0.627573,-0.020592,0.637115,0
4383158,0.341308,-0.018382,0.012760,-0.939685,0.791281,0.349671,-0.116588,-0.613710,-0.010082,0.664254,0
4399824,0.340016,-0.019931,0.012535,-0.940125,1.148260,0.685012,-0.256397,-0.602371,0.010513,0.705072,0
4416490,0.338640,-0.021471,0.012375,-0.940590,1.451177,0.083647,-0.301990,-0.583485,0.036677,0.729341,0
4433156,0.337166,-0.022994,0.012294,-0.941084,1.639829,0.020869,-0.294723,-0.565030,0.069609,0.751266,0
4449822,-0.335581,0.024492,-0.012305,0.941612,1.993233,0.359538,-0.424323,-0.556147,0.106901,0.751705,0
4466488,0.333906,-0.026021,0.012383,-0.942166,3.200575,0.696559,-0.683082,-0.549733,0.164255,0.759269,0
4483154,0.332170,-0.027622,0.012498,-0.942732,2.513716,1.182124,-0.658814,-0.551489,0.211624,0.763420,0
4499820,0.330369,-0.029272,0.012654,-0.943313,2.587245,1.527361,-0.698177,-0.551444,0.260451,0.785679,0
4516486,0.328501,-0.030946,0.012856,-0.943909,2.081430,2.525245,-0.825045,-0.558314,0.306122,0.842779,0
4533152,0.326563,-0.032619,0.013111,-0.944521,1.614138,1.927444,-0.717094,-0.553383,0.346308,0.902952,0
4549818,0.324551,-0.034266,0.013422,-0.945152,1.803051,1.631910,-0.691820,-0.539876,0.391771,0.974644,0
4566484,0.322464,-0.035862,0.013795,-0.945802,1.143329,1.007809,-0.593676,-0.514675,0.430424,1.052319,0
4583150,0.320297,-0.037384,0.014236,-0.946472,1.000792,0.464263,-0.594109,-0.486635,0.466063,1.103300,0
4599816,0.318049,-0.038805,0.014749,-0.947165,1.805258,0.220485,-0.847221,-0.458380,0.513493,1.137231,0
4616482,0.315716,-0.040102,0.015340,-0.947882,1.083248,-0.136931,-0.769655,-0.422759,0.552781,1.173323,0
4633148,0.313295,-0.041249,0.016013,-0.948624,1.220116,-0.271929,-0.952088,-0.383673,0.594963,1.214564,0
4649814,-0.310784,0.042222,-0.016775,0.949394,0.943729,-0.391134,-0.928402,-0.343945,0.635816,1.259823,0
4666480,0.308163,-0.043038,0.017634,-0.950196,0.182299,-1.290408,-0.782251,-0.286971,0.666774,1.315035,0
4683146,0.305424,-0.043734,0.018590,-0.951030,-0.511893,-2.312801,-0.587579,-0.216014,0.687295,1.365893,0
4699812,0.302577,-0.044318,0.019636,-0.951891,-0.361811,-2.400044,-0.717675,-0.145272,0.708577,1.408945,0
4716478,0.299636,-0.044795,0.020762,-0.952775,-1.268642,-1.836847,-0.648430,-0.081866,0.719385,1.462448,0
4733144,0.296610,-0.045172,0.021960,-0.953677,-1.400092,-1.508292,-0.742480,-0.025142,0.730500,1.511417,0
4749810,0.293514,-0.045454,0.023222,-0.954591,-2.009377,-1.212791,-0.688359,0.025303,0.733044,1.555930,0
4766476,0.290359,-0.045650,0.024540,-0.955513,-1.771100,-1.351003,-0.674760,0.076587,0.738417,1.581732,0
4783142,0.287156,-0.045764,0.025905,-0.956439,-1.831618,-1.170497,-0.789268,0.123193,0.741706,1.591515,0
4799808,0.283919,-0.045804,0.027309,-0.957364,-1.178191,-1.701665,-0.962500,0.173732,0.752944,1.575532,0
4816474,0.280659,-0.045776,0.028743,-0.958284,-1.604196,-2.334055,-0.849580,0.225299,0.754096,1.527490,0
4833140,0.277388,-0.045686,0.030199,-0.959196,-1.587368,-3.129836,-0.799493,0.282468,0.753969,1.459887,0
4849806,-0.274119,0.045541,-0.031668,0.960095,-2.282295,-3.811731,-0.530624,0.351958,0.749550,1.412890,0
4866472,0.270774,-0.045284,0.033168,-0.961005,-3.947018,-3.609607,0.119265,0.428687,0.731022,1.418789,0
4883138,0.267288,-0.044873,0.034719,-0.961945,-4.618457,-4.089323,0.670283,0.521348,0.707050,1.465190,0
4899804,0.263696,-0.044333,0.036316,-0.962902,-4.830765,-2.028099,0.612919,0.594617,0.687863,1.561743,0
4916470,0.260034,-0.043693,0.037955,-0.963863,-2.920173,0.527544,0.046900,0.626565,0.693647,1.645889,0
4933136,0.256335,-0.042977,0.039633,-0.964818,-2.623653,1.732442,0.012285,0.637876,0.698861,1.719169,0
4949802,0.252635,-0.042214,0.041344,-0.965756,-1.984286,1.144302,-0.012536,0.647659,0.703010,1.748213,0
4966468,0.248969,-0.041428,0.043087,-0.966665,-1.072971,0.768384,0.006202,0.656651,0.715291,1.757308,0
4983134,0.245372,-0.040648,0.044855,-0.967537,-0.717710,0.311550,-0.015646,0.668829,0.730553,1.759400,0
4999800,0.241881,-0.039900,0.046646,-0.968362,0.954161,0.818035,-0.399004,0.667672,0.767030,1.744070,0
5016466,0.238529,-0.039211,0.048456,-0.969133,2.208482,2.611847,-0.950373,0.635384,0.823007,1.731769,0
5033132,0.235355,-0.038607,0.050280,-0.969840,2.438874,2.799835,-0.881698,0.585193,0.875290,1.669042,0
5049798,-0.232392,0.038115,-0.052115,0.970477,3.149173,1.978270,-0.767054,0.533342,0.928043,1.557319,0
5066464,0.229618,-0.037720,0.054016,-0.971048,3.846182,1.035151,-0.879282,0.483405,0.984916,1.417441,0
5083130,0.226980,-0.037381,0.056023,-0.971568,4.199070,-0.714555,-0.811209,0.444252,1.040718,1.236078,0
5099796,0.224469,-0.037092,0.058108,-0.972040,4.579160,-1.649833,-0.669384,0.411910,1.099679,1.057181,0
5116462,0.222074,-0.036843,0.060243,-0.972469,5.383319,-0.250822,-1.156834,0.352999,1.173194,0.898684,0
5133128,0.219787,-0.036626,0.062400,-0.972861,3.405725,2.405734,-1.064265,0.274988,1.234612,0.859450,0
5149794,0.217597,-0.036434,0.064553,-0.973220,-1.192049,-1.053601,0.898896,0.260783,1.225468,0.851507,0
5166460,0.215496,-0.036257,0.066673,-0.973551,-4.197554,-1.392629,1.969434,0.277306,1.175194,0.917690,0
5183126,0.213474,-0.036088,0.068734,-0.973859,-5.069974,-5.949334,3.144007,0.351006,1.097823,0.929293,0
5199792,0.211522,-0.035918,0.070706,-0.974150,-2.509094,-6.430781,2.436035,0.409413,1.042269,0.875463,0
5216458,0.209630,-0.035739,0.072564,-0.974429,-1.599337,-5.368101,1.960705,0.431747,0.988298,0.768237,0
5233124,0.207790,-0.035543,0.074278,-0.974701,-0.129145,-3.209115,1.290460,0.401379,0.943022,0.608201,0
5249790,-0.205990,0.035322,-0.075823,0.974972,1.706237,-0.589245,0.492442,0.336906,0.921973,0.461995,0
5266456,0.204366,-0.035082,0.077245,-0.975211,0.760395,0.129581,0.580808,0.278006,0.891078,0.359598,0
5283122,0.203013,-0.034838,0.078607,-0.975394,1.043690,-0.729908,0.439134,0.239195,0.860774,0.266338,0
5299788,0.201864,-0.034590,0.079899,-0.975536,-0.889087,-2.322563,1.094941,0.242667,0.810213,0.228008,0
5316454,0.200853,-0.034340,0.081113,-0.975653,-1.293922,-3.785081,1.421657,0.271792,0.749162,0.188572,0
5333120,0.199913,-0.034090,0.082239,-0.975761,-3.314987,-3.830108,2.047880,0.315107,0.664746,0.196220,0
5349786,0.198978,-0.033841,0.083270,-0.975873,-3.129462,-4.080466,1.903661,0.367497,0.587166,0.226804,0
5366452,0.197981,-0.033594,0.084196,-0.976005,-3.694934,-4.306500,1.971664,0.439726,0.509659,0.317532,0
5383118,0.196856,-0.033352,0.085008,-0.976171,-5.098134,-2.407514,1.965487,0.492080,0.421504,0.464323,0
5399784,0.195535,-0.033114,0.085698,-0.976384,-3.216386,0.022164,0.597416,0.495239,0.362774,0.601843,0
5416450,0.193952,-0.032884,0.086257,-0.976658,-2.254723,0.048599,0.010125,0.476892,0.317212,0.698610,0
5433116,0.192040,-0.032662,0.086675,-0.977006,-1.932107,0.232720,-0.516939,0.446528,0.275188,0.790263,0
5449782,-0.189732,0.032449,-0.086945,0.977440,-3.092968,0.351099,-0.408848,0.415379,0.220650,0.903286,0
5466448,0.186978,-0.032246,0.087070,-0.977966,-2.143238,3.155023,-1.389933,0.349177,0.182842,1.045912,0
5483114,0.183820,-0.032051,0.087065,-0.978572,-3.453418,2.425605,-0.849891,0.308317,0.128798,1.225517,0
5499780,0.180326,-0.031863,0.086932,-0.979240,-4.412171,1.209614,-0.240912,0.292341,0.054801,1.397602,0
5516446,0.176566,-0.031681,0.086672,-0.979953,-5.455378,0.331823,0.306592,0.294600,-0.041298,1.541531,0
5533112,0.172607,-0.031504,0.086289,-0.980698,-4.282322,-2.052694,0.742695,0.326744,-0.129120,1.621274,0
5549778,0.168519,-0.031331,0.085784,-0.981459,-3.320617,-1.367845,0.685086,0.349179,-0.210519,1.663857,0
5566444,0.164370,-0.031160,0.085160,-0.982222,-4.405485,2.166865,0.320320,0.350880,-0.286411,1.809505,0
5583110,0.160229,-0.030991,0.084419,-0.982975,-5.509716,1.416145,0.662542,0.358370,-0.376763,1.930472,0
5599776,0.156167,-0.030823,0.083565,-0.983707,-3.506764,3.205233,-0.128314,0.332493,-0.440612,2.024577,0
5616442,0.152252,-0.030654,0.082600,-0.984407,-6.428164,3.816065,0.312514,0.297091,-0.540510,2.124003,0
5633108,0.148555,-0.030485,0.081527,-0.985066,-5.515843,0.638252,0.849754,0.288609,-0.647523,2.119132,0
5649774,-0.145145,0.030313,-0.080348,0.985677,-5.894097,-1.559725,1.225891,0.311281,-0.756703,2.109541,0
5666440,0.141851,-0.030123,0.079016,-0.986269,-1.538800,-2.910557,0.313586,0.340343,-0.813674,2.027336,0
5683106,0.138489,-0.029904,0.077496,-0.986874,-3.111479,1.094995,-0.013243,0.313417,-0.886815,1.962461,0
5699772,0.135107,-0.029667,0.075814,-0.987481,-1.341810,2.374591,-0.729073,0.255010,-0.943668,1.846452,0
5716438,0.131755,-0.029420,0.073992,-0.988079,0.363664,-0.970627,-0.445007,0.256780,-0.964701,1.762096,0
5733104,0.128482,-0.029175,0.072058,-0.988660,-0.141974,-0.572787,-0.227822,0.241455,-0.995796,1.649552,0
5749770,0.125338,-0.028940,0.070036,-0.989216,0.918557,-3.412710,0.439357,0.247371,-1.036629,1.423285,0
5766436,0.122372,-0.028726,0.067950,-0.989739,2.619013,-1.564630,0.009324,0.238607,-1.029534,1.280754,0
5783102,0.119634,-0.028542,0.065826,-0.990222,1.087789,2.068342,-0.258469,0.173945,-1.037673,1.144793,0
5799768,0.117173,-0.028398,0.063690,-0.990660,0.947031,-0.664833,-0.019200,0.144767,-1.049210,0.976420,0
5816434,0.115040,-0.028305,0.061565,-0.991047,2.445195,-3.819114,0.142850,0.154279,-1.045782,0.742600,0
5833100,0.113283,-0.028271,0.059478,-0.991378,2.814924,-4.080585,0.155501,0.153381,-1.042039,0.461512,0
5849766,-0.111954,0.028308,-0.057454,0.991647,2.592958,-0.311981,-0.387851,0.104988,-1.030422,0.222870,0
5866432,0.111084,-0.028425,0.055434,-0.991857,1.236234,1.537645,-0.495758,0.047518,-1.016402,0.087162,0
5883098,0.110641,-0.028619,0.053353,-0.992015,-1.356521,2.105907,-0.308827,-0.007919,-1.031493,-0.013406,0
5899764,0.110576,-0.028878,0.051226,-0.992126,0.480421,-0.023427,-0.504680,-0.023815,-1.019426,-0.113500,0
5916430,0.110839,-0.029189,0.049071,-0.992197,0.690169,0.424883,-0.556865,-0.049304,-1.008248,-0.230235,0
5933096,0.111380,-0.029541,0.046904,-0.992231,0.862721,1.011721,-0.529603,-0.087764,-1.005924,-0.397213,0
5949762,0.112151,-0.029921,0.044741,-0.992232,-0.243925,1.645909,-0.332067,-0.128346,-1.009978,-0.517993,0
5966428,0.113101,-0.030317,0.042599,-0.992207,0.520357,2.564074,-0.504783,-0.180471,-1.000285,-0.610809,0
5983094,0.114182,-0.030718,0.040493,-0.992159,-1.961263,7.246649,-1.275665,-0.287310,-1.001419,-0.576023,0
5999760,0.115343,-0.031112,0.038441,-0.992094,-0.941066,3.609835,-0.772146,-0.339509,-0.983949,-0.526628,0
6016426,0.116535,-0.031485,0.036458,-0.992018,-0.358633,-1.927725,0.429142,-0.311381,-0.960583,-0.494061,0
6033092,0.117710,-0.031827,0.034561,-0.991936,0.524580,-2.468957,0.465918,-0.281478,-0.917691,-0.464873,0
6049758,-0.118817,0.032125,-0.032766,0.991855,0.612875,0.253459,-0.051137,-0.308296,-0.880092,-0.494086,0
6066424,0.119953,-0.032393,0.031063,-0.991765,1.982179,2.494694,-0.872499,-0.372312,-0.821310,-0.540664,0
6083090,0.121233,-0.032654,0.029429,-0.991650,-0.757902,0.589453,-0.158610,-0.399541,-0.790130,-0.541146,0
6099756,0.122637,-0.032906,0.027858,-0.991515,-1.522425,-0.319830,-0.111341,-0.413674,-0.772549,-0.567451,0
6116422,0.124143,-0.033150,0.026345,-0.991360,-0.881275,-2.333792,0.235845,-0.394820,-0.741507,-0.586123,0
6133088,0.125729,-0.033386,0.024886,-0.991190,-1.242505,-3.071109,0.277389,-0.366057,-0.722491,-0.646937,0
6149754,0.127375,-0.033616,0.023474,-0.991007,0.604540,-3.156011,0.117555,-0.339836,-0.690501,-0.773976,0
6166420,0.129060,-0.033837,0.022106,-0.990813,0.556934,-2.713579,0.008806,-0.316726,-0.660499,-0.896955,0
6183086,0.130761,-0.034052,0.020777,-0.990611,0.190162,-2.614387,-0.010063,-0.286936,-0.630689,-0.981503,0
6199752,0.132459,-0.034260,0.019480,-0.990405,0.671031,-2.073138,-0.139457,-0.260886,-0.594281,-1.049724,0
6216418,0.134132,-0.034461,0.018213,-0.990197,0.771075,-0.746314,-0.455692,-0.250913,-0.557202,-1.097309,0
6233084,0.135758,-0.034656,0.016968,-0.989990,0.069140,-0.672137,-0.384391,-0.236736,-0.524930,-1.101018,0
6249750,-0.137317,0.034844,-0.015742,0.989789,-0.721992,-0.606056,-0.332779,-0.221580,-0.507729,-1.094481,0
6266416,0.138905,-0.035027,0.014537,-0.989579,-1.090030,0.704929,-0.624498,-0.224333,-0.496799,-1.071958,0
6283082,0.140606,-0.035205,0.013358,-0.989349,-0.584964,1.839940,-0.902459,-0.241461,-0.480513,-1.036892,0
6299748,0.142381,-0.035377,0.012208,-0.989104,-0.665377,1.319808,-0.851454,-0.253283,-0.470571,-1.005233,0
6316414,0.144191,-0.035544,0.011090,-0.988849,0.158644,1.206671,-0.957260,-0.262720,-0.452314,-0.976198,0
6333080,0.145998,-0.035704,0.010005,-0.988590,-0.296524,1.110588,-0.928004,-0.270370,-0.443005,-0.938674,0
6349746,0.147761,-0.035855,0.008955,-0.988332,-0.042785,-0.200533,-0.670144,-0.258027,-0.433329,-0.892670,0
6366412,0.149443,-0.035999,0.007944,-0.988083,0.021619,-0.397025,-0.501667,-0.241404,-0.424677,-0.836738,0
6383078,0.151003,-0.036134,0.006972,-0.987848,0.296276,-0.867772,-0.409462,-0.217365,-0.413026,-0.771802,0
6399744,0.152404,-0.036258,0.006043,-0.987634,-0.535053,-1.360949,-0.077967,-0.182665,-0.411165,-0.683195,0
