SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
3766516,0.309957,0.095850,-0.002465,-0.945904,-1.786245,2.402333,0.467824,0.999263,-0.387319,2.695904,0
3783182,0.304500,0.096865,-0.002170,-0.947572,-2.082297,1.714074,0.374352,0.983710,-0.416075,2.575999,0
3799848,0.299194,0.097878,-0.001946,-0.949157,-1.952523,0.282614,-0.107827,0.988221,-0.448368,2.505055,0
3816514,0.294066,0.098891,-0.001816,-0.950654,-1.348949,0.282861,-0.135611,0.986671,-0.492892,2.531110,0
3833180,0.289146,0.099911,-0.001806,-0.952055,-1.118498,-0.534716,-0.360629,0.996679,-0.544085,2.610555,0
3849846,0.284463,0.100941,-0.001941,-0.953356,-1.512098,0.181047,-0.445334,0.997437,-0.591795,2.647419,0
3866512,0.280024,0.102003,-0.002219,-0.954556,-2.126402,1.884643,-0.088358,0.975672,-0.615043,2.548701,0
3883178,0.275806,0.103106,-0.002615,-0.955664,-3.462997,2.701004,0.029761,0.941771,-0.633731,2.352488,0
3899844,0.271787,0.104236,-0.003111,-0.956691,-0.769214,3.417574,0.433169,0.891976,-0.601706,2.140107,0
3916510,0.267947,0.105379,-0.003693,-0.957646,-0.394074,3.675394,0.380770,0.839656,-0.560267,1.916117,0
3933176,0.264264,0.106520,-0.004345,-0.958540,-2.913773,4.023504,0.151607,0.791560,-0.559933,1.686744,0
3949842,0.260718,0.107646,-0.005051,-0.959382,-5.880461,9.917140,1.669363,0.650540,-0.584053,1.377679,0
3966508,0.257287,0.108742,-0.005795,-0.960180,-3.176143,8.974944,1.568024,0.512566,-0.594913,1.213452,0
3983174,0.253950,0.109794,-0.006563,-0.960943,-0.107236,4.738338,0.711760,0.435427,-0.604043,1.253263,0
3999840,0.250685,0.110789,-0.007337,-0.961680,-1.879861,-0.582752,-0.632592,0.459610,-0.635738,1.288341,0
4016506,0.247471,0.111710,-0.008102,-0.962400,-6.835134,-8.391315,-3.593580,0.628615,-0.744012,1.300424,0
4033172,0.244286,0.112546,-0.008844,-0.963109,-7.741160,-9.247800,-4.302053,0.810533,-0.867881,1.322538,0
4049838,0.241109,0.113280,-0.009545,-0.963817,5.973050,10.796600,2.753501,0.645339,-0.726228,1.306300,0
4066504,0.237823,0.113975,-0.010222,-0.964544,9.788552,17.297017,5.418493,0.366168,-0.523916,1.338371,0
4083170,0.234379,0.114685,-0.010900,-0.965295,3.622445,5.500708,1.957676,0.291757,-0.436968,1.421770,0
4099836,0.230853,0.115385,-0.011583,-0.966053,0.479779,1.116428,-0.049254,0.289536,-0.430062,1.577056,0
4116502,0.227323,0.116051,-0.012271,-0.966802,-3.172945,-0.871656,-0.947611,0.334806,-0.460437,1.598993,0
4133168,0.223866,0.116660,-0.012966,-0.967526,-7.557284,-3.878683,-2.268483,0.442209,-0.535912,1.493459,0
4149834,0.220560,0.117186,-0.013670,-0.968212,-8.625738,0.151588,-1.197529,0.478765,-0.630497,1.366549,0
4166500,0.217482,0.117607,-0.014384,-0.968846,-6.314280,5.448755,0.449615,0.416114,-0.701237,1.263801,0
4183166,0.214712,0.117898,-0.015110,-0.969418,-5.848423,6.697276,0.551626,0.329496,-0.771503,1.139309,0
4199832,0.212327,0.118035,-0.015850,-0.969914,-8.101760,3.066125,-0.908104,0.304377,-0.863684,0.929756,0
4216498,0.210405,0.117996,-0.016604,-0.970325,0.026403,8.543638,1.121258,0.171833,-0.844222,0.796294,0
4233164,0.209025,0.117757,-0.017376,-0.970639,7.015346,14.926891,3.246474,-0.078381,-0.722806,0.714763,0
4249830,0.208266,0.117293,-0.018166,-0.970844,5.557843,12.570292,2.259131,-0.291536,-0.617185,0.589268,0
4266496,0.208145,0.116597,-0.018977,-0.970938,-0.074834,6.619859,-0.261655,-0.399433,-0.603770,0.412800,0
4283162,0.208589,0.115691,-0.019808,-0.970935,-2.666506,3.140660,-1.950947,-0.445351,-0.603406,0.104572,0
4299828,0.209540,0.114593,-0.020656,-0.970842,0.326523,6.460699,-1.090893,-0.551854,-0.538849,-0.252506,0
4316494,0.210936,0.113323,-0.021521,-0.970670,2.276930,11.182731,0.284078,-0.744395,-0.434392,-0.646334,0
4333160,0.212719,0.111901,-0.022399,-0.970426,2.945657,12.286406,0.651988,-0.961265,-0.321732,-1.050083,0
4349826,0.214827,0.110345,-0.023288,-0.970119,5.135632,9.831418,0.079159,-1.147822,-0.197537,-1.384667,0
4366492,0.217202,0.108674,-0.024186,-0.969757,9.503073,7.851355,-0.066131,-1.313793,-0.045948,-1.583305,0
4383158,0.219782,0.106909,-0.025092,-0.969349,10.661122,9.072442,0.405539,-1.512789,0.088462,-1.674902,0
4399824,0.222509,0.105067,-0.026002,-0.968904,8.135335,7.838978,-0.002985,-1.689236,0.189119,-1.816894,0
4416490,0.225322,0.103170,-0.026915,-0.968433,5.528765,6.509805,-0.616615,-1.841309,0.264883,-2.039134,0
4433156,0.228162,0.101235,-0.027828,-0.967946,3.055019,6.371006,-0.899325,-1.994466,0.299454,-2.290020,0
4449822,0.230970,0.099284,-0.028740,-0.967455,1.568695,6.318952,-0.533062,-2.157410,0.322273,-2.573958,0
4466488,0.234066,0.097202,-0.029656,-0.966895,1.290927,4.852396,-0.821173,-2.301706,0.353294,-2.914120,0
4483154,0.237717,0.094897,-0.030581,-0.966204,0.834626,3.166890,-1.178823,-2.422871,0.358903,-3.214983,0
4499820,0.241786,0.092416,-0.031514,-0.965404,1.974794,0.965418,-1.253079,-2.508858,0.369562,-3.463123,0
4516486,0.246132,0.089809,-0.032452,-0.964521,4.205552,-3.243432,-1.759410,-2.527130,0.380583,-3.559304,0
4533152,0.250619,0.087124,-0.033394,-0.963579,3.752850,-9.199049,-2.368390,-2.449412,0.322095,-3.377468,0
4549818,0.255110,0.084411,-0.034339,-0.962608,1.843248,-18.965221,-3.540214,-2.203882,0.173331,-2.888993,0
4566484,0.259467,0.081719,-0.035285,-0.961641,3.051424,-26.002973,-3.626583,-1.827707,0.020462,-2.211209,0
4583150,0.263556,0.079098,-0.036230,-0.960713,-1.033276,-26.968089,-2.579112,-1.412031,-0.170078,-1.576347,0
4599816,0.267242,0.076598,-0.037173,-0.959861,-2.149176,-22.276314,-0.404674,-1.048447,-0.318196,-1.107750,0
4616482,0.270390,0.074270,-0.038114,-0.959125,-0.967146,-15.127464,1.746616,-0.782590,-0.382790,-0.818196,0
4633148,0.272867,0.072163,-0.039050,-0.958546,0.875542,-7.213696,3.426869,-0.645049,-0.384055,-0.567502,0
4649814,0.274539,0.070329,-0.039981,-0.958167,5.238868,1.140231,4.428925,-0.655543,-0.354442,-0.101593,0
4666480,0.275440,0.068780,-0.040931,-0.957981,3.765004,3.346095,3.632916,-0.713224,-0.361009,0.434122,0
4683146,0.275739,0.067470,-0.041917,-0.957945,-1.204125,-1.719120,1.083915,-0.694537,-0.411879,0.790010,0
4699812,0.275504,0.066361,-0.042926,-0.958046,-4.653133,-8.065108,-1.197423,-0.574539,-0.459733,0.846753,0
4716478,0.274804,0.065415,-0.043948,-0.958265,-5.339638,-9.523524,-1.964511,-0.434954,-0.475328,0.669415,0
4733144,0.273708,0.064592,-0.044968,-0.958587,-2.224858,-7.300718,-1.325593,-0.339767,-0.453860,0.479158,0
4749810,0.272285,0.063853,-0.045976,-0.958994,1.527910,-2.891427,-0.280214,-0.316400,-0.412818,0.374762,0
4766476,0.270602,0.063160,-0.046957,-0.959469,2.404006,-1.657116,0.058064,-0.312877,-0.390326,0.320368,0
4783142,0.268728,0.062474,-0.047901,-0.959994,5.108214,-1.350084,0.078830,-0.313045,-0.354686,0.311492,0
4799808,0.266732,0.061756,-0.048794,-0.960552,7.898094,-0.193683,0.262336,-0.333396,-0.295164,0.329912,0
4816474,0.264683,0.060967,-0.049625,-0.961126,7.745936,0.314957,0.178477,-0.362750,-0.248300,0.349219,0
4833140,0.262649,0.060069,-0.050381,-0.961701,8.186017,1.140873,0.288346,-0.404345,-0.207579,0.411975,0
4849806,0.260699,0.059022,-0.051049,-0.962261,9.555704,2.053579,0.387609,-0.450832,-0.146854,0.479810,0
4866472,0.258639,0.057852,-0.051625,-0.962857,10.361855,3.873427,0.635771,-0.520425,-0.072452,0.566060,0
4883138,0.256271,0.056615,-0.052118,-0.963537,12.205411,4.508251,0.844292,-0.597130,0.013647,0.759538,0
4899804,0.253654,0.055324,-0.052540,-0.964281,12.024695,1.223221,0.173616,-0.609272,0.093743,1.019268,0
4916470,0.250852,0.053990,-0.052899,-0.965070,9.841046,-1.218661,-0.155112,-0.567465,0.158516,1.244908,0
4933136,0.247926,0.052623,-0.053209,-0.965884,6.897819,1.574068,0.575859,-0.559567,0.211768,1.382195,0
4949802,0.244937,0.051235,-0.053478,-0.966706,6.086557,8.340719,2.052952,-0.656272,0.283976,1.441294,0
4966468,0.241949,0.049837,-0.053717,-0.967518,6.194137,11.300402,2.420752,-0.802884,0.383308,1.460483,0
4983134,0.239024,0.048440,-0.053938,-0.968304,4.628838,8.684464,1.587098,-0.915176,0.463276,1.504360,0
4999800,0.236223,0.047056,-0.054152,-0.969047,3.715281,4.533172,0.548519,-0.971105,0.523344,1.605318,0
5016466,0.233611,0.045697,-0.054368,-0.969733,-1.153945,-0.837953,-0.779855,-0.950035,0.523838,1.649586,0
5033132,0.231249,0.044373,-0.054598,-0.970347,-3.676869,-2.761351,-1.021888,-0.910452,0.502592,1.614693,0
5049798,0.229202,0.043096,-0.054853,-0.970876,-2.842170,-2.992591,-1.026700,-0.875023,0.506871,1.537825,0
5066464,0.227364,0.041838,-0.055106,-0.971349,-0.781350,-2.983786,-0.898479,-0.846817,0.542482,1.471352,0
5083130,0.225601,0.040569,-0.055327,-0.971801,-2.634928,-3.148696,-0.834900,-0.815168,0.548307,1.388913,0
5099796,0.223931,0.039297,-0.055526,-0.972228,-6.440771,-3.907968,-1.087794,-0.768280,0.509269,1.204591,0
5116462,0.222370,0.038029,-0.055708,-0.972626,-10.218799,-3.694604,-0.884462,-0.722233,0.421077,0.925257,0
5133128,0.220937,0.036775,-0.055884,-0.972991,-11.255791,-2.591279,-0.469854,-0.695030,0.313114,0.627353,0
5149794,0.219649,0.035543,-0.056060,-0.973318,-10.447735,-1.775701,-0.002749,-0.682912,0.204783,0.378884,0
5166460,0.218524,0.034340,-0.056245,-0.973604,-7.979868,-1.863005,0.033499,-0.671838,0.107958,0.254105,0
5183126,0.217578,0.033175,-0.056447,-0.973844,-6.557609,-1.848366,0.096306,-0.658659,0.023655,0.164554,0
5199792,0.216830,0.032057,-0.056673,-0.974036,-5.662029,-1.449608,0.123609,-0.648672,-0.046817,0.075770,0
5216458,0.216297,0.030992,-0.056931,-0.974173,-5.311766,-1.851058,-0.080592,-0.628339,-0.110249,-0.007528,0
5233124,0.215997,0.029990,-0.057231,-0.974254,-5.780972,-1.760419,-0.167493,-0.601414,-0.171885,-0.128969,0
5249790,0.215947,0.029060,-0.057578,-0.974273,-6.788767,-2.063367,-0.502144,-0.563047,-0.238243,-0.278191,0
5266456,0.216233,0.028204,-0.057974,-0.974211,-5.871450,-2.718980,-0.588812,-0.510190,-0.279249,-0.464474,0
5283122,0.216893,0.027418,-0.058409,-0.974061,-4.345973,-2.251077,-0.376655,-0.463294,-0.296789,-0.633618,0
5299788,0.217867,0.026694,-0.058878,-0.973835,-2.426137,-1.272928,-0.028719,-0.431581,-0.288116,-0.772530,0
5316454,0.219096,0.026024,-0.059376,-0.973547,-2.606025,-1.192705,0.143070,-0.401590,-0.285262,-0.879600,0
5333120,0.220524,0.025400,-0.059899,-0.973209,-0.597776,-0.956741,0.436204,-0.383409,-0.264024,-0.917020,0
5349786,0.222090,0.024815,-0.060442,-0.972835,0.892488,-0.237027,0.836162,-0.384908,-0.236727,-0.877455,0
5366452,0.223737,0.024260,-0.060999,-0.972436,0.473206,-0.852998,0.716472,-0.384101,-0.221854,-0.820846,0
5383118,0.225406,0.023727,-0.061567,-0.972028,1.293277,-0.495549,0.891426,-0.395038,-0.195153,-0.774680,0
5399784,0.227039,0.023210,-0.062140,-0.971624,1.107014,0.069188,0.941351,-0.420364,-0.171914,-0.734719,0
5416450,0.228578,0.022700,-0.062715,-0.971238,0.610016,-0.491548,0.680279,-0.441318,-0.163191,-0.673381,0
5433116,0.229964,0.022190,-0.063285,-0.970886,-0.729778,-1.008649,0.411366,-0.453130,-0.174696,-0.628601,0
5449782,0.231140,0.021671,-0.063847,-0.970581,-1.301017,-1.275352,0.087843,-0.462587,-0.192397,-0.600727,0
5466448,0.232154,0.021142,-0.064412,-0.970314,-4.555175,-1.553275,-0.607527,-0.470952,-0.266189,-0.577686,0
5483114,0.233099,0.020608,-0.064995,-0.970060,-5.375191,-2.696193,-0.815407,-0.451530,-0.326052,-0.681054,0
5499780,0.233987,0.020078,-0.065590,-0.969817,0.188185,-3.661190,-0.650080,-0.427350,-0.316367,-0.662392,0
5516446,0.234828,0.019556,-0.066195,-0.969583,0.679325,-3.425863,-0.563560,-0.412003,-0.318614,-0.547934,0
5533112,0.235633,0.019049,-0.066806,-0.969356,0.648016,-3.221203,-0.476698,-0.396511,-0.313934,-0.449380,0
5549778,0.236414,0.018563,-0.067418,-0.969133,-0.218053,-3.783465,-0.886045,-0.367225,-0.315138,-0.381637,0
5566444,0.237182,0.018105,-0.068029,-0.968911,-0.531091,-4.615044,-1.075489,-0.316063,-0.308549,-0.370061,0
5583110,0.237947,0.017681,-0.068634,-0.968689,-0.796892,-4.545249,-1.167358,-0.259812,-0.293670,-0.397903,0
5599776,0.238721,0.017298,-0.069230,-0.968463,-1.356114,-3.513076,-0.995048,-0.218580,-0.288373,-0.404561,0
5616442,0.239515,0.016961,-0.069813,-0.968231,-2.240950,-3.213395,-1.141438,-0.178341,-0.296959,-0.417974,0
5633108,0.240339,0.016677,-0.070379,-0.967991,-4.151755,-3.948311,-1.521825,-0.120135,-0.327884,-0.479990,0
5649774,0.241205,0.016453,-0.070925,-0.967739,-5.276380,-4.621712,-1.711552,-0.046389,-0.372211,-0.552360,0
5666440,0.242125,0.016294,-0.071468,-0.967472,-3.816355,-4.417028,-1.551808,0.023487,-0.393911,-0.614965,0
5683106,0.243094,0.016198,-0.072023,-0.967190,-2.171341,-2.804019,-0.960817,0.062358,-0.403093,-0.610633,0
5699772,0.244098,0.016157,-0.072583,-0.966895,-1.278619,-0.876307,-0.461558,0.070226,-0.402380,-0.585030,0
5716438,0.245125,0.016164,-0.073141,-0.966593,-0.633425,0.132673,-0.191932,0.059869,-0.395980,-0.541164,0
5733104,0.246159,0.016212,-0.073689,-0.966288,-0.370723,0.255925,-0.020689,0.049221,-0.385813,-0.509432,0
5749770,0.247190,0.016292,-0.074221,-0.965983,-0.397038,0.313950,0.052166,0.038228,-0.374171,-0.491064,0
5766436,0.248202,0.016398,-0.074730,-0.965682,0.220931,0.516150,0.244196,0.020503,-0.356939,-0.464965,0
5783102,0.249182,0.016521,-0.075208,-0.965391,-0.954871,-0.033891,0.151405,0.012220,-0.355986,-0.462937,0
5799768,0.250118,0.016655,-0.075649,-0.965112,-1.052825,-0.782063,0.109243,0.015004,-0.356972,-0.478426,0
5816434,0.250995,0.016791,-0.076045,-0.964851,0.074090,-1.068894,0.182391,0.017178,-0.342814,-0.486545,0
5833100,0.251801,0.016923,-0.076390,-0.964611,1.049834,-1.968237,0.127862,0.030105,-0.321691,-0.474715,0
5849766,0.252523,0.017042,-0.076676,-0.964398,0.890904,-2.514956,-0.037541,0.053251,-0.302431,-0.481854,0
5866432,0.253208,0.017155,-0.076911,-0.964197,1.659995,-2.910402,0.072891,0.080042,-0.275955,-0.480182,0
5883098,0.253903,0.017272,-0.077110,-0.963996,2.098962,-3.080756,0.121786,0.107114,-0.248665,-0.466332,0
5899764,0.254589,0.017396,-0.077270,-0.963800,2.575493,-2.892011,0.274861,0.127449,-0.220593,-0.434824,0
5916430,0.255249,0.017529,-0.077393,-0.963613,3.103409,-2.854929,0.449617,0.146662,-0.190532,-0.383007,0
5933096,0.255864,0.017672,-0.077479,-0.963441,3.143154,-2.987823,0.355106,0.165743,-0.165485,-0.313605,0
5949762,0.256417,0.017827,-0.077527,-0.963287,3.107391,-3.371435,0.361521,0.190414,-0.144285,-0.239818,0
5966428,0.256889,0.017996,-0.077538,-0.963157,3.710416,-3.003541,0.389002,0.210670,-0.113827,-0.169012,0
5983094,0.257263,0.018180,-0.077511,-0.963056,3.591492,-2.983759,0.433504,0.232652,-0.081486,-0.113553,0
5999760,0.257520,0.018381,-0.077448,-0.962989,3.426882,-3.275253,0.302393,0.260839,-0.052727,-0.059086,0
6016426,0.257642,0.018601,-0.077347,-0.962960,3.720129,-4.363936,0.031371,0.306380,-0.020060,0.006359,0
6033092,0.257611,0.018842,-0.077209,-0.962975,4.450144,-3.581811,0.276551,0.340424,0.022662,0.082820,0
6049758,0.257410,0.019105,-0.077033,-0.963037,4.420155,-2.698246,0.436008,0.361617,0.064312,0.176855,0
6066424,0.256958,0.019396,-0.076791,-0.963172,5.148012,-2.289499,0.754929,0.377835,0.119894,0.270678,0
6083090,0.256226,0.019719,-0.076462,-0.963386,5.289494,-3.311883,0.556680,0.411231,0.174769,0.381391,0
6099756,0.255267,0.020068,-0.076064,-0.963665,3.164785,-2.993229,0.234221,0.443060,0.202143,0.474871,0
6116422,0.254136,0.020438,-0.075611,-0.963992,3.344519,-1.532949,0.499892,0.456078,0.237912,0.552638,0
6133088,0.252889,0.020825,-0.075122,-0.964350,3.779609,0.239300,0.621519,0.444224,0.284706,0.614806,0
6149754,0.251578,0.021225,-0.074611,-0.964723,1.687366,0.977071,0.443586,0.427580,0.305040,0.653498,0
6166420,0.250260,0.021633,-0.074095,-0.965097,0.568046,-0.411519,-0.195407,0.437640,0.311738,0.668978,0
6183086,0.248988,0.022045,-0.073591,-0.965455,-0.089397,-0.497891,-0.551570,0.451603,0.309490,0.684552,0
6199752,0.247819,0.022455,-0.073114,-0.965783,-1.099972,0.803068,-0.626931,0.447684,0.294923,0.686257,0
6216418,0.246806,0.022860,-0.072682,-0.966065,-0.852342,1.494065,-0.562725,0.434713,0.284064,0.692099,0
6233084,0.246005,0.023255,-0.072310,-0.966288,-1.647309,2.243665,-0.612943,0.414395,0.263094,0.680179,0
6249750,0.245471,0.023636,-0.072015,-0.966436,-2.407421,1.427402,-0.908730,0.410386,0.234050,0.648391,0
6266416,0.245170,0.024023,-0.071787,-0.966520,-4.343897,3.912349,-1.321860,0.369863,0.177367,0.615634,0
6283082,0.245023,0.024435,-0.071603,-0.966561,-4.182764,10.332721,0.410023,0.237904,0.132982,0.542271,0
6299748,0.245011,0.024864,-0.071457,-0.966564,6.337268,1.974309,0.876448,0.226431,0.230336,0.557790,0
6316414,0.245119,0.025301,-0.071345,-0.966533,-9.072269,-6.446022,-2.642175,0.360750,0.098542,0.459113,0
6333080,0.245329,0.025737,-0.071260,-0.966475,-1.808644,-4.862702,-1.296397,0.479097,0.125128,0.106769,0
6349746,0.245624,0.026164,-0.071198,-0.966393,-3.204792,8.999594,0.812939,0.381732,0.125873,-0.210750,0
6366412,0.245989,0.026571,-0.071154,-0.966292,-23.007837,4.828490,-2.113139,0.363250,-0.180579,-0.511875,0
6383078,0.246405,0.026951,-0.071122,-0.966178,-3.111671,-2.118052,-1.452173,0.417072,-0.229283,-0.549288,0
6399744,0.246856,0.027295,-0.071097,-0.966055,18.507869,7.250375,2.529817,0.296152,0.008312,-0.394417,0
6416410,0.247325,0.027595,-0.071075,-0.965928,7.473321,8.040704,1.676636,0.187646,0.096824,-0.432817,0
6433076,0.247796,0.027840,-0.071049,-0.965802,-3.121401,2.244900,-0.435910,0.185839,0.035033,-0.568851,0
6449742,0.248252,0.028022,-0.071016,-0.965682,0.173802,2.595911,0.199227,0.172579,0.008539,-0.613712,0
6466408,0.248775,0.028139,-0.070982,-0.965547,6.970336,4.711419,1.537591,0.114624,0.069190,-0.555690,0
6483074,0.249436,0.028197,-0.070958,-0.965376,5.476936,4.607106,1.388370,0.059049,0.109881,-0.522451,0
6499740,0.250202,0.028203,-0.070944,-0.965179,0.753829,2.749706,0.508996,0.039433,0.096550,-0.572477,0
6516406,0.251036,0.028166,-0.070938,-0.964964,0.214857,1.662948,0.345282,0.029533,0.077214,-0.604083,0
6533072,0.251906,0.028092,-0.070939,-0.964739,3.031736,1.837772,0.839225,0.001322,0.093379,-0.559119,0
6549738,0.252776,0.027990,-0.070946,-0.964514,5.060105,1.844331,1.032978,-0.038965,0.135687,-0.474160,0
6566404,0.253612,0.027866,-0.070959,-0.964297,6.561853,2.571325,1.431145,-0.096694,0.203160,-0.398847,0
6583070,0.254380,0.027730,-0.070976,-0.964098,6.295912,2.153743,1.273961,-0.151778,0.265208,-0.309646,0
6599736,0.255045,0.027587,-0.070996,-0.963925,4.753872,-0.608382,0.535680,-0.165977,0.296234,-0.177559,0
6616402,0.255573,0.027446,-0.071019,-0.963787,2.610308,-3.073876,-0.004177,-0.141150,0.293507,-0.041691,0
6633068,0.255930,0.027314,-0.071043,-0.963694,0.599177,-3.371901,-0.338747,-0.107032,0.266838,0.062332,0
6649734,0.256081,0.027199,-0.071067,-0.963656,-0.684443,-2.109879,-0.178119,-0.085129,0.232815,0.108375,0
6666400,0.255988,0.027086,-0.071099,-0.963681,-0.714065,-0.922826,0.053892,-0.076842,0.209451,0.117481,0
6683066,0.255664,0.026959,-0.071144,-0.963767,-0.869118,0.379344,0.212049,-0.090205,0.182672,0.142470,0
6699732,0.255151,0.026820,-0.071199,-0.963903,0.196654,0.121355,0.290905,-0.101211,0.169717,0.186187,0
6716398,0.254493,0.026673,-0.071261,-0.964077,-0.520698,-0.020668,0.005343,-0.108318,0.148855,0.222231,0
6733064,0.253732,0.026519,-0.071326,-0.964277,-0.420517,-0.982375,-0.381100,-0.100823,0.127339,0.271494,0
6749730,0.252911,0.026362,-0.071392,-0.964492,0.980195,-0.351877,-0.121824,-0.105345,0.128913,0.334823,0
6766396,0.252074,0.026206,-0.071453,-0.964711,1.455390,0.342478,0.033467,-0.118481,0.142796,0.377532,0
6783062,0.251262,0.026052,-0.071508,-0.964922,0.343075,0.277280,-0.182667,-0.123286,0.150974,0.379118,0
6799728,0.250520,0.025904,-0.071553,-0.965116,1.019700,1.206428,0.178552,-0.144738,0.171680,0.394593,0
6816394,0.249890,0.025765,-0.071585,-0.965281,1.251031,0.948226,0.139505,-0.161521,0.199943,0.415510,0
6833060,0.249415,0.025637,-0.071600,-0.965406,0.816735,0.586217,-0.054749,-0.170534,0.224694,0.424557,0
6849726,0.249139,0.025524,-0.071595,-0.965480,0.829163,0.218485,-0.117925,-0.172077,0.254003,0.423493,0
6866392,0.249006,0.025417,-0.071565,-0.965520,-0.066034,0.131888,-0.167522,-0.167470,0.278863,0.389692,0
6883058,0.248933,0.025305,-0.071511,-0.965546,-2.203826,0.231019,-0.496686,-0.155298,0.281617,0.303177,0
6899724,0.248924,0.025192,-0.071439,-0.965556,-2.808219,0.528825,-0.539787,-0.143738,0.283325,0.178094,0
6916390,0.248981,0.025082,-0.071351,-0.965551,-2.605835,0.290908,-0.501963,-0.130936,0.287920,0.058953,0
6933056,0.249108,0.024978,-0.071254,-0.965528,-3.207050,-0.056710,-0.634688,-0.116782,0.281985,-0.049098,0
6949722,0.249307,0.024883,-0.071151,-0.965487,-3.302653,-0.355106,-0.741154,-0.100581,0.268809,-0.134758,0
6966388,0.249581,0.024800,-0.071048,-0.965426,-4.009392,-0.539760,-0.829832,-0.083137,0.241497,-0.215587,0
6983054,0.249933,0.024733,-0.070948,-0.965344,-4.375299,-0.492746,-0.785902,-0.069229,0.205529,-0.289174,0
6999720,0.250366,0.024686,-0.070857,-0.965239,-3.427479,0.085884,-0.399806,-0.066672,0.181086,-0.357770,0
7016386,0.250882,0.024661,-0.070779,-0.965112,-3.479374,0.769531,-0.196634,-0.076244,0.153759,-0.428218,0
7033052,0.251486,0.024663,-0.070718,-0.964959,-2.781152,0.637606,-0.009360,-0.089924,0.131306,-0.480282,0
7049718,0.252178,0.024693,-0.070680,-0.964780,-2.464627,0.017603,-0.017790,-0.096999,0.111103,-0.526856,0
7066384,0.253014,0.024751,-0.070664,-0.964561,-2.209715,-0.421645,-0.081524,-0.098209,0.093174,-0.572403,0
7083050,0.254023,0.024831,-0.070667,-0.964293,-2.085743,-0.801230,-0.070332,-0.096768,0.073489,-0.610250,0
7099716,0.255175,0.024933,-0.070684,-0.963985,-2.300492,-1.723128,-0.359203,-0.080050,0.049299,-0.642704,0
7116382,0.256439,0.025054,-0.070712,-0.963645,-1.590939,-2.248759,-0.393431,-0.056603,0.032495,-0.666891,0
