SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
255956428,0.721772,0.191993,0.281382,-0.602501,-0.751483,-0.042115,0.560525,0.012883,-0.060867,-0.373487,0
255973094,0.722176,0.192313,0.281219,-0.601992,-1.103294,-0.268918,0.642460,0.019682,-0.078165,-0.361350,0
255989760,0.722570,0.192625,0.281035,-0.601504,-0.706942,0.056129,0.837252,0.015795,-0.085007,-0.346061,0
256006426,0.722956,0.192925,0.280829,-0.601040,-0.831258,-0.034633,0.745679,0.013596,-0.095230,-0.335479,0
256023092,0.723337,0.193206,0.280598,-0.600599,-0.836629,0.004204,0.652200,0.011504,-0.105330,-0.327975,0
256039758,0.723715,0.193464,0.280341,-0.600181,-0.526442,0.074926,0.477422,0.008830,-0.106748,-0.321129,0
256056424,0.724081,0.193702,0.280051,-0.599799,-0.381472,0.111696,0.502801,0.004446,-0.111173,-0.312356,0
256073090,0.724429,0.193928,0.279724,-0.599457,-0.276051,-0.025367,0.409705,0.005234,-0.114566,-0.302403,0
256089756,0.724762,0.194144,0.279366,-0.599151,-0.438266,-0.174505,0.315958,0.011166,-0.117797,-0.301328,0
256106422,0.725083,0.194351,0.278982,-0.598875,-0.172035,0.080994,0.551703,0.006225,-0.121656,-0.295511,0
256123088,0.725395,0.194551,0.278578,-0.598620,-0.049314,0.001061,0.364404,0.005047,-0.124254,-0.288378,0
256139754,0.725700,0.194744,0.278159,-0.598383,0.152009,0.046997,0.212822,0.006139,-0.128840,-0.277535,0
256156420,0.726001,0.194932,0.277731,-0.598155,0.249156,0.059524,0.355786,0.008218,-0.133570,-0.264772,0
256173086,0.726301,0.195117,0.277298,-0.597931,0.294700,-0.103472,0.256152,0.015693,-0.137167,-0.260399,0
256189752,0.726603,0.195299,0.276867,-0.597705,0.450025,0.127524,0.545539,0.012668,-0.139692,-0.254601,0
256206418,0.726909,0.195481,0.276441,-0.597470,0.556927,0.164810,0.481613,0.008981,-0.139567,-0.253302,0
256223084,0.727223,0.195663,0.276028,-0.597220,0.654472,0.158699,0.388623,0.008033,-0.138742,-0.250466,0
256239750,0.727547,0.195847,0.275632,-0.596948,0.928335,0.408486,0.553048,0.000261,-0.137198,-0.244632,0
256256416,0.727875,0.196035,0.275245,-0.596665,0.863100,0.106956,0.213291,0.003714,-0.134068,-0.247578,0
256273082,0.728202,0.196224,0.274857,-0.596383,1.012815,0.211674,0.404898,0.003004,-0.130742,-0.249271,0
256289748,0.728527,0.196414,0.274468,-0.596101,0.981983,0.221545,0.389041,0.002603,-0.128307,-0.253145,0
256306414,0.728854,0.196603,0.274080,-0.595818,1.134989,0.240461,0.266720,0.002934,-0.125053,-0.255857,0
256323080,0.729182,0.196790,0.273693,-0.595533,1.163722,0.256938,0.346748,0.003949,-0.122048,-0.260289,0
256339746,0.729513,0.196973,0.273308,-0.595244,1.374849,0.249415,0.385120,0.001747,-0.111942,-0.267729,0
256356412,0.729848,0.197152,0.272925,-0.594949,1.323968,0.232732,0.346810,0.001114,-0.103670,-0.277346,0
256373078,0.730189,0.197324,0.272546,-0.594648,1.335723,0.218079,0.442058,-0.000551,-0.097488,-0.286835,0
256389744,0.730535,0.197488,0.272171,-0.594340,1.391477,0.249651,0.389913,-0.000912,-0.088605,-0.295065,0
256406410,0.730890,0.197643,0.271801,-0.594022,1.375449,0.257587,0.523556,-0.003936,-0.081507,-0.304531,0
256423076,0.731253,0.197787,0.271436,-0.593694,1.394713,0.166245,0.406801,-0.001705,-0.076134,-0.311791,0
256439742,0.731625,0.197919,0.271078,-0.593354,1.424857,0.199048,0.532004,-0.004074,-0.071010,-0.317480,0
256456408,0.732011,0.198039,0.270726,-0.592999,1.535089,0.283621,0.476934,-0.005621,-0.063422,-0.321298,0
256473074,0.732410,0.198148,0.270380,-0.592627,1.402484,0.252547,0.595597,-0.007761,-0.058968,-0.326631,0
256489740,0.732821,0.198248,0.270039,-0.592242,1.430129,0.260994,0.556014,-0.011490,-0.054443,-0.333429,0
256506406,0.733239,0.198339,0.269703,-0.591846,1.476642,0.155407,0.512693,-0.012776,-0.050811,-0.337371,0
256523072,0.733665,0.198421,0.269371,-0.591443,1.521079,0.156361,0.438149,-0.015224,-0.048660,-0.338378,0
256539738,0.734094,0.198497,0.269042,-0.591034,1.544123,0.201731,0.397824,-0.018040,-0.044793,-0.336239,0
256556404,0.734525,0.198567,0.268717,-0.590623,1.375088,0.231862,0.482736,-0.020410,-0.048370,-0.331159,0
256573070,0.734955,0.198632,0.268394,-0.590213,1.510743,0.185773,0.391527,-0.020939,-0.049810,-0.325759,0
256589736,0.735382,0.198693,0.268073,-0.589807,1.461818,0.117390,0.411490,-0.020259,-0.053110,-0.317293,0
256606402,0.735803,0.198750,0.267754,-0.589406,1.498633,0.103189,0.358031,-0.016161,-0.057504,-0.310515,0
256623068,0.736217,0.198805,0.267436,-0.589015,1.391771,0.131099,0.391093,-0.012428,-0.059631,-0.303749,0
256639734,0.736621,0.198859,0.267119,-0.588636,1.372382,0.028224,0.399396,-0.007679,-0.060231,-0.301211,0
256656400,0.737016,0.198910,0.266802,-0.588267,1.126620,0.093261,0.384491,-0.008042,-0.060888,-0.303234,0
256673066,0.737407,0.198958,0.266484,-0.587905,1.487220,0.291454,0.374404,-0.012037,-0.060927,-0.295740,0
256689732,0.737794,0.199001,0.266166,-0.587549,1.168025,-0.018429,0.313715,-0.006380,-0.060256,-0.300429,0
256706398,0.738178,0.199041,0.265850,-0.587197,1.147422,0.080491,0.298274,-0.006785,-0.057818,-0.303814,0
256723064,0.738559,0.199076,0.265536,-0.586848,0.983362,0.045075,0.270057,-0.006477,-0.060085,-0.308874,0
256739730,0.738937,0.199108,0.265225,-0.586502,1.010015,0.251423,0.252851,-0.010289,-0.060004,-0.310812,0
256756396,0.739313,0.199134,0.264918,-0.586158,1.102930,0.135012,0.025172,-0.009819,-0.059858,-0.309244,0
256773062,0.739687,0.199157,0.264616,-0.585814,0.769643,0.020929,-0.038078,-0.009139,-0.063612,-0.314371,0
256789728,0.740060,0.199175,0.264320,-0.585470,0.984591,0.149458,-0.045511,-0.012008,-0.063135,-0.314121,0
256806394,0.740433,0.199188,0.264031,-0.585124,0.871527,0.079057,-0.211603,-0.013380,-0.065063,-0.312516,0
256823060,0.740806,0.199196,0.263749,-0.584777,0.931322,0.084348,-0.274195,-0.011802,-0.063477,-0.312668,0
256839726,0.741179,0.199200,0.263477,-0.584425,0.898557,-0.001060,-0.335200,-0.009708,-0.065845,-0.307307,0
256856392,0.741548,0.199195,0.263211,-0.584079,1.020349,-0.060970,-0.392819,-0.009365,-0.064864,-0.302300,0
256873058,0.741911,0.199178,0.262947,-0.583742,1.075097,-0.177998,-0.509971,-0.003886,-0.063515,-0.293793,0
256889724,0.742268,0.199153,0.262688,-0.583413,0.959299,-0.112508,-0.330243,-0.000767,-0.068953,-0.284564,0
256906390,0.742623,0.199121,0.262435,-0.583087,0.998332,-0.206195,-0.338807,0.004667,-0.067958,-0.280877,0
256923056,0.742976,0.199085,0.262187,-0.582760,1.035136,-0.253283,-0.215633,0.009541,-0.063284,-0.284185,0
256939722,0.743331,0.199046,0.261946,-0.582430,0.666805,-0.231799,0.055309,0.009918,-0.060999,-0.298206,0
256956388,0.743688,0.199007,0.261712,-0.582092,0.865761,-0.305532,0.003334,0.011159,-0.050334,-0.313931,0
256973054,0.744050,0.198970,0.261488,-0.581743,0.817669,-0.246572,0.108754,0.007660,-0.040533,-0.326757,0
256989720,0.744419,0.198937,0.261273,-0.581379,0.745011,-0.196576,0.172639,0.003984,-0.034546,-0.335997,0
257006386,0.744796,0.198911,0.261069,-0.580996,0.773322,-0.238123,0.171647,0.000553,-0.029821,-0.344462,0
257023052,0.745183,0.198894,0.260876,-0.580592,0.615748,-0.142823,0.318915,-0.005370,-0.024905,-0.355515,0
257039718,0.745583,0.198888,0.260695,-0.580162,0.478602,-0.070555,0.180611,-0.010543,-0.019410,-0.370062,0
257056384,0.745992,0.198895,0.260530,-0.579708,0.638664,-0.190310,0.230138,-0.011557,-0.015707,-0.376092,0
257073050,0.746407,0.198914,0.260381,-0.579234,0.766402,-0.140060,0.230321,-0.008446,-0.016571,-0.372330,0
257089716,0.746827,0.198943,0.260245,-0.578743,0.679665,-0.151876,0.404602,-0.006142,-0.020296,-0.369169,0
257106382,0.747254,0.198980,0.260122,-0.578235,0.679968,-0.094899,0.538521,-0.002569,-0.024988,-0.367503,0
257123048,0.747687,0.199020,0.260008,-0.577712,0.729650,-0.050948,0.696940,-0.000733,-0.025718,-0.371154,0
257139714,0.748127,0.199062,0.259901,-0.577176,0.632377,-0.145200,0.818351,0.002205,-0.020046,-0.381557,0
257156380,0.748573,0.199103,0.259799,-0.576628,0.723796,0.029734,1.053515,-0.002559,-0.015228,-0.391442,0
257173046,0.749028,0.199140,0.259701,-0.576069,0.808579,-0.045859,1.182504,-0.005163,-0.008495,-0.398349,0
257189712,0.749490,0.199171,0.259604,-0.575501,0.570072,-0.045516,1.135627,-0.007898,0.000964,-0.419128,0
257206378,0.749960,0.199191,0.259505,-0.574926,0.565502,0.085733,1.071750,-0.015260,0.010174,-0.439596,0
257223044,0.750439,0.199200,0.259403,-0.574344,0.643170,0.030816,0.883118,-0.019740,0.024428,-0.455340,0
257239710,0.750926,0.199194,0.259296,-0.573757,0.606307,-0.020566,0.781353,-0.023399,0.034876,-0.469110,0
257256376,0.751426,0.199177,0.259187,-0.573158,0.501025,-0.111411,0.684338,-0.026052,0.044614,-0.481737,0
257273042,0.751939,0.199152,0.259084,-0.572539,0.516293,-0.081841,0.521967,-0.027510,0.053044,-0.487572,0
257289708,0.752465,0.199121,0.258984,-0.571905,0.308787,-0.186684,0.565795,-0.029462,0.054420,-0.492903,0
257306374,0.753000,0.199083,0.258886,-0.571257,0.709599,-0.269210,0.219017,-0.024105,0.058897,-0.486954,0
257323040,0.753542,0.199039,0.258790,-0.570601,0.695817,-0.183803,0.368668,-0.025960,0.061954,-0.479449,0
257339706,0.754090,0.198987,0.258692,-0.569939,0.412393,-0.351892,0.428547,-0.015893,0.051993,-0.470129,0
257356372,0.754642,0.198929,0.258593,-0.569274,0.471110,-0.316454,0.431362,-0.010783,0.051976,-0.464754,0
257373038,0.755195,0.198865,0.258491,-0.568609,0.555304,-0.234346,0.483353,-0.010588,0.048523,-0.451552,0
257389704,0.755747,0.198793,0.258385,-0.567948,0.631606,-0.164804,0.362360,-0.010988,0.048822,-0.435915,0
257406370,0.756296,0.198715,0.258274,-0.567295,0.615060,-0.021102,0.279006,-0.013286,0.048377,-0.421011,0
257423036,0.756840,0.198631,0.258156,-0.566652,0.873918,0.097050,0.280894,-0.018862,0.048229,-0.398719,0
257439702,0.757378,0.198540,0.258029,-0.566022,0.602136,-0.250831,0.088445,-0.012186,0.047010,-0.387669,0
257456368,0.757919,0.198442,0.257890,-0.565395,0.534158,-0.128656,0.161648,-0.012493,0.049909,-0.383765,0
257473034,0.758472,0.198338,0.257738,-0.564759,0.557705,-0.210180,-0.002537,-0.008278,0.051935,-0.377611,0
257489700,0.759033,0.198228,0.257574,-0.564119,0.567772,-0.100129,-0.035688,-0.006890,0.059022,-0.374932,0
257506366,0.759598,0.198111,0.257403,-0.563477,0.579393,-0.040746,-0.074313,-0.008748,0.059521,-0.365809,0
257523032,0.760162,0.197987,0.257228,-0.562840,0.773238,0.002698,-0.249813,-0.009518,0.062518,-0.351588,0
257539698,0.760720,0.197857,0.257052,-0.562211,0.500810,-0.323359,-0.375382,0.002756,0.060347,-0.345814,0
257556364,0.761270,0.197720,0.256878,-0.561594,0.596321,-0.123529,-0.146185,0.008795,0.059265,-0.341978,0
257573030,0.761806,0.197575,0.256710,-0.560995,0.657480,-0.155695,-0.213774,0.011703,0.064103,-0.339070,0
257589696,0.762325,0.197424,0.256551,-0.560416,0.537121,-0.136313,-0.164126,0.016828,0.058293,-0.329032,0
257606362,0.762822,0.197265,0.256404,-0.559863,0.700929,-0.041552,-0.254386,0.020689,0.056805,-0.318920,0
257623028,0.763293,0.197098,0.256272,-0.559340,0.891261,0.048826,-0.308777,0.022016,0.053276,-0.301478,0
257639694,0.763733,0.196925,0.256159,-0.558851,0.843893,0.159773,-0.413401,0.027116,0.045877,-0.285155,0
257656360,0.764143,0.196744,0.256060,-0.558401,0.958976,0.096162,-0.463048,0.030412,0.041998,-0.269311,0
257673026,0.764524,0.196558,0.255970,-0.557985,0.924169,0.005220,-0.619439,0.037364,0.039138,-0.255021,0
257689692,0.764882,0.196366,0.255888,-0.557600,0.792512,-0.006365,-0.515277,0.037893,0.034916,-0.246986,0
257706358,0.765218,0.196167,0.255815,-0.557242,0.838700,0.081076,-0.689834,0.040675,0.027865,-0.235544,0
257723024,0.765538,0.195960,0.255751,-0.556905,0.936234,0.088337,-0.708363,0.040844,0.023865,-0.223486,0
257739690,0.765843,0.195747,0.255696,-0.556585,1.007739,0.122596,-0.791313,0.045076,0.021063,-0.212286,0
257756356,0.766139,0.195525,0.255650,-0.556277,1.023354,0.057836,-0.741801,0.047443,0.021458,-0.208258,0
257773022,0.766428,0.195295,0.255614,-0.555976,1.062423,0.057543,-0.756491,0.050751,0.020602,-0.201732,0
257789688,0.766713,0.195056,0.255588,-0.555679,0.936501,0.076566,-0.623107,0.052732,0.019108,-0.202733,0
257806354,0.766998,0.194808,0.255572,-0.555380,1.150208,0.174399,-0.568776,0.051907,0.025304,-0.203929,0
257823020,0.767287,0.194549,0.255565,-0.555074,1.087545,0.153645,-0.572663,0.051916,0.029161,-0.205758,0
257839686,0.767584,0.194281,0.255569,-0.554757,0.950349,0.032017,-0.679476,0.052581,0.031564,-0.210149,0
257856352,0.767877,0.193998,0.255589,-0.554440,1.015358,0.055035,-0.665873,0.053916,0.035196,-0.215365,0
257873018,0.768158,0.193699,0.255629,-0.554137,1.017353,0.173279,-0.708044,0.053510,0.039619,-0.215318,0
257889684,0.768430,0.193386,0.255684,-0.553844,1.027418,0.138628,-0.684077,0.054156,0.041441,-0.216663,0
257906350,0.768695,0.193062,0.255753,-0.553557,0.882620,0.033686,-0.821784,0.054058,0.043194,-0.221353,0
257923016,0.768957,0.192729,0.255832,-0.553272,0.948310,-0.004271,-0.831120,0.059536,0.039586,-0.222363,0
257939682,0.769219,0.192389,0.255917,-0.552988,0.909734,0.044231,-0.598279,0.061217,0.034860,-0.223715,0
257956348,0.769483,0.192045,0.256004,-0.552699,0.774798,-0.137287,-0.671806,0.065444,0.032797,-0.232190,0
257973014,0.769753,0.191700,0.256092,-0.552402,0.813819,0.045623,-0.534417,0.066049,0.028651,-0.233047,0
257989680,0.770032,0.191355,0.256176,-0.552094,0.728715,-0.125156,-0.649969,0.067167,0.029229,-0.243102,0
258006346,0.770321,0.191014,0.256254,-0.551772,0.826962,0.001404,-0.571488,0.063364,0.034116,-0.254411,0
258023012,0.770626,0.190678,0.256321,-0.551432,0.596619,-0.129542,-0.564217,0.061906,0.034288,-0.267731,0
258039678,0.770948,0.190351,0.256375,-0.551069,0.541649,-0.160501,-0.615510,0.061741,0.034947,-0.278099,0
258056344,0.771283,0.190020,0.256422,-0.550693,0.480145,-0.097932,-0.476421,0.060019,0.032686,-0.286264,0
258073010,0.771626,0.189676,0.256468,-0.550310,0.522986,-0.069528,-0.500812,0.053720,0.033917,-0.295536,0
258089676,0.771976,0.189323,0.256513,-0.549919,0.242092,-0.291332,-0.607805,0.057114,0.028483,-0.306596,0
258106342,0.772334,0.188966,0.256555,-0.549519,0.274949,-0.306891,-0.418013,0.056839,0.026849,-0.320401,0
258123008,0.772701,0.188610,0.256594,-0.549107,0.243975,-0.275874,-0.211308,0.053648,0.024664,-0.334704,0
258139674,0.773076,0.188260,0.256629,-0.548683,0.062020,-0.455004,-0.287653,0.055424,0.019925,-0.350807,0
258156340,0.773461,0.187919,0.256657,-0.548244,0.073410,-0.393150,-0.166069,0.051948,0.019604,-0.368231,0
258173006,0.773855,0.187594,0.256679,-0.547789,0.223500,-0.275252,-0.203105,0.047355,0.025344,-0.379377,0
258189672,0.774260,0.187288,0.256692,-0.547316,-0.183812,-0.464643,-0.058037,0.046829,0.018075,-0.392741,0
258206338,0.774674,0.187006,0.256697,-0.546823,-0.199873,-0.427610,-0.134527,0.044541,0.015842,-0.406230,0
258223004,0.775099,0.186752,0.256691,-0.546310,-0.142775,-0.293141,0.000906,0.038064,0.012937,-0.413952,0
258239670,0.775536,0.186533,0.256674,-0.545773,-0.271203,-0.235781,0.004285,0.027674,0.013904,-0.430704,0
258256336,0.775983,0.186349,0.256645,-0.545213,-0.125170,-0.193270,-0.073456,0.019304,0.017739,-0.437227,0
258273002,0.776441,0.186196,0.256606,-0.544632,-0.620819,-0.314931,-0.055082,0.016944,0.010335,-0.449057,0
258289668,0.776909,0.186071,0.256557,-0.544031,-0.568709,-0.323284,-0.036929,0.013154,0.008632,-0.461592,0
258306334,0.777386,0.185969,0.256499,-0.543410,-0.624890,-0.245375,-0.041069,0.007594,0.007052,-0.474414,0
258323000,0.777874,0.185887,0.256433,-0.542771,-0.582535,-0.121068,-0.079335,0.001730,0.006142,-0.482727,0
258339666,0.778371,0.185821,0.256360,-0.542115,-0.610723,-0.145576,-0.056418,-0.003631,0.002095,-0.488131,0
258356332,0.778877,0.185765,0.256281,-0.541444,-0.540429,-0.073650,-0.170481,-0.006702,0.000192,-0.489073,0
258372998,0.779393,0.185717,0.256195,-0.540759,-0.713533,-0.078635,-0.117767,-0.013844,-0.003494,-0.496167,0
258389664,0.779918,0.185672,0.256104,-0.540060,-0.637656,0.020383,-0.194481,-0.018740,-0.004577,-0.501296,0
258406330,0.780452,0.185626,0.256009,-0.539349,-0.572898,0.006877,-0.245132,-0.020194,-0.001507,-0.506455,0
258422996,0.780995,0.185575,0.255909,-0.538628,-0.713991,0.174426,-0.166044,-0.024124,-0.001547,-0.513726,0
258439662,0.781546,0.185515,0.255807,-0.537897,-0.763320,-0.018232,-0.204931,-0.021625,0.001817,-0.523513,0
258456328,0.782114,0.185449,0.255702,-0.537143,-0.926403,0.133914,-0.155302,-0.020131,0.004647,-0.535157,0
258472994,0.782705,0.185383,0.255593,-0.536357,-1.051509,0.194878,-0.046637,-0.022836,0.007585,-0.551785,0
258489660,0.783313,0.185318,0.255480,-0.535544,-1.074145,0.229935,-0.020268,-0.021547,0.009624,-0.567292,0
258506326,0.783935,0.185256,0.255362,-0.534711,-1.014779,0.391607,0.108860,-0.027046,0.014668,-0.579172,0
258522992,0.784566,0.185196,0.255238,-0.533865,-1.196278,0.350921,0.023031,-0.027563,0.017266,-0.591887,0
258539658,0.785201,0.185141,0.255109,-0.533012,-1.182439,0.419434,0.041629,-0.029181,0.023285,-0.605382,0
258556324,0.785835,0.185091,0.254973,-0.532159,-1.138712,0.441417,0.054749,-0.031148,0.020826,-0.608551,0
258572990,0.786465,0.185046,0.254831,-0.531311,-1.091083,0.494602,-0.016919,-0.030144,0.019983,-0.608472,0
258589656,0.787086,0.185008,0.254682,-0.530476,-1.151299,0.493313,-0.006611,-0.031247,0.020273,-0.609328,0
258606322,0.787694,0.184979,0.254525,-0.529659,-1.113310,0.499708,-0.083043,-0.026066,0.016961,-0.604038,0
258622988,0.788283,0.184957,0.254359,-0.528868,-1.106538,0.585508,0.026149,-0.023041,0.010594,-0.598605,0
258639654,0.788851,0.184946,0.254186,-0.528109,-1.042195,0.477415,-0.027742,-0.016557,0.002930,-0.586611,0
258656320,0.789413,0.184947,0.254007,-0.527354,-1.026103,0.566745,0.076664,-0.012701,0.001034,-0.577725,0
258672986,0.789984,0.184963,0.253827,-0.526580,-1.009220,0.576003,0.147159,-0.011779,-0.000956,-0.569569,0
258689652,0.790558,0.184990,0.253644,-0.525796,-0.845228,0.554883,0.135734,-0.009876,-0.002440,-0.554011,0
258706318,0.791129,0.185027,0.253455,-0.525014,-1.012243,0.562413,0.015498,-0.006553,-0.008829,-0.538551,0
258722984,0.791692,0.185070,0.253259,-0.524245,-0.923160,0.604748,0.097402,-0.003948,-0.011645,-0.520143,0
258739650,0.792240,0.185118,0.253054,-0.523499,-0.964171,0.614754,0.183400,-0.004274,-0.018149,-0.501975,0
258756316,0.792767,0.185168,0.252839,-0.522787,-1.064183,0.615509,0.143867,-0.002516,-0.026758,-0.484768,0
258772982,0.793267,0.185217,0.252611,-0.522120,-1.016820,0.558721,0.007875,0.000634,-0.034430,-0.463563,0
258789648,0.793735,0.185264,0.252368,-0.521509,-0.927200,0.604564,0.050861,0.002326,-0.043367,-0.438082,0
258806314,0.794165,0.185307,0.252110,-0.520964,-1.182226,0.491763,-0.087355,0.005378,-0.056272,-0.419396,0
258822980,0.794551,0.185341,0.251834,-0.520498,-1.033534,0.578395,-0.055948,0.005055,-0.069043,-0.394550,0
258839646,0.794886,0.185366,0.251538,-0.520119,-0.790098,0.490598,-0.224771,0.009989,-0.080322,-0.365193,0
258856312,0.795178,0.185375,0.251224,-0.519821,-0.833352,0.541364,-0.264006,0.016697,-0.095964,-0.334566,0
258872978,0.795438,0.185366,0.250894,-0.519587,-0.535100,0.595399,-0.183897,0.019006,-0.110207,-0.298138,0
258889644,0.795665,0.185344,0.250549,-0.519413,-0.579436,0.433189,-0.380993,0.026980,-0.128632,-0.260962,0
258906310,0.795860,0.185315,0.250189,-0.519298,-0.572706,0.466163,-0.328533,0.032248,-0.148159,-0.225660,0
258922976,0.796023,0.185283,0.249815,-0.519240,-0.488381,0.417441,-0.340933,0.037332,-0.171011,-0.189000,0
258939642,0.796155,0.185254,0.249428,-0.519235,-0.337921,0.381253,-0.414150,0.043429,-0.189010,-0.153244,0
258956308,0.796255,0.185232,0.249028,-0.519281,-0.258454,0.347405,-0.405497,0.048430,-0.209520,-0.116899,0
258972974,0.796323,0.185223,0.248615,-0.519377,-0.195714,0.436263,-0.242073,0.049805,-0.229290,-0.084596,0
258989640,0.796361,0.185233,0.248190,-0.519519,0.008162,0.242528,-0.413236,0.055977,-0.248050,-0.050985,0
259006306,0.796368,0.185265,0.247754,-0.519705,0.043153,0.257360,-0.222501,0.057552,-0.273026,-0.014689,0
259022972,0.796344,0.185325,0.247308,-0.519932,0.194549,0.283514,-0.333670,0.062544,-0.292513,0.017712,0
259039638,0.796290,0.185419,0.246851,-0.520199,0.181178,0.187827,-0.222852,0.064577,-0.312898,0.042612,0
259056304,0.796188,0.185545,0.246385,-0.520530,0.159699,0.282393,-0.135134,0.064530,-0.339978,0.065046,0
259072970,0.796029,0.185699,0.245909,-0.520944,0.284984,0.330582,-0.040987,0.063175,-0.365128,0.084945,0
259089636,0.795821,0.185878,0.245423,-0.521427,0.329757,0.031054,-0.048213,0.067418,-0.386953,0.099790,0
259106302,0.795571,0.186077,0.244927,-0.521970,0.529865,0.126520,0.089740,0.069150,-0.409031,0.116498,0
259122968,0.795291,0.186295,0.244418,-0.522558,0.690739,0.144955,0.188542,0.066907,-0.420445,0.129234,0
259139634,0.794987,0.186526,0.243896,-0.523180,0.564449,0.240273,0.365293,0.057903,-0.440336,0.137938,0
259156300,0.794670,0.186769,0.243360,-0.523825,0.891175,0.007948,0.268757,0.054435,-0.453312,0.148362,0
259172966,0.794348,0.187021,0.242810,-0.524479,0.972201,0.042538,0.292667,0.052009,-0.461786,0.153928,0
