SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
150660640,0.235040,-0.333198,-0.218472,-0.886569,3.108004,0.752100,-0.490605,0.584902,-0.669193,-0.183637,0
150677306,0.235331,-0.334065,-0.216787,-0.886580,3.042784,1.020475,-0.969214,0.562820,-0.625255,-0.202873,0
150693972,0.235597,-0.334915,-0.215225,-0.886569,2.293678,0.968362,-1.416722,0.535681,-0.609941,-0.219016,0
150710638,0.235832,-0.335748,-0.213783,-0.886540,0.068373,1.048618,-2.600323,0.520339,-0.703590,-0.224090,0
150727304,0.236027,-0.336562,-0.212453,-0.886499,2.064184,1.199009,-1.064439,0.510907,-0.668330,-0.225349,0
150743970,0.236176,-0.337355,-0.211231,-0.886450,5.427610,1.183052,-0.355246,0.449846,-0.418992,-0.166047,0
150760636,0.236272,-0.338128,-0.210112,-0.886396,4.242636,-2.554047,1.794364,0.510650,-0.277069,-0.155435,0
150777302,0.236308,-0.338879,-0.209089,-0.886342,1.667222,-0.548760,-0.949209,0.524906,-0.254782,-0.175559,0
150793968,0.236276,-0.339606,-0.208158,-0.886291,-0.095678,1.072044,-2.955017,0.496702,-0.301975,-0.203874,0
150810634,0.236170,-0.340309,-0.207313,-0.886248,0.894065,0.564043,-1.530341,0.487100,-0.330947,-0.236833,0
150827300,0.235983,-0.340986,-0.206548,-0.886216,3.605773,0.551894,-0.207931,0.479016,-0.280850,-0.261256,0
150843966,0.235707,-0.341635,-0.205858,-0.886200,4.895415,1.586807,-0.842463,0.449392,-0.212670,-0.295606,0
150860632,0.235325,-0.342266,-0.205260,-0.886197,4.806654,2.016052,-1.289639,0.417330,-0.176004,-0.342536,0
150877298,0.234834,-0.342885,-0.204770,-0.886201,4.137484,1.890561,-1.157634,0.389885,-0.157494,-0.382628,0
150893964,0.234247,-0.343487,-0.204383,-0.886213,3.384648,1.689249,-1.138140,0.357788,-0.133738,-0.404483,0
150910630,0.233580,-0.344070,-0.204093,-0.886229,3.547388,1.191581,-0.413033,0.328028,-0.077375,-0.417511,0
150927296,0.232846,-0.344630,-0.203895,-0.886251,3.671925,1.470461,-0.211852,0.285079,0.007487,-0.425394,0
150943962,0.232058,-0.345163,-0.203782,-0.886276,3.075906,2.188713,-1.225560,0.213903,0.097824,-0.422862,0
150960628,0.231232,-0.345666,-0.203751,-0.886303,2.468121,2.186832,-1.428421,0.141148,0.185540,-0.407542,0
150977294,0.230380,-0.346136,-0.203794,-0.886331,2.742294,2.154109,-1.632613,0.072970,0.263107,-0.384806,0
150993960,0.229518,-0.346568,-0.203906,-0.886360,2.444510,1.972961,-1.793399,0.014246,0.329103,-0.339863,0
151010626,0.228659,-0.346960,-0.204082,-0.886388,2.418244,1.737913,-2.108999,-0.030265,0.374764,-0.304203,0
151027292,0.227817,-0.347308,-0.204316,-0.886415,1.822691,0.956216,-1.933788,-0.047273,0.405194,-0.277548,0
151043958,0.227007,-0.347608,-0.204603,-0.886439,1.417923,0.534368,-2.046966,-0.051050,0.398961,-0.270140,0
151060624,0.226222,-0.347870,-0.204944,-0.886458,-0.366865,0.680509,-2.505129,-0.048502,0.343912,-0.271241,0
151077290,0.225443,-0.348101,-0.205347,-0.886473,1.415114,0.856302,-1.372098,-0.062309,0.415515,-0.257030,0
151093956,0.224665,-0.348299,-0.205815,-0.886484,0.183044,0.049185,-1.507997,-0.070049,0.483324,-0.226754,0
151110622,0.223883,-0.348463,-0.206349,-0.886493,-0.686116,-0.043462,-1.802488,-0.067078,0.502957,-0.217690,0
151127288,0.223089,-0.348589,-0.206952,-0.886503,-1.700383,0.910325,-2.835252,-0.087980,0.487086,-0.202968,0
151143954,0.222278,-0.348676,-0.207627,-0.886515,-1.993794,1.215345,-3.044444,-0.110351,0.448390,-0.192816,0
151160620,0.221445,-0.348721,-0.208377,-0.886530,-1.312267,1.107843,-2.440751,-0.123762,0.418756,-0.189917,0
151177286,0.220583,-0.348722,-0.209202,-0.886550,-0.281392,1.129333,-2.090491,-0.135563,0.412097,-0.192995,0
151193952,0.219687,-0.348677,-0.210107,-0.886576,0.319528,1.328378,-1.914630,-0.152971,0.411015,-0.205457,0
151210618,0.218751,-0.348583,-0.211093,-0.886610,0.498667,1.645137,-1.863357,-0.179758,0.405534,-0.228982,0
151227284,0.217768,-0.348438,-0.212162,-0.886654,0.621539,1.762355,-1.477736,-0.214036,0.415952,-0.243035,0
151243950,0.216733,-0.348239,-0.213318,-0.886709,0.547672,2.358884,-1.725178,-0.271653,0.448615,-0.235522,0
151260616,0.215651,-0.347975,-0.214565,-0.886775,1.008346,2.533986,-1.581434,-0.335186,0.504815,-0.219220,0
151277282,0.214530,-0.347641,-0.215905,-0.886853,1.410938,2.261593,-1.163788,-0.390239,0.573367,-0.200017,0
151293948,0.213372,-0.347245,-0.217331,-0.886939,1.762123,2.119885,-1.053810,-0.436594,0.642483,-0.183012,0
151310614,0.212177,-0.346794,-0.218841,-0.887031,1.647410,2.099451,-1.336100,-0.480800,0.706079,-0.166968,0
151327280,0.210948,-0.346295,-0.220428,-0.887126,1.808464,2.114892,-1.527888,-0.521363,0.767147,-0.160509,0
151343946,0.209684,-0.345755,-0.222090,-0.887222,1.816240,1.900658,-1.471331,-0.553307,0.825121,-0.158133,0
151360612,0.208387,-0.345183,-0.223819,-0.887315,1.911576,1.743671,-1.387763,-0.576986,0.876307,-0.163744,0
151377278,0.207059,-0.344585,-0.225613,-0.887404,2.037284,1.827699,-1.469735,-0.599800,0.922133,-0.180957,0
151393944,0.205699,-0.343969,-0.227466,-0.887486,1.579446,2.055215,-1.714826,-0.627458,0.960409,-0.196708,0
151410610,0.204311,-0.343343,-0.229374,-0.887559,1.499509,2.010031,-1.828150,-0.656569,1.004875,-0.204906,0
151427276,0.202893,-0.342712,-0.231333,-0.887619,1.163238,1.597474,-1.616394,-0.676681,1.050441,-0.199200,0
151443942,0.201448,-0.342087,-0.233336,-0.887665,0.438245,1.637605,-2.062476,-0.701065,1.082053,-0.181832,0
151460608,0.199961,-0.341413,-0.235322,-0.887737,-0.742893,0.871005,-1.358647,-0.706340,1.087679,-0.159078,0
151477274,0.198421,-0.340649,-0.237253,-0.887862,-1.218904,0.995080,-1.259516,-0.706682,1.064845,-0.160482,0
151493940,0.196836,-0.339819,-0.239169,-0.888018,-1.288022,1.360953,-1.342158,-0.716393,1.049636,-0.177520,0
151510606,0.195212,-0.338947,-0.241106,-0.888187,-1.824291,2.032513,-1.646516,-0.742732,1.038592,-0.200933,0
151527272,0.193556,-0.338055,-0.243102,-0.888345,-1.701515,2.083827,-1.323767,-0.767082,1.035586,-0.238044,0
151543938,0.191876,-0.337167,-0.245193,-0.888472,-2.239582,2.037424,-1.058264,-0.793260,1.054753,-0.259367,0
151560604,0.190180,-0.336307,-0.247417,-0.888546,-2.528673,1.902030,-0.656271,-0.809188,1.084314,-0.273561,0
151577270,0.188473,-0.335498,-0.249812,-0.888546,-1.900220,1.738536,-0.032571,-0.817080,1.150024,-0.282897,0
151593936,0.186763,-0.334762,-0.252414,-0.888449,-2.120866,1.495324,0.666026,-0.816057,1.235938,-0.270717,0
151610602,0.185058,-0.334123,-0.255260,-0.888233,-1.857820,1.555268,1.336095,-0.808085,1.343895,-0.245933,0
151627268,0.183363,-0.333603,-0.258388,-0.887876,-1.490469,1.721277,1.662578,-0.801371,1.487955,-0.195343,0
151643934,0.181686,-0.333225,-0.261833,-0.887353,-1.369987,1.597580,2.457548,-0.785621,1.669037,-0.110989,0
151660600,0.180024,-0.332986,-0.265711,-0.886628,-0.973088,1.452066,2.962660,-0.762535,1.863162,-0.013772,0
151677266,0.178367,-0.332857,-0.270055,-0.885699,-0.371755,1.650079,3.217657,-0.736471,2.035357,0.059983,0
151693932,0.176710,-0.332823,-0.274775,-0.884591,0.464298,0.873443,4.103294,-0.686254,2.194393,0.118452,0
151710598,0.175050,-0.332867,-0.279783,-0.883334,0.335357,-0.041245,4.660796,-0.608308,2.335104,0.181960,0
151727264,0.173383,-0.332977,-0.284991,-0.881955,1.311190,-0.892093,4.859595,-0.494996,2.473990,0.230268,0
151743930,0.171704,-0.333137,-0.290310,-0.880487,3.157597,-1.087558,4.207227,-0.371895,2.667368,0.275728,0
151760596,0.170011,-0.333334,-0.295653,-0.878962,3.435553,-0.328527,2.955160,-0.272884,2.834010,0.298651,0
151777262,0.168299,-0.333555,-0.300934,-0.877414,0.350892,-0.142088,1.906757,-0.196488,2.873959,0.300898,0
151793928,0.166568,-0.333788,-0.306066,-0.875879,0.587447,-0.400091,1.310974,-0.130114,2.837529,0.229096,0
151810594,0.164814,-0.334021,-0.310965,-0.874395,0.165501,-1.082303,1.238074,-0.072239,2.737013,0.118702,0
151827260,0.163035,-0.334244,-0.315544,-0.873002,-1.304005,-1.201715,0.473935,-0.042346,2.601831,0.020825,0
151843926,0.161229,-0.334447,-0.319720,-0.871740,-1.745787,-1.139490,-0.362373,-0.037297,2.453509,-0.067873,0
151860592,0.159415,-0.334643,-0.323575,-0.870575,-0.937625,-0.419528,-1.777962,-0.071907,2.358881,-0.145942,0
151877258,0.157605,-0.334855,-0.327255,-0.869446,0.122327,0.139629,-2.724401,-0.143894,2.320832,-0.185437,0
151893924,0.155792,-0.335086,-0.330771,-0.868353,-1.931595,-1.113257,-1.290842,-0.175910,2.133222,-0.239303,0
151910590,0.153970,-0.335334,-0.334135,-0.867294,-2.296262,-0.024869,-2.725884,-0.237909,1.922035,-0.291062,0
151927256,0.152132,-0.335602,-0.337355,-0.866267,-1.267584,-0.564227,-0.970918,-0.265198,1.770198,-0.337923,0
151943922,0.150270,-0.335890,-0.340444,-0.865271,-0.418131,0.114858,-0.798260,-0.303637,1.676125,-0.370849,0
151960588,0.148378,-0.336198,-0.343412,-0.864305,-0.744257,0.317279,-0.029629,-0.334870,1.611946,-0.371486,0
151977254,0.146447,-0.336528,-0.346270,-0.863365,-1.014169,-0.047411,1.062492,-0.339757,1.581791,-0.336939,0
151993920,0.144472,-0.336880,-0.349027,-0.862450,0.330055,-0.154279,1.594985,-0.329029,1.576972,-0.316060,0
152010586,0.142444,-0.337254,-0.351694,-0.861557,0.962556,-0.118044,2.270552,-0.302294,1.569457,-0.318678,0
152027252,0.140356,-0.337650,-0.354282,-0.860684,0.741084,-0.252815,3.030209,-0.256135,1.549641,-0.330227,0
152043918,0.138202,-0.338070,-0.356801,-0.859827,1.373096,0.001987,2.976744,-0.212160,1.517052,-0.362960,0
152060584,0.136001,-0.338527,-0.359218,-0.858991,2.375788,0.593561,2.080643,-0.186831,1.481841,-0.412367,0
152077250,0.133775,-0.339033,-0.361503,-0.858182,3.126337,0.887647,1.244395,-0.178241,1.445953,-0.475744,0
152093916,0.131517,-0.339578,-0.363666,-0.857401,3.925522,0.773840,1.060789,-0.170926,1.439183,-0.547587,0
152110582,0.129221,-0.340155,-0.365718,-0.856648,4.183039,0.961911,0.659113,-0.174260,1.436552,-0.637877,0
152127248,0.126881,-0.340755,-0.367672,-0.855923,3.637673,1.340331,0.640717,-0.183083,1.422047,-0.739272,0
152143914,0.124490,-0.341369,-0.369538,-0.855226,1.915697,1.607731,0.735259,-0.191502,1.380113,-0.816318,0
152160580,0.122041,-0.341989,-0.371326,-0.854556,0.912300,1.517886,1.002260,-0.190816,1.342271,-0.861176,0
152177246,0.119529,-0.342607,-0.373049,-0.853913,1.382740,1.462417,0.494059,-0.192153,1.311671,-0.903072,0
152193912,0.116947,-0.343214,-0.374717,-0.853296,2.100904,1.255486,-0.216598,-0.200308,1.299153,-0.957267,0
152210578,0.114288,-0.343801,-0.376342,-0.852705,1.805271,1.118386,-0.317492,-0.207444,1.276775,-1.012487,0
152227244,0.111545,-0.344359,-0.377933,-0.852139,-0.482561,1.766142,-0.681476,-0.228596,1.233721,-1.025315,0
152243910,0.108713,-0.344880,-0.379502,-0.851597,-0.444945,2.023664,-0.807870,-0.253684,1.203855,-1.030531,0
152260576,0.105793,-0.345374,-0.381043,-0.851076,0.890630,2.310714,-1.257381,-0.293445,1.185217,-1.065362,0
152277242,0.102795,-0.345856,-0.382543,-0.850575,0.718958,1.949215,-0.564330,-0.318009,1.184871,-1.088613,0
152293908,0.099720,-0.346326,-0.383995,-0.850096,-0.198529,1.608884,-0.016634,-0.329605,1.194471,-1.090308,0
152310574,0.096572,-0.346783,-0.385395,-0.849639,0.793862,1.389145,-0.318357,-0.345886,1.203473,-1.119232,0
152327240,0.093353,-0.347229,-0.386739,-0.849205,0.540422,1.660864,-1.150351,-0.382805,1.199684,-1.151408,0
152343906,0.090067,-0.347662,-0.388023,-0.848797,0.615913,1.291136,-1.129402,-0.414544,1.199120,-1.191080,0
152360572,0.086717,-0.348083,-0.389242,-0.848416,0.105564,0.956439,-1.016601,-0.437466,1.194114,-1.223069,0
152377238,0.083305,-0.348491,-0.390390,-0.848062,0.948087,0.829099,-1.698535,-0.468672,1.192883,-1.289811,0
152393904,0.079835,-0.348887,-0.391465,-0.847738,-0.666167,1.139034,-1.666497,-0.504965,1.181335,-1.339032,0
152410570,0.076309,-0.349269,-0.392462,-0.847444,-2.674977,0.230065,0.368056,-0.498104,1.122485,-1.371004,0
152427236,0.072730,-0.349639,-0.393376,-0.847183,-2.256119,-0.262455,0.761629,-0.473650,1.056371,-1.399935,0
152443902,0.069102,-0.349996,-0.394202,-0.846955,-1.200852,0.856848,-1.211214,-0.494095,1.002525,-1.425991,0
152460568,0.065409,-0.350343,-0.394933,-0.846764,0.465811,0.651113,-2.062713,-0.522443,0.979194,-1.468287,0
152477234,0.061638,-0.350680,-0.395568,-0.846611,0.936473,0.399603,-2.414399,-0.551922,0.958762,-1.520055,0
152493900,0.057796,-0.351005,-0.396115,-0.846492,0.196203,0.561073,-2.498244,-0.584356,0.926260,-1.563249,0
152510566,0.053889,-0.351319,-0.396578,-0.846402,-0.733328,0.737431,-2.356943,-0.624503,0.868091,-1.608475,0
152527232,0.049923,-0.351618,-0.396967,-0.846339,-0.985494,0.746193,-1.680964,-0.651227,0.821408,-1.647192,0
152543898,0.045906,-0.351902,-0.397286,-0.846299,-0.935532,0.513551,-1.022399,-0.657676,0.808008,-1.664989,0
152560564,0.041843,-0.352169,-0.397544,-0.846277,-0.788395,0.330412,-0.738490,-0.654715,0.812060,-1.673704,0
152577230,0.037742,-0.352418,-0.397747,-0.846271,-1.037252,0.438411,-0.554083,-0.647393,0.828546,-1.661565,0
152593896,0.033608,-0.352647,-0.397902,-0.846277,-0.772212,0.849273,-1.250213,-0.670140,0.823061,-1.674446,0
152610562,0.029447,-0.352855,-0.398016,-0.846292,-0.940069,0.970069,-1.238346,-0.708930,0.795613,-1.703449,0
152627228,0.025268,-0.353041,-0.398095,-0.846312,-0.680169,0.730461,-0.984485,-0.750667,0.763639,-1.747619,0
152643894,0.021075,-0.353204,-0.398148,-0.846334,-0.915171,0.756379,-0.863962,-0.795469,0.732434,-1.784675,0
152660560,0.016860,-0.353340,-0.398135,-0.846378,-1.190660,0.644536,-0.798726,-0.845237,0.685661,-1.825306,0
152677226,0.012610,-0.353446,-0.398022,-0.846460,-1.701754,-0.314724,0.908437,-0.846919,0.641442,-1.849565,0
152693892,0.008326,-0.353526,-0.397828,-0.846571,-1.847118,-1.009985,1.674315,-0.809620,0.615890,-1.849589,0
152710558,0.004009,-0.353583,-0.397567,-0.846701,-0.726575,-0.716546,0.363776,-0.795001,0.606814,-1.852311,0
152727224,0.000340,0.353620,0.397258,0.846841,-0.136581,0.231914,-1.176454,-0.820692,0.600866,-1.859368,0
152743890,0.004720,0.353638,0.396915,0.846981,0.154449,-0.076442,-1.310753,-0.840679,0.611973,-1.868889,0
152760556,0.009130,0.353642,0.396557,0.847111,-0.097988,-0.558833,-0.500845,-0.832749,0.632042,-1.865373,0
152777222,0.013568,0.353633,0.396200,0.847222,-0.481854,-0.241121,-0.676318,-0.827428,0.645784,-1.850603,0
152793888,0.018034,0.353614,0.395860,0.847305,-0.799271,0.525101,-1.320407,-0.842550,0.647297,-1.833976,0
152810554,0.022527,0.353590,0.395555,0.847351,0.184328,0.197116,-1.826352,-0.859531,0.664335,-1.841480,0
152827220,0.027045,0.353561,0.395300,0.847350,0.120871,-0.044783,-1.438703,-0.873278,0.677089,-1.859394,0
152843886,-0.031588,-0.353531,-0.395113,-0.847292,-0.550934,0.774132,-1.456729,-0.903390,0.683205,-1.878523,0
152860552,0.036188,0.353476,0.394959,0.847203,-0.363453,0.659909,-0.864070,-0.923052,0.712597,-1.899111,0
152877218,0.040866,0.353377,0.394800,0.847106,-0.787036,0.228328,0.734305,-0.906221,0.757647,-1.905348,0
152893884,0.045606,0.353243,0.394641,0.846993,-0.161450,0.266480,0.882860,-0.899948,0.788380,-1.923816,0
152910550,0.050391,0.353088,0.394490,0.846857,-0.382680,0.482490,0.655384,-0.900022,0.817324,-1.926306,0
152927216,0.055202,0.352922,0.394355,0.846690,0.138166,0.178640,0.571099,-0.905060,0.833330,-1.939610,0
152943882,0.060022,0.352756,0.394244,0.846482,0.544908,-0.121233,-0.334037,-0.935177,0.831129,-1.971993,0
152960548,0.064834,0.352602,0.394164,0.846229,0.367861,-0.236397,-0.532222,-0.974700,0.819372,-2.009921,0
152977214,0.069621,0.352473,0.394124,0.845921,-0.314290,-0.782150,0.685548,-0.969263,0.823597,-2.024516,0
152993880,0.074366,0.352379,0.394131,0.845553,-0.755104,-1.773108,2.665164,-0.887597,0.853975,-2.005457,0
153010546,0.079051,0.352332,0.394194,0.845118,-0.470417,-2.004826,2.228749,-0.792500,0.911108,-1.972405,0
153027212,0.083658,0.352345,0.394321,0.844609,-0.433244,-1.555679,0.815702,-0.717836,0.978105,-1.926010,0
153043878,-0.088171,-0.352430,-0.394520,-0.844022,-0.803693,-1.174529,0.068921,-0.660353,1.040618,-1.865677,0
153060544,0.092588,0.352595,0.394838,0.843331,-0.455686,-1.888916,0.078873,-0.588314,1.107877,-1.813669,0
153077210,0.096923,0.352834,0.395294,0.842530,-0.379404,-2.322292,-0.042446,-0.520422,1.161593,-1.776455,0
153093876,0.101192,0.353134,0.395860,0.841636,-0.534401,-2.242536,-0.261752,-0.469902,1.194844,-1.742977,0
153110542,0.105404,0.353483,0.396505,0.840668,-0.759427,-1.927230,-0.143103,-0.420034,1.215695,-1.701596,0
153127208,0.109574,0.353870,0.397199,0.839644,0.000412,-1.823811,-0.789452,-0.400808,1.217111,-1.692490,0
153143874,0.113714,0.354281,0.397913,0.838582,-0.244791,-1.821205,-0.546430,-0.390291,1.195926,-1.688091,0
153160540,0.117835,0.354706,0.398616,0.837498,-0.142678,-1.768311,-0.732064,-0.386038,1.168587,-1.694880,0
153177206,0.121950,0.355133,0.399279,0.836412,-0.014324,-1.520308,-0.977620,-0.402772,1.128142,-1.710685,0
153193872,0.126073,0.355548,0.399871,0.835341,0.231558,-1.491759,-0.954347,-0.426933,1.081580,-1.735740,0
153210538,0.130214,0.355940,0.400363,0.834303,0.354342,-1.539440,-0.952689,-0.471800,1.018535,-1.780788,0
153227204,0.134387,0.356297,0.400724,0.833315,-0.412604,-1.537766,0.132723,-0.505371,0.938685,-1.816650,0
153243870,-0.138604,-0.356606,-0.400924,-0.832395,0.018220,-2.003106,0.645525,-0.517075,0.870978,-1.858645,0
153260536,0.142822,0.356960,0.401021,0.831483,-0.002927,-1.587258,0.383077,-0.524453,0.826887,-1.884172,0
153277202,0.147000,0.357429,0.401084,0.830522,-0.361919,-1.206624,-0.094535,-0.547304,0.786715,-1.897317,0
153293868,0.151154,0.357973,0.401101,0.829534,-0.448376,-1.387808,-0.119694,-0.562732,0.765487,-1.900561,0
153310534,0.155299,0.358547,0.401060,0.828539,-0.986242,-1.405420,0.117365,-0.573605,0.744485,-1.895235,0
153327200,0.159450,0.359111,0.400948,0.827560,-0.826862,-1.354259,-0.101598,-0.585623,0.739710,-1.890110,0
153343866,0.163622,0.359622,0.400753,0.826618,-1.257925,-1.453913,0.278124,-0.581091,0.744253,-1.873324,0
153360532,0.167831,0.360036,0.400464,0.825733,-0.884074,-1.752595,0.084859,-0.592204,0.747451,-1.872817,0
153377198,0.172092,0.360313,0.400067,0.824927,-1.029769,-1.230614,-0.707165,-0.630602,0.750121,-1.872633,0
153393864,0.176419,0.360408,0.399551,0.824221,-1.108475,-1.262725,-0.137020,-0.662742,0.751121,-1.871535,0
153410530,0.180829,0.360281,0.398903,0.823635,-1.487196,-1.108073,-0.507800,-0.703526,0.756980,-1.862365,0
153427196,0.185335,0.359886,0.398110,0.823190,-1.470087,-1.306838,-0.201236,-0.744176,0.759855,-1.856452,0
153443862,-0.189952,-0.359183,-0.397159,-0.822904,-0.895209,-1.699638,-0.630989,-0.794987,0.770668,-1.867557,0
153460528,0.194687,0.358248,0.396097,0.822716,-0.992880,-1.810793,-0.078012,-0.839967,0.765039,-1.879529,0
153477194,0.199526,0.357177,0.394969,0.822565,-1.257276,-1.510208,-0.406982,-0.912058,0.736495,-1.890461,0
153493860,0.204456,0.355953,0.393754,0.822468,-1.357624,-0.780661,-1.562544,-1.008084,0.727012,-1.886232,0
153510526,0.209462,0.354560,0.392433,0.822441,-2.004765,-0.431419,-1.042025,-1.104609,0.698163,-1.866030,0
153527192,0.214532,0.352981,0.390987,0.822502,-1.838358,-0.557207,-1.345773,-1.220183,0.660686,-1.855420,0
153543858,0.219651,0.351200,0.389396,0.822668,-1.468889,-0.782244,-1.550274,-1.368809,0.608215,-1.857780,0
153560524,0.224805,0.349200,0.387642,0.822955,-0.864863,-0.750723,-1.895106,-1.548700,0.553934,-1.864500,0
153577190,0.229981,0.346964,0.385705,0.823381,-0.866657,-0.931219,-2.069204,-1.751808,0.475034,-1.881693,0
153593856,0.235165,0.344475,0.383565,0.823962,-1.841719,0.688564,-3.599832,-2.005315,0.387972,-1.874799,0
153610522,0.240343,0.341716,0.381202,0.824712,-1.677070,7.018349,-16.748113,-2.851360,0.242105,-1.903477,0
153627188,0.245500,0.338671,0.378597,0.825649,-2.255538,9.555085,-21.653961,-4.303354,-0.269058,-2.026377,0
153643854,-0.250622,-0.335322,-0.375730,-0.826786,-9.347290,7.525579,-0.271548,-5.380769,-1.173986,-1.974423,0
153660520,0.255841,0.331466,0.372311,0.828287,-5.681200,-3.833207,15.316411,-5.572916,-1.795308,-1.824111,0
153677186,0.261254,0.326986,0.368172,0.830227,3.509837,-12.915376,8.909340,-5.276160,-1.721569,-1.776735,0
153693852,0.266789,0.321996,0.363473,0.832484,6.883264,-15.902306,0.020499,-4.993501,-1.448694,-1.842824,0
153710518,0.272377,0.316612,0.358380,0.834944,4.774343,-12.049452,2.284641,-4.390328,-0.951477,-1.815525,0
153727184,0.277951,0.310954,0.353058,0.837497,5.907654,-7.367342,1.940149,-3.755602,-0.351016,-1.822738,0
153743850,0.283447,0.305141,0.347678,0.840040,1.328556,-0.266477,1.440462,-3.389951,0.031709,-1.753645,0
153760516,0.288803,0.299299,0.342412,0.842477,-4.782602,5.235094,3.352452,-3.274466,0.112314,-1.572086,0
153777182,0.293957,0.293554,0.337437,0.844720,-5.714652,5.019714,3.526776,-3.298822,0.038469,-1.402636,0
153793848,0.298852,0.288035,0.332929,0.846688,-4.517871,1.791679,2.396133,-3.382439,-0.095111,-1.280676,0
153810514,0.303434,0.282873,0.329071,0.848306,-3.591734,-0.370378,3.166924,-3.372618,-0.188114,-1.150996,0
153827180,0.307649,0.278201,0.326044,0.849501,-0.888992,-2.403010,3.338929,-3.177993,-0.143934,-1.045773,0
153843846,-0.311443,-0.274151,-0.324029,-0.850206,0.941921,-2.986337,5.167053,-2.720913,0.050824,-0.895197,0
153860512,0.314795,0.270669,0.323039,0.850463,3.180880,-4.751942,2.844860,-2.131072,0.464652,-0.809924,0
